"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
115,0,89.47660828,0,34.55621338,0,4.966542244,0,2.199055672,0,21.77111053,5.83731555938721,0.430480092763901,6.54878902435303,0.998218357563019,6.3589940071106,48.1185111999512,135.906875610352,0,0,9.26103782653809,1.73719084262848,
116,0,89.64407349,0,34.59063721,0,4.972548008,0,2.199881792,0,21.79403305,5.84396314620972,0.430645257234573,6.5563793182373,0.999412059783936,6.34634351730347,48.1847953796387,135.905349731445,0,0,9.28145980834961,1.73914837837219,
117,0,89.80937195,0,34.62462997,0,4.978478432,0,2.200697899,0,21.81664658,5.85049057006836,0.430807709693909,6.56380891799927,1.00058019161224,6.33490324020386,48.2507171630859,135.904312133789,0,0,9.30174446105957,1.7410649061203,
118,0,89.97029114,0,34.65769958,0,4.98425293,0,2.201493025,0,21.83864784,5.85689544677734,0.430967330932617,6.5710825920105,1.00172364711761,6.32461357116699,48.3162727355957,135.903762817383,0,0,9.32187938690186,1.7429416179657,
119,0,90.12685394,0,34.68987274,0,4.989874363,0,2.20226717,0,21.86003876,5.86315774917603,0.431123226881027,6.57819747924805,1.00284171104431,6.31541585922241,48.3814430236816,135.903686523438,0,0,9.3418493270874,1.74477732181549,
120,0,90.27906036,0,34.72111893,0,4.995339394,0,2.203019857,0,21.8808136,5.86926698684692,0.43127515912056,6.58515119552612,1.00393378734589,6.30725479125977,48.4462203979492,135.904098510742,0,0,9.3616361618042,1.74657118320465,
121,0,90.42907715,0,34.75191498,0,5.0007267,0,2.20376277,0,21.90128136,5.87523508071899,0.43142369389534,6.59194707870483,1.00500082969666,6.30007648468018,48.5105857849121,135.904968261719,0,0,9.38123035430908,1.74832439422607,
122,0,90.57691956,0,34.78226471,0,5.006039143,0,2.204495192,0,21.92144203,5.88109064102173,0.431569665670395,6.59859752655029,1.00604474544525,6.2938289642334,48.574535369873,135.906311035156,0,0,9.40062999725342,1.75004017353058,
123,0,90.72039032,0,34.81171799,0,5.011198044,0,2.205206633,0,21.94099236,5.88682985305786,0.431712836027145,6.60510444641113,1.00706589221954,6.2884635925293,48.6380615234375,135.908111572266,0,0,9.41982555389404,1.7517192363739,
124,0,90.86168671,0,34.84069824,0,5.01627779,0,2.205907583,0,21.96023369,5.89244890213013,0.431852996349335,6.61147022247314,1.00806450843811,6.28393316268921,48.7011528015137,135.910354614258,0,0,9.43881034851074,1.75336194038391,
125,0,91.00080109,0,34.86920547,0,5.021279812,0,2.206598043,0,21.97916412,5.89796495437622,0.431990712881088,6.61770248413086,1.00904214382172,6.28019237518311,48.7638053894043,135.913040161133,0,0,9.4575834274292,1.75497043132782,
126,0,91.13555908,0,34.89683533,0,5.026129246,0,2.207267523,0,21.99749565,5.90336751937866,0.432125598192215,6.62380170822144,1.00999867916107,6.27719831466675,48.8260154724121,135.916168212891,0,0,9.47613525390625,1.75654482841492,
127,0,91.26812744,0,34.9240036,0,5.030898571,0,2.207926273,0,22.01551628,5.90865182876587,0.432257473468781,6.62976837158203,1.01093411445618,6.27490901947021,48.887767791748,135.919738769531,0,0,9.494460105896,1.7580851316452,
128,0,91.39633942,0,34.95026016,0,5.035512924,0,2.208563805,0,22.03293228,5.91381406784058,0.432386308908463,6.6356029510498,1.01184868812561,6.27328491210938,48.9490585327148,135.923736572266,0,0,9.51255226135254,1.75959134101868,
129,0,91.52238464,0,34.97606277,0,5.040053368,0,2.209191084,0,22.05005074,5.91885423660278,0.432512044906616,6.64130592346191,1.01274216175079,6.27228879928589,49.0098762512207,135.928161621094,0,0,9.53040409088135,1.76106333732605,
130,0,91.64624786,0,35.0014267,0,5.044513702,0,2.209807873,0,22.06686211,5.9237904548645,0.432635277509689,6.64688396453857,1.01361584663391,6.27188348770142,49.0702095031738,135.932998657227,0,0,9.54801559448242,1.76250314712524,
131,0,91.76792145,0,35.02633667,0,5.048897266,0,2.210413933,0,22.08336639,5.92863273620605,0.432756423950195,6.65234375,1.01447093486786,6.27203464508057,49.1300621032715,135.938232421875,0,0,9.56538677215576,1.76391243934631,
132,0,91.88742828,0,35.05078125,0,5.053205967,0,2.211009502,0,22.09956932,5.93338775634766,0.432875394821167,6.65768909454346,1.01530802249908,6.27270841598511,49.1894264221191,135.943878173828,0,0,9.58251857757568,1.76529264450073,
133,0,92.00256348,0,35.07432938,0,5.057354927,0,2.211583614,0,22.11516953,5.93803644180298,0.432991594076157,6.66291809082031,1.01612675189972,6.27387380599976,49.2482986450195,135.949920654297,0,0,9.59940433502197,1.76664280891418,
134,0,92.11553955,0,35.09744644,0,5.061429977,0,2.212147236,0,22.13047409,5.94256925582886,0.43310484290123,6.66802883148193,1.01692652702332,6.27550029754639,49.3066635131836,135.956359863281,0,0,9.61603927612305,1.76796233654022,
135,0,92.22850037,0,35.12053299,0,5.06550169,0,2.212711096,0,22.1457653,5.94702339172363,0.43321630358696,6.67303323745728,1.01770961284637,6.27755928039551,49.3645286560059,135.963180541992,0,0,9.6324291229248,1.76925456523895,
136,0,92.33711243,0,35.14273834,0,5.069421768,0,2.213253498,0,22.16046333,5.95139598846436,0.433325797319412,6.67793369293213,1.01847636699677,6.28002214431763,49.4218864440918,135.97038269043,0,0,9.64857578277588,1.77052021026611,
137,0,92.44355011,0,35.16448593,0,5.073260784,0,2.213785172,0,22.17485809,5.95566606521606,0.433432638645172,6.68272638320923,1.01922607421875,6.28286361694336,49.4787330627441,135.977966308594,0,0,9.66447353363037,1.77175796031952,
138,0,92.54780579,0,35.18577194,0,5.077021122,0,2.214306355,0,22.18895149,5.95984220504761,0.433537125587463,6.68741512298584,1.01995933055878,6.28605842590332,49.5350608825684,135.985931396484,0,0,9.6801233291626,1.77296876907349,
139,0,92.64989471,0,35.20662689,0,5.080708027,0,2.214817047,0,22.20274734,5.96392965316772,0.433639496564865,6.6920018196106,1.020676612854,6.28958225250244,49.5908660888672,135.994247436523,0,0,9.69552516937256,1.77415335178375,
140,0,92.74979401,0,35.22702026,0,5.0843153,0,2.215316772,0,22.21624184,5.96793270111084,0.433739751577377,6.6964898109436,1.0213782787323,6.29341268539429,49.6461486816406,136.002914428711,0,0,9.71067905426025,1.77531242370605,
141,0,92.84752655,0,35.24697876,0,5.087842941,0,2.215806007,0,22.22943878,5.97184991836548,0.433837920427322,6.70088052749634,1.02206456661224,6.29752779006958,49.7009048461914,136.011947631836,0,0,9.72558784484863,1.77644646167755,
142,0,92.94306946,0,35.26647568,0,5.091296673,0,2.216284513,0,22.24233437,5.97568321228027,0.433933943510056,6.70517539978027,1.02273571491241,6.30190658569336,49.7551345825195,136.021347045898,0,0,9.74024963378906,1.7775559425354,
143,0,93.03645325,0,35.28553772,0,5.094668865,0,2.216752291,0,22.2549324,5.97943353652954,0.434027910232544,6.70937633514404,1.02339220046997,6.30652952194214,49.8088302612305,136.03108215332,0,0,9.75466632843018,1.77864110469818,
144,0,93.12765503,0,35.30415344,0,5.097967148,0,2.217209339,0,22.2672348,5.98309993743896,0.434119760990143,6.71348524093628,1.02403402328491,6.31137800216675,49.861988067627,136.041137695313,0,0,9.76883983612061,1.77970242500305,
145,0,93.21668243,0,35.32229233,0,5.101184845,0,2.217655659,0,22.27923393,5.98668336868286,0.43420946598053,6.71750259399414,1.02466130256653,6.31643342971802,49.914608001709,136.051528930664,0,0,9.78276920318604,1.78073990345001,
146,0,93.30570221,0,35.34046555,0,5.104401588,0,2.218102217,0,22.29123116,5.9902024269104,0.434297740459442,6.72143602371216,1.02527546882629,6.32167959213257,49.9666938781738,136.062240600586,0,0,9.79646110534668,1.78175580501556,
147,0,93.39038086,0,35.35771942,0,5.107465267,0,2.218527079,0,22.3026371,5.99364900588989,0.434384196996689,6.72528505325317,1.02587640285492,6.32709932327271,50.018238067627,136.073287963867,0,0,9.80991554260254,1.78275001049042,
148,0,93.47505188,0,35.37498474,0,5.110526562,0,2.218952179,0,22.31404114,5.99701738357544,0.434468656778336,6.72904872894287,1.02646398544312,6.33267831802368,50.0692443847656,136.08464050293,0,0,9.82313442230225,1.78372228145599,
149,0,93.55755615,0,35.39178848,0,5.113509178,0,2.219366312,0,22.32514572,6.00032424926758,0.43455171585083,6.73273468017578,1.02703940868378,6.33840131759644,50.1197128295898,136.096313476563,0,0,9.83612251281738,1.78467452526093,
150,0,93.63787842,0,35.40816116,0,5.11641407,0,2.219769716,0,22.33595467,6.00355911254883,0.434632897377014,6.73634099960327,1.02760231494904,6.3442554473877,50.1696395874023,136.108291625977,0,0,9.84887981414795,1.78560638427734,
151,0,93.71603394,0,35.42408371,0,5.119242668,0,2.220162392,0,22.34646606,6.00671720504761,0.434712082147598,6.73986721038818,1.02815270423889,6.35022687911987,50.2190246582031,136.120574951172,0,0,9.86140632629395,1.78651750087738,
152,0,93.79417419,0,35.44000244,0,5.122073174,0,2.220555305,0,22.35697937,6.00981569290161,0.434789836406708,6.74331998825073,1.02869129180908,6.35630321502686,50.2678680419922,136.133148193359,0,0,9.87370872497559,1.7874094247818,
153,0,93.86798096,0,35.45503235,0,5.124742985,0,2.220926285,0,22.36689949,6.01284170150757,0.434865802526474,6.74669551849365,1.02921795845032,6.36247253417969,50.3161659240723,136.146011352539,0,0,9.88578605651855,1.78828167915344,
154,0,93.9439621,0,35.47049713,0,5.127492428,0,2.22130847,0,22.37711143,6.01581001281738,0.434940367937088,6.75000095367432,1.02973353862762,6.36872434616089,50.3639259338379,136.159149169922,0,0,9.89764499664307,1.78913569450378,
155,0,94.01559448,0,35.48508835,0,5.130088329,0,2.221668959,0,22.38673592,6.0187292098999,0.435013800859451,6.75323915481567,1.03023886680603,6.37504768371582,50.4111518859863,136.172576904297,0,0,9.90929126739502,1.78997266292572,
156,0,94.08503723,0,35.49921799,0,5.132602215,0,2.222018242,0,22.39606094,6.02156257629395,0.435084789991379,6.75640106201172,1.0307320356369,6.38143253326416,50.4578323364258,136.186294555664,0,0,9.92071533203125,1.79078960418701,
157,0,94.15449524,0,35.51335526,0,5.135117054,0,2.222368002,0,22.40538788,6.02433061599731,0.435154229402542,6.75949239730835,1.03121387958527,6.3878698348999,50.5039749145508,136.200271606445,0,0,9.93192386627197,1.79158818721771,
158,0,94.22395325,0,35.52748871,0,5.137634277,0,2.222717762,0,22.414711,6.02706480026245,0.435223042964935,6.76252317428589,1.03168654441833,6.39435005187988,50.5495796203613,136.21452331543,0,0,9.9429292678833,1.79237174987793,
159,0,94.2890625,0,35.54073715,0,5.139993668,0,2.223045826,0,22.42345047,6.0297417640686,0.435290366411209,6.76549053192139,1.03214931488037,6.40086555480957,50.5946464538574,136.229034423828,0,0,9.95373058319092,1.7931387424469,
160,0,94.35417175,0,35.55398178,0,5.142353058,0,2.22337389,0,22.43218613,6.03234767913818,0.435355752706528,6.76839065551758,1.03260147571564,6.40740823745728,50.6391830444336,136.243774414063,0,0,9.96432399749756,1.79388821125031,
161,0,94.417099,0,35.56678009,0,5.144634247,0,2.223690987,0,22.44062424,6.0348973274231,0.435419768095016,6.77122735977173,1.03304362297058,6.41397047042847,50.6831855773926,136.2587890625,0,0,9.97471618652344,1.79462122917175,
162,0,94.4800415,0,35.57957458,0,5.146915913,0,2.224008322,0,22.44906616,6.03739738464355,0.435482621192932,6.77400398254395,1.03347635269165,6.42054510116577,50.7266540527344,136.274047851563,0,0,9.98491096496582,1.79533886909485,
163,0,94.540802,0,35.59193039,0,5.149118423,0,2.22431469,0,22.45720673,6.03985166549683,0.435544401407242,6.77672290802002,1.033900141716,6.42712545394897,50.7695960998535,136.28955078125,0,0,9.99491310119629,1.79604172706604,
164,0,94.6015625,0,35.60429764,0,5.151320934,0,2.224621296,0,22.46535492,6.04226160049438,0.435605078935623,6.7793869972229,1.03431534767151,6.43370532989502,50.8120155334473,136.305282592773,0,0,10.0047254562378,1.79673051834106,
165,0,94.65798187,0,35.61576462,0,5.153365612,0,2.224905968,0,22.47291565,6.04460763931274,0.435664027929306,6.78199148178101,1.03472113609314,6.44027900695801,50.8539085388184,136.321243286133,0,0,10.014347076416,1.79740381240845,
166,0,94.71656799,0,35.62765884,0,5.155490398,0,2.225201607,0,22.48076248,6.04690074920654,0.435721635818481,6.78453874588013,1.03511798381805,6.4468412399292,50.8952789306641,136.337448120117,0,0,10.0237817764282,1.79806220531464,
167,0,94.77297974,0,35.63912582,0,5.157536983,0,2.225486279,0,22.48831749,6.04916715621948,0.435778766870499,6.78703784942627,1.03550744056702,6.45338678359985,50.9361305236816,136.353866577148,0,0,10.0330410003662,1.798708319664,
168,0,94.82723236,0,35.65013885,0,5.15950489,0,2.225760221,0,22.49558067,6.05137872695923,0.435834407806396,6.78948307037354,1.03588831424713,6.45991086959839,50.9764709472656,136.370498657227,0,0,10.0421190261841,1.7993403673172,
169,0,94.87929535,0,35.6607132,0,5.161392212,0,2.226022959,0,22.50255013,6.05352163314819,0.435888111591339,6.79186868667603,1.03625977039337,6.46640872955322,51.0162963867188,136.387359619141,0,0,10.0510139465332,1.79995703697205,
170,0,94.93354034,0,35.6717453,0,5.163363457,0,2.22629714,0,22.5098114,6.05562829971313,0.435941100120544,6.79420471191406,1.03662359714508,6.47287654876709,51.0556106567383,136.404418945313,0,0,10.0597362518311,1.80056095123291,
171,0,94.98344421,0,35.68187714,0,5.165172577,0,2.226549149,0,22.51648903,6.05769681930542,0.435993194580078,6.79649257659912,1.03697991371155,6.47931051254272,51.0944137573242,136.421676635742,0,0,10.0682878494263,1.80115246772766,
172,0,95.03334045,0,35.69200897,0,5.166985512,0,2.226801395,0,22.52316284,6.05970478057861,0.436043590307236,6.79872608184814,1.03732764720917,6.4857063293457,51.1327133178711,136.439147949219,0,0,10.0766658782959,1.80172979831696,
173,0,95.08324432,0,35.70214081,0,5.168794155,0,2.227053642,0,22.52983475,6.06168079376221,0.436093389987946,6.80091381072998,1.03766822814941,6.49206113815308,51.1705093383789,136.456817626953,0,0,10.0848808288574,1.80229532718658,
174,0,95.13097382,0,35.71182251,0,5.170526981,0,2.227294922,0,22.53621864,6.06362056732178,0.436142265796661,6.80305671691895,1.03800177574158,6.49837160110474,51.2078056335449,136.474670410156,0,0,10.0929346084595,1.80284917354584,
175,0,95.17870331,0,35.72150803,0,5.172259808,0,2.227536201,0,22.54259872,6.06552076339722,0.436190128326416,6.80515384674072,1.03832840919495,6.50463438034058,51.2446060180664,136.492706298828,0,0,10.1008281707764,1.803391456604,
176,0,95.22425079,0,35.73075867,0,5.173913956,0,2.227766752,0,22.54868889,6.06738138198853,0.436236977577209,6.8072075843811,1.03864812850952,6.51084756851196,51.2809143066406,136.510925292969,0,0,10.1085653305054,1.80392229557037,
177,0,95.26982117,0,35.74000931,0,5.175569534,0,2.227997065,0,22.55477905,6.06920003890991,0.436282753944397,6.80921649932861,1.0389609336853,6.51700830459595,51.3167381286621,136.529327392578,0,0,10.1161489486694,1.80444169044495,
178,0,95.3132019,0,35.74880981,0,5.177144051,0,2.228216648,0,22.56057739,6.07097768783569,0.436327457427979,6.81118202209473,1.03926682472229,6.52311420440674,51.3520774841309,136.547897338867,0,0,10.1235790252686,1.80494976043701,
179,0,95.35659027,0,35.75761414,0,5.178719997,0,2.228436232,0,22.56637383,6.07271242141724,0.436371088027954,6.81310367584229,1.03956592082977,6.5291633605957,51.3869323730469,136.566650390625,0,0,10.130859375,1.80544650554657,
180,0,95.39997101,0,35.76642227,0,5.180294514,0,2.228655815,0,22.57216644,6.0744252204895,0.436414361000061,6.81498908996582,1.03985929489136,6.53515386581421,51.4213104248047,136.585571289063,0,0,10.1379976272583,1.80593395233154,
181,0,95.44119263,0,35.77477264,0,5.181790829,0,2.228864431,0,22.57767296,6.07610654830933,0.436456829309464,6.8168363571167,1.04014694690704,6.54108428955078,51.4552192687988,136.60466003418,0,0,10.1449947357178,1.80641174316406,
182,0,95.48023987,0,35.78270721,0,5.183209419,0,2.229062319,0,22.58288765,6.07773065567017,0.43649759888649,6.81863832473755,1.04042732715607,6.54695272445679,51.4886589050293,136.623901367188,0,0,10.1518459320068,1.80687761306763,
183,0,95.52144623,0,35.7910614,0,5.184707642,0,2.229270697,0,22.58838844,6.07932662963867,0.436537742614746,6.8204026222229,1.0407018661499,6.55275774002075,51.5216293334961,136.643310546875,0,0,10.1585597991943,1.80733370780945,
184,0,95.55831909,0,35.79854202,0,5.186048508,0,2.229457617,0,22.5933094,6.08088684082031,0.436576992273331,6.82212734222412,1.04097020626068,6.5584979057312,51.5541381835938,136.662872314453,0,0,10.1651363372803,1.80777978897095,
185,0,95.59736633,0,35.8064537,0,5.187464714,0,2.229655266,0,22.59851837,6.08240795135498,0.436615288257599,6.82381343841553,1.04123246669769,6.56417274475098,51.5861892700195,136.682586669922,0,0,10.1715774536133,1.80821561813354,
186,0,95.6342392,0,35.81393433,0,5.188807964,0,2.229842186,0,22.60343933,6.083909034729,0.436653137207031,6.82546663284302,1.04148948192596,6.56978034973145,51.6177864074707,136.702438354492,0,0,10.1778898239136,1.80864310264587,
187,0,95.67111206,0,35.82141113,0,5.190146923,0,2.230029106,0,22.60836029,6.08538055419922,0.436690211296082,6.82708501815796,1.0417412519455,6.57532024383545,51.6489372253418,136.722442626953,0,0,10.1840753555298,1.80906164646149,
188,0,95.70581055,0,35.82844925,0,5.191407204,0,2.230204821,0,22.61298943,6.08681440353394,0.436726331710815,6.82866764068604,1.04198741912842,6.58079195022583,51.6796379089355,136.742584228516,0,0,10.1901330947876,1.80947089195251,
189,0,95.74051666,0,35.835495,0,5.192668915,0,2.230380774,0,22.61762047,6.08820915222168,0.436761438846588,6.83021402359009,1.04222774505615,6.58619403839111,51.7098999023438,136.762847900391,0,0,10.1960639953613,1.80987060070038,
190,0,95.77521515,0,35.84251785,0,5.193930626,0,2.230556726,0,22.6222477,6.08958435058594,0.436796098947525,6.8317289352417,1.04246342182159,6.5915265083313,51.7397232055664,136.783264160156,0,0,10.2018747329712,1.81026220321655,
191,0,95.80774689,0,35.84911346,0,5.195113659,0,2.230721712,0,22.62658501,6.09092855453491,0.436830013990402,6.83321094512939,1.0426938533783,6.59678840637207,51.7691192626953,136.803787231445,0,0,10.2075662612915,1.81064534187317,
192,0,95.84244537,0,35.85615158,0,5.196377754,0,2.230897665,0,22.63121223,6.09225749969482,0.436863571405411,6.83466482162476,1.04292011260986,6.60197973251343,51.7980842590332,136.824447631836,0,0,10.2131443023682,1.81102168560028,
193,0,95.87282562,0,35.86230087,0,5.197481155,0,2.231051683,0,22.63526154,6.09355783462524,0.436896353960037,6.83608913421631,1.04314160346985,6.60710048675537,51.8266296386719,136.845230102539,0,0,10.2186098098755,1.81139028072357,
194,0,95.90534973,0,35.86889267,0,5.198662758,0,2.231216669,0,22.63959694,6.0948224067688,0.436928182840347,6.83748197555542,1.04335820674896,6.61215019226074,51.8547554016113,136.866119384766,0,0,10.2239618301392,1.8117504119873,
195,0,95.93570709,0,35.87504578,0,5.199766159,0,2.231370687,0,22.64364433,6.09606838226318,0.436959654092789,6.83884716033936,1.04357063770294,6.61712837219238,51.8824653625488,136.887130737305,0,0,10.2292070388794,1.81210374832153,
196,0,95.96607208,0,35.88118744,0,5.20086956,0,2.231524706,0,22.64768791,6.09728384017944,0.436990290880203,6.8401837348938,1.04377841949463,6.62203550338745,51.9097671508789,136.908248901367,0,0,10.2343444824219,1.81244945526123,
197,0,95.9942627,0,35.88689804,0,5.201897144,0,2.231667757,0,22.65144348,6.09846448898315,0.437020003795624,6.84148836135864,1.04398131370544,6.62687158584595,51.9366645812988,136.929473876953,0,0,10.2393732070923,1.81278669834137,
198,0,96.02245331,0,35.89260864,0,5.20291996,0,2.231810808,0,22.65519905,6.09960651397705,0.437048673629761,6.84275960922241,1.04417884349823,6.63163709640503,51.9631538391113,136.950805664063,0,0,10.2442932128906,1.81311535835266,
199,0,96.05064392,0,35.89832306,0,5.203948021,0,2.231953859,0,22.65895653,6.10072755813599,0.437076896429062,6.84400367736816,1.04437208175659,6.63633155822754,51.9892425537109,136.972229003906,0,0,10.2491111755371,1.81343686580658,
200,0,96.07883453,0,35.90403366,0,5.204972744,0,2.23209691,0,22.66271019,6.10183906555176,0.437105000019073,6.84522390365601,1.04456174373627,6.64095449447632,52.0149383544922,136.993774414063,0,0,10.253830909729,1.81375241279602,
201,0,96.10702515,0,35.90975571,0,5.205998421,0,2.2322402,0,22.66646767,6.10294532775879,0.437133103609085,6.84642457962036,1.0447484254837,6.64550733566284,52.0402488708496,137.015411376953,0,0,10.2584590911865,1.81406307220459,
202,0,96.13304901,0,35.91502762,0,5.206944942,0,2.232372284,0,22.66993332,6.10402822494507,0.437160432338715,6.84760189056396,1.04493165016174,6.64999008178711,52.0651741027832,137.037124633789,0,0,10.262993812561,1.81436800956726,
203,0,96.15907288,0,35.92028427,0,5.207891464,0,2.232504368,0,22.67339706,6.10507869720459,0.437186896800995,6.84875345230103,1.04511070251465,6.65440273284912,52.0897216796875,137.058944702148,0,0,10.2674341201782,1.81466591358185,
204,0,96.18292999,0,35.92511749,0,5.208760738,0,2.232625484,0,22.6765728,6.10609245300293,0.437212318181992,6.84987592697144,1.04528522491455,6.65874624252319,52.1138954162598,137.080856323242,0,0,10.2717790603638,1.81495606899261,
205,0,96.20895386,0,35.9303894,0,5.20970726,0,2.232757807,0,22.68003845,6.10708713531494,0.437237352132797,6.85097408294678,1.0454558134079,6.66302013397217,52.1376914978027,137.102844238281,0,0,10.2760334014893,1.81523990631104,
206,0,96.23280334,0,35.93522263,0,5.210576057,0,2.232878923,0,22.68321228,6.10807132720947,0.437262266874313,6.85205173492432,1.04562342166901,6.66722583770752,52.1611251831055,137.124908447266,0,0,10.2802019119263,1.81551861763,
207,0,96.25665283,0,35.94004822,0,5.211443901,0,2.23300004,0,22.68638611,6.10903024673462,0.437286406755447,6.85310554504395,1.04578721523285,6.67136335372925,52.184196472168,137.147064208984,0,0,10.2842826843262,1.81579124927521,
208,0,96.2783432,0,35.94442749,0,5.212231159,0,2.233110189,0,22.68927193,6.10995483398438,0.43730965256691,6.85413265228271,1.04594671726227,6.67543363571167,52.2069091796875,137.169296264648,0,0,10.288275718689,1.81605660915375,
209,0,96.30219269,0,35.94926453,0,5.21309948,0,2.233231306,0,22.69244766,6.11086130142212,0.437332540750504,6.85513639450073,1.046102643013,6.67943668365479,52.2292671203613,137.191589355469,0,0,10.2921838760376,1.8163161277771,
210,0,96.32387543,0,35.95365143,0,5.213890076,0,2.233341455,0,22.69533348,6.11176013946533,0.437355279922485,6.85612154006958,1.04625570774078,6.68337297439575,52.2512741088867,137.213958740234,0,0,10.296012878418,1.81657099723816,
211,0,96.34555817,0,35.95804596,0,5.214677334,0,2.233451843,0,22.69821739,6.11263370513916,0.43737730383873,6.85708427429199,1.04640519618988,6.68724346160889,52.2729301452637,137.236404418945,0,0,10.2997608184814,1.81681990623474,
212,0,96.36724091,0,35.96242905,0,5.215468407,0,2.233561993,0,22.7011013,6.11349391937256,0.43739902973175,6.85802793502808,1.04655182361603,6.69104814529419,52.2942504882813,137.258895874023,0,0,10.303430557251,1.81706392765045,
213,0,96.38891602,0,35.96681595,0,5.216258049,0,2.233672142,0,22.70398331,6.11434841156006,0.437420696020126,6.85895490646362,1.04669594764709,6.69478845596313,52.3152389526367,137.281463623047,0,0,10.3070278167725,1.81730389595032,
214,0,96.40844727,0,35.97076797,0,5.216967583,0,2.233771563,0,22.70658112,6.11517858505249,0.437441647052765,6.85986185073853,1.04683697223663,6.69846487045288,52.3358917236328,137.304107666016,0,0,10.3105506896973,1.81753861904144,
215,0,96.42795563,0,35.97470474,0,5.217679501,0,2.233870506,0,22.70917511,6.11597585678101,0.437461614608765,6.86074542999268,1.04697418212891,6.70207786560059,52.3562126159668,137.326812744141,0,0,10.3139953613281,1.81776702404022,
216,0,96.44747162,0,35.97866058,0,5.218388081,0,2.233969927,0,22.71177292,6.11675643920898,0.437481254339218,6.86160898208618,1.04710829257965,6.70562839508057,52.3762092590332,137.349548339844,0,0,10.3173675537109,1.81799018383026,
217,0,96.46698761,0,35.98260498,0,5.219098091,0,2.234069109,0,22.71436691,6.1175274848938,0.437500774860382,6.86245536804199,1.04723978042603,6.70911693572998,52.3958854675293,137.372344970703,0,0,10.3206701278687,1.81820905208588,
218,0,96.48649597,0,35.98655701,0,5.219810486,0,2.234168053,0,22.71696091,6.11829423904419,0.437520205974579,6.86328792572021,1.04736924171448,6.71254396438599,52.4152450561523,137.395202636719,0,0,10.3239068984985,1.81842458248138,
219,0,96.50384521,0,35.9900856,0,5.220442295,0,2.234256506,0,22.71927071,6.1190390586853,0.437538981437683,6.86410236358643,1.04749584197998,6.71591138839722,52.4342956542969,137.418090820313,0,0,10.3270750045776,1.81863534450531,
220,0,96.52118683,0,35.99358368,0,5.221072674,0,2.234344721,0,22.72157478,6.1197509765625,0.437556833028793,6.8648943901062,1.04761874675751,6.71921873092651,52.4530410766602,137.441040039063,0,0,10.3301725387573,1.81884014606476,
221,0,96.53852844,0,35.9970932,0,5.221703053,0,2.234432697,0,22.72388077,6.12044620513916,0.437574326992035,6.86566734313965,1.04773879051208,6.72246694564819,52.4714775085449,137.464019775391,0,0,10.3332023620605,1.81903994083405,
222,0,96.55587769,0,36.00060272,0,5.222334862,0,2.234520912,0,22.72618484,6.12113285064697,0.437591701745987,6.86642456054688,1.04785633087158,6.72565650939941,52.4896125793457,137.487045288086,0,0,10.3361692428589,1.81923568248749,
223,0,96.5732193,0,36.00410843,0,5.222969055,0,2.234609365,0,22.72849083,6.12181568145752,0.437609016895294,6.86716842651367,1.04797184467316,6.72878932952881,52.507453918457,137.510116577148,0,0,10.3390769958496,1.81942808628082,
224,0,96.59056091,0,36.00761795,0,5.223600388,0,2.23469758,0,22.73079681,6.12249660491943,0.437626332044601,6.86790132522583,1.04808580875397,6.73186492919922,52.5250091552734,137.533218383789,0,0,10.3419275283813,1.81961786746979,
225,0,96.60573578,0,36.01068878,0,5.224153996,0,2.23477459,0,22.73281097,6.12315559387207,0.437642872333527,6.86861848831177,1.0481972694397,6.73488473892212,52.5422744750977,137.556365966797,0,0,10.3447170257568,1.81980347633362,
226,0,96.62091064,0,36.01376343,0,5.224702835,0,2.234852076,0,22.73483086,6.12378215789795,0.437658578157425,6.8693151473999,1.04830539226532,6.73784923553467,52.559253692627,137.579544067383,0,0,10.3474445343018,1.81998348236084,
227,0,96.63609314,0,36.01682281,0,5.225256443,0,2.234929085,0,22.73684692,6.12439155578613,0.437673896551132,6.86999464035034,1.04841077327728,6.74075937271118,52.5759544372559,137.602752685547,0,0,10.3501119613647,1.82015907764435,
228,0,96.65126801,0,36.0198822,0,5.225809574,0,2.235006094,0,22.73886108,6.12499332427979,0.43768909573555,6.87065935134888,1.04851400852203,6.74361610412598,52.5923767089844,137.625991821289,0,0,10.3527231216431,1.82033085823059,
229,0,96.6664505,0,36.02296066,0,5.226363182,0,2.23508358,0,22.74087906,6.12559127807617,0.437704294919968,6.87131214141846,1.04861545562744,6.74641990661621,52.608528137207,137.649261474609,0,0,10.3552808761597,1.82049965858459,
230,0,96.68162537,0,36.02603149,0,5.226916313,0,2.235160828,0,22.74289703,6.12618732452393,0.437719434499741,6.87195491790771,1.04871535301208,6.74917125701904,52.6244125366211,137.672561645508,0,0,10.3577890396118,1.82066607475281,
