"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
14,21.07116699,0,32.69390488,0,3.32730484,0,1.887699723,0,10.78680706,0,2.93593454360962,1.04904139041901,18.3704071044922,3.35515022277832,27.2282276153564,19.3408966064453,103.424781799316,35.4555282592773,5.33457136154175,0,0,
15,22.2232666,0,33.19176102,0,3.402148247,0,1.899457335,0,11.15795612,0,3.00737380981445,1.05775618553162,17.9282035827637,3.10565757751465,27.596435546875,19.7987804412842,103.365203857422,33.9533653259277,4.86459112167358,0,0,
16,23.34574509,0,33.64409256,0,3.472894907,0,1.910155892,0,11.51257038,0,3.07118916511536,1.06562161445618,17.5057487487793,2.88528323173523,27.9079246520996,20.2393283843994,103.30492401123,32.5239715576172,4.46803998947144,0,0,
17,24.43919563,0,34.05584717,0,3.539905071,0,1.919971704,0,11.85178757,0,3.12854957580566,1.07274568080902,17.106273651123,2.6908655166626,28.1664924621582,20.6633949279785,103.244270324707,31.1639251708984,4.13374042510986,0,0,
18,25.50173187,0,34.43039703,0,3.60334444,0,1.929023743,0,12.17585182,0,3.18041753768921,1.07922768592834,16.7317943572998,2.51957631111145,28.3757286071777,21.0718364715576,103.183555603027,29.8699741363525,3.85219478607178,0,0,
19,26.53626251,0,34.77235794,0,3.663627148,0,1.937445521,0,12.48639297,0,3.22759413719177,1.08515679836273,16.3833789825439,2.36888957023621,28.5390224456787,21.4654865264893,103.123023986816,28.6390075683594,3.61533546447754,0,0,
20,27.54561615,0,35.08559036,0,3.721116781,0,1.945345521,0,12.78487015,0,3.27075982093811,1.0906149148941,16.061393737793,2.23655438423157,28.6595783233643,21.8451595306396,103.062911987305,27.4680652618408,3.41631841659546,0,0,
21,28.52535439,0,35.37138748,0,3.775737762,0,1.952758431,0,13.07053185,0,3.310471534729,1.09566879272461,15.7656230926514,2.12055683135986,28.7404193878174,22.2116355895996,103.003425598145,26.354320526123,3.24932789802551,0,0,
22,29.48301697,0,35.63424301,0,3.828064203,0,1.959796548,0,13.34606647,0,3.34719824790955,1.10037636756897,15.4954404830933,2.01910018920898,28.7843990325928,22.5656585693359,102.944732666016,25.2950820922852,3.10942816734314,0,0,
23,30.41411209,0,35.874897,0,3.877980232,0,1.966472149,0,13.61059952,0,3.38133668899536,1.10478711128235,15.2499189376831,1.93058228492737,28.79421043396,22.9079322814941,102.886985778809,24.287784576416,2.99243211746216,0,0,
24,31.32130241,0,36.09586334,0,3.925748348,0,1.972840905,0,13.86528397,0,3.41320896148682,1.10893988609314,15.0278987884521,1.85356831550598,28.7723922729492,23.2391147613525,102.830322265625,23.3299732208252,2.89478254318237,0,0,
