"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
73,12.20443439,0,18.74438095,0,4.094927788,0,1.639315128,0,6.140396118,0,1.76155114173889,0.543712496757507,4.4203314781189,0.366361528635025,2.07844114303589,13.6665306091309,53.2362594604492,1.26065981388092,1.06169557571411,0,0,
74,12.27050209,0,18.75668144,0,4.099789143,0,1.640804291,0,6.157383442,0,1.76347196102142,0.5442253947258,4.42460918426514,0.36755046248436,2.04095506668091,13.7061443328857,53.2425079345703,1.25196349620819,1.06248366832733,0,0,
75,12.33653355,0,18.76897049,0,4.104651451,0,1.642286539,0,6.174368858,0,1.76535725593567,0.544728696346283,4.42881441116333,0.368717759847641,2.00457787513733,13.7449941635132,53.2490844726563,1.24399185180664,1.06325721740723,0,0,
76,12.39999104,0,18.78077888,0,4.109326363,0,1.643705368,0,6.190696239,0,1.76720571517944,0.545221447944641,4.43294668197632,0.369863599538803,1.96929121017456,13.7830982208252,53.2559814453125,1.23670291900635,1.06401634216309,0,0,
77,12.46087933,0,18.79210472,0,4.113813877,0,1.645061493,0,6.20636797,0,1.76900482177734,0.545698523521423,4.43699741363525,0.370985418558121,1.93507587909698,13.8204746246338,53.2631912231445,1.23005151748657,1.0647588968277,0,0,
78,12.52173615,0,18.80342102,0,4.118301868,0,1.646411896,0,6.222035885,0,1.77075839042664,0.546162068843842,4.44096708297729,0.372083753347397,1.90191245079041,13.8571395874023,53.2707061767578,1.2240002155304,1.06548535823822,0,0,
79,12.58256245,0,18.81473541,0,4.122790813,0,1.647756696,0,6.237703323,0,1.77248072624207,0.546617805957794,4.44486618041992,0.373161882162094,1.8697806596756,13.8931102752686,53.2785148620605,1.21851885318756,1.06619822978973,0,0,
80,12.64082623,0,18.82556152,0,4.127090931,0,1.649039984,0,6.25271225,0,1.77416968345642,0.547064065933228,4.44869422912598,0.374219834804535,1.83866024017334,13.9284057617188,53.2866134643555,1.21357321739197,1.06689763069153,0,0,
81,12.69653225,0,18.83591843,0,4.131204605,0,1.650262713,0,6.267068386,0,1.77581179141998,0.547495543956757,4.45244169235229,0.375254809856415,1.80853044986725,13.9630403518677,53.294994354248,1.20912563800812,1.06758105754852,0,0,
82,12.75474262,0,18.84673691,0,4.135505676,0,1.651535988,0,6.282074451,0,1.77742218971252,0.547918736934662,4.4561185836792,0.376270025968552,1.77937018871307,13.9970283508301,53.3036499023438,1.20515108108521,1.06825125217438,0,0,
83,12.8078661,0,18.85660744,0,4.13943243,0,1.652693987,0,6.295773506,0,1.77899897098541,0.548332393169403,4.45972537994385,0.377265483140945,1.75115859508514,14.0303869247437,53.312572479248,1.201620221138,1.0689080953598,0,0,
84,12.86349678,0,18.86693954,0,4.143544674,0,1.653902531,0,6.310121536,0,1.78054082393646,0.548735857009888,4.46326065063477,0.378241091966629,1.72387433052063,14.0631294250488,53.3217582702637,1.19850540161133,1.06955146789551,0,0,
85,12.91657448,0,18.87679863,0,4.147471428,0,1.655051827,0,6.323815346,0,1.78205895423889,0.549133479595184,4.46673345565796,0.379199653863907,1.69749629497528,14.095272064209,53.3311996459961,1.19578576087952,1.07018351554871,0,0,
86,12.96710491,0,18.88618279,0,4.151209831,0,1.656142473,0,6.336855888,0,1.78353691101074,0.549518644809723,4.47013378143311,0.380137950181961,1.67200338840485,14.1268272399902,53.3408889770508,1.19343030452728,1.07080173492432,0,0,
87,13.01761532,0,18.89556122,0,4.154949188,0,1.657229304,0,6.349894524,0,1.78497588634491,0.54989218711853,4.47346210479736,0.381056010723114,1.6473742723465,14.1578092575073,53.3508224487305,1.19141519069672,1.07140612602234,0,0,
88,13.06810474,0,18.90493202,0,4.158687592,0,1.658312321,0,6.362929821,0,1.78638863563538,0.550259292125702,4.47672653198242,0.381956696510315,1.62358772754669,14.1882314682007,53.3609886169434,1.1897234916687,1.07199895381927,0,0,
89,13.11605167,0,18.9138298,0,4.162237644,0,1.659337759,0,6.375312805,0,1.78777182102203,0.550618052482605,4.47992658615112,0.38283959031105,1.60062277317047,14.2181043624878,53.3713836669922,1.18833339214325,1.07257974147797,0,0,
90,13.16397953,0,18.92272186,0,4.165788651,0,1.66035974,0,6.387692928,0,1.78912281990051,0.550967574119568,4.48306131362915,0.383704453706741,1.57845854759216,14.2474431991577,53.3820037841797,1.18722426891327,1.07314836978912,0,0,
91,13.21189213,0,18.93161201,0,4.16933918,0,1.661378384,0,6.400072575,0,1.79045224189758,0.551311910152435,4.48613834381104,0.384553760290146,1.55707430839539,14.2762594223022,53.3928413391113,1.18638205528259,1.07370662689209,0,0,
92,13.25726414,0,18.94002724,0,4.172702789,0,1.662340283,0,6.411798477,0,1.79175508022308,0.551648676395416,4.48915672302246,0.385386914014816,1.53644955158234,14.3045644760132,53.4038963317871,1.18578779697418,1.07425403594971,0,0,
93,13.30262184,0,18.94844055,0,4.176065922,0,1.663299084,0,6.423523426,0,1.7930281162262,0.551976680755615,4.49211406707764,0.386203348636627,1.51656401157379,14.3323707580566,53.4151573181152,1.18542349338531,1.07479023933411,0,0,
94,13.34544468,0,18.95638275,0,4.17924118,0,1.664201975,0,6.434595108,0,1.79426944255829,0.552295446395874,4.49500942230225,0.387002646923065,1.4973977804184,14.3596887588501,53.4266166687012,1.1852719783783,1.07531487941742,0,0,
95,13.38825321,0,18.96431923,0,4.182416916,0,1.665102124,0,6.445665359,0,1.79547774791718,0.552604734897614,4.49784135818481,0.387784421443939,1.47893083095551,14.3865280151367,53.4382743835449,1.18531727790833,1.07582759857178,0,0,
96,13.43104649,0,18.97225189,0,4.185591221,0,1.665999651,0,6.456734657,0,1.79666388034821,0.552908837795258,4.50061750411987,0.388551115989685,1.46114361286163,14.4129009246826,53.450122833252,1.18554937839508,1.07633030414581,0,0,
97,13.47131062,0,18.97971344,0,4.188579082,0,1.666841984,0,6.467150211,0,1.7978230714798,0.55320543050766,4.50333642959595,0.389302015304565,1.44401681423187,14.4388160705566,53.462158203125,1.18595337867737,1.07682228088379,0,0,
98,13.51156425,0,18.98717308,0,4.191566467,0,1.667681932,0,6.477565765,0,1.79895269870758,0.553493559360504,4.5059962272644,0.390036582946777,1.42753171920776,14.464282989502,53.4743766784668,1.18651509284973,1.07730329036713,0,0,
99,13.55180359,0,18.99462891,0,4.194554329,0,1.668519497,0,6.487979412,0,1.80006241798401,0.553776979446411,4.50860404968262,0.390757083892822,1.41166949272156,14.489312171936,53.4867744445801,1.18722653388977,1.07777500152588,0,0,
100,13.59203148,0,19.00208282,0,4.197541714,0,1.669354916,0,6.498392582,0,1.80115866661072,0.554057717323303,4.5111665725708,0.3914655148983,1.39641177654266,14.5139141082764,53.4993438720703,1.18808031082153,1.07823896408081,0,0,
101,13.62973404,0,19.00906754,0,4.200340748,0,1.670135856,0,6.508153439,0,1.80223405361176,0.554332435131073,4.51368045806885,0.39216074347496,1.38174080848694,14.5380983352661,53.5120811462402,1.18906378746033,1.0786942243576,0,0,
102,13.66742516,0,19.01605034,0,4.203140736,0,1.670915008,0,6.517913342,0,1.80328392982483,0.554599463939667,4.51614284515381,0.392841815948486,1.36763906478882,14.5618743896484,53.5249824523926,1.19016480445862,1.07913982868195,0,0,
103,13.70259571,0,19.02256012,0,4.205752373,0,1.671640158,0,6.527021408,0,1.80430507659912,0.554858028888702,4.51855134963989,0.393507957458496,1.35408914089203,14.5852489471436,53.5380439758301,1.1913720369339,1.07957541942596,0,0,
104,13.74026489,0,19.02953529,0,4.208551407,0,1.672415257,0,6.536778927,0,1.80530679225922,0.555111944675446,4.52091312408447,0.394161254167557,1.34107434749603,14.608229637146,53.5512580871582,1.19268000125885,1.08000254631042,0,0,
105,13.77541542,0,19.03604507,0,4.211163521,0,1.67313683,0,6.54588604,0,1.80629551410675,0.555363237857819,4.52323293685913,0.394803494215012,1.328577876091,14.6308269500732,53.564624786377,1.19408357143402,1.08042252063751,0,0,
106,13.80804729,0,19.04208755,0,4.213589668,0,1.673805356,0,6.554341316,0,1.80725240707397,0.555604517459869,4.52549934387207,0.395430654287338,1.31658363342285,14.6530485153198,53.5781364440918,1.19556701183319,1.0808322429657,0,0,
107,13.8431797,0,19.04859161,0,4.216200352,0,1.674523711,0,6.563445568,0,1.80818808078766,0.555840492248535,4.52771854400635,0.396044850349426,1.30507576465607,14.6749000549316,53.5917930603027,1.19712626934052,1.08123326301575,0,0,
108,13.87579441,0,19.05462456,0,4.218625069,0,1.675189018,0,6.57189846,0,1.8091094493866,0.556073367595673,4.52989673614502,0.396647900342941,1.29403853416443,14.6963911056519,53.6055908203125,1.19875764846802,1.08162713050842,0,0,
109,13.90840244,0,19.0606575,0,4.221048832,0,1.675853014,0,6.58035183,0,1.81000983715057,0.556300342082977,4.53202962875366,0.397238582372665,1.28345704078674,14.7175283432007,53.6195259094238,1.20045185089111,1.08201253414154,0,0,
110,13.94100094,0,19.06669235,0,4.223473072,0,1.67651546,0,6.588803291,0,1.81089603900909,0.556523978710175,4.53412342071533,0.397818595170975,1.27331650257111,14.7383193969727,53.6335906982422,1.20220565795898,1.08239114284515,0,0,
111,13.97108555,0,19.072258,0,4.225709915,0,1.677125573,0,6.596604824,0,1.81176114082336,0.55674159526825,4.53617334365845,0.398386687040329,1.26360249519348,14.758770942688,53.6477851867676,1.20401060581207,1.08276176452637,0,0,
112,14.00116348,0,19.07781982,0,4.227946758,0,1.677734494,0,6.604404449,0,1.81260097026825,0.556951820850372,4.53817701339722,0.3989417552948,1.2543009519577,14.7788887023926,53.6621017456055,1.20585858821869,1.08312356472015,0,0,
113,14.03123474,0,19.08338165,0,4.230182648,0,1.678342223,0,6.612203121,0,1.81342375278473,0.55715799331665,4.54013967514038,0.39948558807373,1.24539804458618,14.798680305481,53.6765441894531,1.20774757862091,1.0834778547287,0,0,
