"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
114,47.52703857,0,19.8714447,0,4.155626774,0,1.97397995,0,13.91103172,0,4.7014627456665,1.40194773674011,8.82920360565186,1.39122557640076,9.98391437530518,25.8389110565186,79.0390777587891,4.83855867385864,1.35183417797089,0,0,
115,47.61130905,0,19.8767643,0,4.158730984,0,1.974479675,0,13.93111134,0,4.70389270782471,1.40233290195465,8.83463573455811,1.39392745494843,9.90305328369141,25.8820552825928,79.0647506713867,4.84085702896118,1.35226821899414,0,0,
116,47.69556046,0,19.88207817,0,4.161833286,0,1.974978805,0,13.95118427,0,4.70626544952393,1.40270853042603,8.83995151519775,1.39657127857208,9.82414436340332,25.9244861602783,79.0906753540039,4.843430519104,1.35269224643707,0,0,
117,47.77757263,0,19.88724709,0,4.164848804,0,1.975464582,0,13.97072124,0,4.70858573913574,1.40307629108429,8.84515476226807,1.3991596698761,9.74715042114258,25.9662208557129,79.1168365478516,4.84626293182373,1.35310673713684,0,0,
118,47.85956955,0,19.89240646,0,4.167862415,0,1.975950003,0,13.9902544,0,4.71085786819458,1.40343701839447,8.85025024414063,1.40169501304626,9.67203521728516,26.0072708129883,79.1432189941406,4.84933757781982,1.35351264476776,0,0,
119,47.93711472,0,19.897295,0,4.17070961,0,1.976408839,0,14.00872803,0,4.71307992935181,1.40378999710083,8.85523891448975,1.40417730808258,9.59876155853271,26.0476512908936,79.1698303222656,4.85263299942017,1.35390961170197,0,0,
120,48.01464462,0,19.90216637,0,4.17355299,0,1.976867318,0,14.02719307,0,4.71525096893311,1.40413451194763,8.86012077331543,1.40660655498505,9.52729415893555,26.0873737335205,79.196662902832,4.85613107681274,1.35429751873016,0,0,
121,48.09215546,0,19.90703964,0,4.176394939,0,1.977325678,0,14.0456562,0,4.71738004684448,1.40447318553925,8.86490345001221,1.40898728370667,9.45759773254395,26.1264495849609,79.2237091064453,4.85982322692871,1.35467767715454,0,0,
122,48.16521835,0,19.911623,0,4.179069996,0,1.977757335,0,14.06305599,0,4.71946382522583,1.40480494499207,8.86958694458008,1.41131889820099,9.3896369934082,26.1648960113525,79.2509613037109,4.86369037628174,1.35504972934723,0,0,
123,48.23826981,0,19.91621208,0,4.181744099,0,1.978188872,0,14.08045483,0,4.72150039672852,1.40512895584106,8.87417030334473,1.41360104084015,9.32337665557861,26.2027206420898,79.2784118652344,4.86771488189697,1.35541355609894,0,0,
124,48.3091011,0,19.92065239,0,4.184333801,0,1.978607059,0,14.09732056,0,4.7234935760498,1.40544617176056,8.87865734100342,1.41583573818207,9.25878238677979,26.2399368286133,79.3060531616211,4.87188577651978,1.35576951503754,0,0,
125,48.37769699,0,19.92494965,0,4.186839581,0,1.979012132,0,14.11365414,0,4.72544050216675,1.40575575828552,8.88304710388184,1.41802215576172,9.19581985473633,26.2765560150146,79.3338851928711,4.87618637084961,1.35611724853516,0,0,
126,48.44628143,0,19.92924118,0,4.189343452,0,1.979416728,0,14.12998295,0,4.72734403610229,1.40605843067169,8.88734245300293,1.42016232013702,9.13445663452148,26.3125896453857,79.3619079589844,4.88060617446899,1.35645723342896,0,0,
127,48.51263809,0,19.93340492,0,4.191765785,0,1.979808211,0,14.14578533,0,4.72920703887939,1.40635502338409,8.89154815673828,1.42225801944733,9.07465744018555,26.348051071167,79.3901062011719,4.88513469696045,1.35679006576538,0,0,
128,48.57677078,0,19.93741417,0,4.194103718,0,1.980186582,0,14.16105461,0,4.73102712631226,1.40664434432983,8.89566230773926,1.42430818080902,9.01638984680176,26.3829479217529,79.4184875488281,4.88975715637207,1.35711526870728,0,0,
129,48.64089584,0,19.94142723,0,4.196439266,0,1.980564594,0,14.17632103,0,4.73280620574951,1.40692734718323,8.89968776702881,1.42631459236145,8.95962142944336,26.417293548584,79.4470367431641,4.89446496963501,1.35743319988251,0,0,
130,48.70500565,0,19.94543266,0,4.198773384,0,1.980942488,0,14.19158268,0,4.73455190658569,1.40720582008362,8.90363216400146,1.42828106880188,8.90431976318359,26.4510974884033,79.4757461547852,4.89925479888916,1.35774493217468,0,0,
131,48.7646904,0,19.94916153,0,4.200944901,0,1.981294155,0,14.20578957,0,4.73625946044922,1.40747845172882,8.90749263763428,1.43020629882813,8.85045337677002,26.4843692779541,79.5046157836914,4.90411281585693,1.35804998874664,0,0,
132,48.82435608,0,19.95288849,0,4.203115463,0,1.981645703,0,14.2199955,0,4.7379264831543,1.40774405002594,8.91126728057861,1.43208920955658,8.79799175262451,26.5171203613281,79.5336380004883,4.90902614593506,1.35834777355194,0,0,
133,48.88402176,0,19.95660973,0,4.205282688,0,1.981997132,0,14.23419476,0,4.73955965042114,1.4080046415329,8.914963722229,1.43393349647522,8.74690341949463,26.5493583679199,79.5628051757813,4.91399192810059,1.35863947868347,0,0,
134,48.94146347,0,19.960186,0,4.207368851,0,1.982335567,0,14.24786758,0,4.74116039276123,1.40826046466827,8.91858386993408,1.43574023246765,8.69715690612793,26.5810928344727,79.5921173095703,4.91900396347046,1.35892522335052,0,0,
135,48.99668884,0,19.96363258,0,4.209372997,0,1.982660532,0,14.26101112,0,4.74272441864014,1.40851008892059,8.92212581634521,1.4375079870224,8.64872360229492,26.6123371124268,79.6215667724609,4.92404890060425,1.35920441150665,0,0,
136,49.05190277,0,19.96706963,0,4.211375237,0,1.982985616,0,14.2741518,0,4.74425268173218,1.40875387191772,8.92559051513672,1.43923771381378,8.60157489776611,26.6430969238281,79.6511535644531,4.92912149429321,1.35947740077972,0,0,
137,49.10710907,0,19.97050667,0,4.213376522,0,1.98331058,0,14.28729057,0,4.74575233459473,1.4089937210083,8.92898464202881,1.44093286991119,8.55568027496338,26.6733818054199,79.6808776855469,4.93421983718872,1.35974490642548,0,0,
138,49.15789032,0,19.97367287,0,4.21521616,0,1.983609319,0,14.29937649,0,4.74721765518188,1.40922784805298,8.93230533599854,1.44259166717529,8.51101207733154,26.7032032012939,79.7107238769531,4.93933343887329,1.36000633239746,0,0,
139,49.21087265,0,19.97696877,0,4.217134953,0,1.983921051,0,14.31198311,0,4.74865055084229,1.40945661067963,8.93555450439453,1.44421494007111,8.46754264831543,26.7325687408447,79.7406921386719,4.94445705413818,1.36026203632355,0,0,
140,49.26164246,0,19.98012543,0,4.218971729,0,1.98421979,0,14.32406521,0,4.75005626678467,1.4096816778183,8.9387378692627,1.44580590724945,8.42524242401123,26.7614841461182,79.7707824707031,4.94958972930908,1.36051273345947,0,0,
141,49.31019974,0,19.98314285,0,4.220727921,0,1.984505296,0,14.33561802,0,4.75142955780029,1.40990138053894,8.94185161590576,1.4473625421524,8.38408660888672,26.7899608612061,79.8009948730469,4.95472145080566,1.36075782775879,0,0,
142,49.35874557,0,19.98615456,0,4.222482681,0,1.984790802,0,14.34716797,0,4.75277137756348,1.41011583805084,8.94489765167236,1.44888556003571,8.34404754638672,26.8180065155029,79.8313140869141,4.95984649658203,1.36099743843079,0,0,
143,49.40728378,0,19.98916817,0,4.224236488,0,1.985076308,0,14.35871792,0,4.75408744812012,1.41032683849335,8.9478816986084,1.45037794113159,8.30509948730469,26.8456287384033,79.8617477416992,4.96496629714966,1.3612322807312,0,0,
144,49.4536171,0,19.99205017,0,4.225910664,0,1.985348701,0,14.36974239,0,4.75537824630737,1.4105339050293,8.95080471038818,1.45184004306793,8.2672176361084,26.8728332519531,79.8922805786133,4.9700756072998,1.36146235466003,0,0,
145,49.49773026,0,19.99479103,0,4.227502346,0,1.985607982,0,14.38023663,0,4.75663709640503,1.41073524951935,8.95366191864014,1.45326960086823,8.23037528991699,26.8996295928955,79.9229049682617,4.97516489028931,1.36168706417084,0,0,
146,49.54184341,0,19.99751663,0,4.229093075,0,1.985867262,0,14.39072895,0,4.7578649520874,1.41093122959137,8.95645523071289,1.45466732978821,8.19454860687256,26.9260272979736,79.9536285400391,4.9802303314209,1.36190629005432,0,0,
147,49.58595276,0,20.00025558,0,4.23068428,0,1.986126542,0,14.40122318,0,4.75906753540039,1.4111236333847,8.95918941497803,1.45603597164154,8.15971374511719,26.9520301818848,79.9844512939453,4.9852728843689,1.36212086677551,0,0,
148,49.62784576,0,20.00285339,0,4.23219347,0,1.98637259,0,14.41118908,0,4.76024436950684,1.41131210327148,8.96186542510986,1.45737564563751,8.12584590911865,26.9776458740234,80.0153579711914,4.99028825759888,1.3623309135437,0,0,
149,49.66973877,0,20.00544739,0,4.233703136,0,1.986618876,0,14.42115498,0,4.76139497756958,1.41149628162384,8.9644832611084,1.4586865901947,8.09292221069336,27.0028839111328,80.0463485717773,4.99527359008789,1.36253643035889,0,0,
150,49.71162796,0,20.00804138,0,4.235211372,0,1.986864924,0,14.43111897,0,4.76252460479736,1.41167771816254,8.96704769134521,1.45997142791748,8.06091976165771,27.0277481079102,80.0774307250977,5.0002293586731,1.36273789405823,0,0,
151,49.75130463,0,20.01049805,0,4.236639023,0,1.987098098,0,14.44055653,0,4.76363134384155,1.41185569763184,8.96955966949463,1.46123003959656,8.02981662750244,27.0522441864014,80.1085891723633,5.00515222549438,1.36293530464172,0,0,
152,49.79097748,0,20.01295471,0,4.238066673,0,1.987331033,0,14.44999313,0,4.76471471786499,1.41202986240387,8.97201824188232,1.46246230602264,7.99958992004395,27.0763835906982,80.1398239135742,5.01003837585449,1.3631284236908,0,0,
153,49.82844543,0,20.01527214,0,4.239413738,0,1.987551093,0,14.45890427,0,4.76577377319336,1.41219973564148,8.97442436218262,1.46366822719574,7.97021865844727,27.100170135498,80.1711273193359,5.01488494873047,1.36331725120544,0,0,
154,49.86590576,0,20.01759338,0,4.240760803,0,1.987771153,0,14.46781445,0,4.76680850982666,1.41236555576324,8.97677707672119,1.46484780311584,7.94168186187744,27.123607635498,80.2025146484375,5.01968860626221,1.36350190639496,0,0,
155,49.90336227,0,20.01990509,0,4.242107391,0,1.987991214,0,14.47672272,0,4.76782274246216,1.41252839565277,8.97908210754395,1.46600329875946,7.91395854949951,27.1467037200928,80.2339630126953,5.02445077896118,1.36368274688721,0,0,
156,49.93861389,0,20.02208519,0,4.243372917,0,1.988198161,0,14.48510647,0,4.76881504058838,1.4126877784729,8.98133754730225,1.46713447570801,7.88702869415283,27.1694660186768,80.2654724121094,5.02916955947876,1.36385977268219,0,0,
157,49.97606277,0,20.0243988,0,4.244717598,0,1.988418102,0,14.49401093,0,4.76978969573975,1.41284489631653,8.98354816436768,1.46824336051941,7.86087226867676,27.1919021606445,80.2970504760742,5.0338454246521,1.36403334140778,0,0,
158,50.00910568,0,20.02643776,0,4.245903492,0,1.988612056,0,14.50187016,0,4.77074480056763,1.41299879550934,8.98571300506592,1.46932971477509,7.8354697227478,27.2140140533447,80.3286819458008,5.03847551345825,1.36420345306396,0,0,
159,50.04434967,0,20.02861977,0,4.247168541,0,1.988819003,0,14.510252,0,4.77167892456055,1.41314923763275,8.98783206939697,1.47039318084717,7.8108024597168,27.2358074188232,80.3603668212891,5.04305744171143,1.36436986923218,0,0,
160,50.07738113,0,20.03065681,0,4.248353004,0,1.989012957,0,14.51810741,0,4.77259588241577,1.41329705715179,8.98990917205811,1.47143578529358,7.78685188293457,27.2572917938232,80.3921051025391,5.04759311676025,1.36453318595886,0,0,
161,50.10821152,0,20.03255844,0,4.249457836,0,1.989193916,0,14.52543736,0,4.77348899841309,1.41344034671783,8.99193859100342,1.47245442867279,7.76359987258911,27.2784690856934,80.4238967895508,5.05207490921021,1.3646924495697,0,0,
162,50.14123917,0,20.03460121,0,4.2506423,0,1.98938787,0,14.53329277,0,4.77436208724976,1.41358053684235,8.99392509460449,1.4734513759613,7.74102830886841,27.2993469238281,80.4557418823242,5.05650424957275,1.36484813690186,0,0,
163,50.17206573,0,20.03649139,0,4.251746655,0,1.98956883,0,14.5406189,0,4.77521944046021,1.41371858119965,8.99587154388428,1.47442853450775,7.71912002563477,27.3199291229248,80.4876251220703,5.06088447570801,1.36500072479248,0,0,
164,50.20288849,0,20.03839493,0,4.252850533,0,1.989749789,0,14.54794693,0,4.77605819702148,1.413853764534,8.99777603149414,1.47538530826569,7.69785785675049,27.3402214050293,80.5195617675781,5.06521224975586,1.365149974823,0,0,
165,50.23150635,0,20.04015923,0,4.253875256,0,1.989917636,0,14.55475235,0,4.77687740325928,1.41398537158966,8.99963855743408,1.47632122039795,7.6772255897522,27.3602275848389,80.5515365600586,5.06948471069336,1.36529588699341,0,0,
166,50.26232147,0,20.04206467,0,4.254977703,0,1.990098715,0,14.56208038,0,4.77768039703369,1.41411471366882,9.00146293640137,1.47723782062531,7.6572060585022,27.3799514770508,80.5835418701172,5.07370471954346,1.36543893814087,0,0,
167,50.29093933,0,20.04381943,0,4.256001472,0,1.990266562,0,14.56888199,0,4.77847003936768,1.41424226760864,9.00325202941895,1.47813713550568,7.63778400421143,27.3994007110596,80.6155853271484,5.07787418365479,1.36557948589325,0,0,
168,50.31734848,0,20.0454483,0,4.256946564,0,1.990421534,0,14.57516289,0,4.77923917770386,1.41436576843262,9.00500011444092,1.47901582717896,7.61894369125366,27.4185791015625,80.6476669311523,5.08198595046997,1.36571645736694,0,0,
169,50.34595871,0,20.04721069,0,4.257969379,0,1.990589499,0,14.58196449,0,4.77999114990234,1.41448676586151,9.00671100616455,1.47987568378448,7.60066986083984,27.4374885559082,80.6797790527344,5.0860424041748,1.3658504486084,0,0,
170,50.37236404,0,20.04883766,0,4.25891304,0,1.990744472,0,14.58824062,0,4.78072881698608,1.41460573673248,9.00838661193848,1.48071837425232,7.58294773101807,27.4561367034912,80.7119216918945,5.09004545211792,1.36598193645477,0,0,
171,50.39876556,0,20.05046082,0,4.259857178,0,1.990899444,0,14.59451771,0,4.78145027160645,1.41472208499908,9.0100269317627,1.48154318332672,7.56576251983643,27.4745273590088,80.7440872192383,5.09399318695068,1.36611032485962,0,0,
172,50.4251709,0,20.05208778,0,4.260800362,0,1.991054416,0,14.60079575,0,4.78215837478638,1.41483640670776,9.01163387298584,1.48235154151917,7.54910039901733,27.4926643371582,80.7762908935547,5.09788751602173,1.36623644828796,0,0,
173,50.44937515,0,20.05356979,0,4.261664867,0,1.991196394,0,14.60654736,0,4.78285074234009,1.41494798660278,9.01320648193359,1.48314261436462,7.53294706344604,27.5105514526367,80.8085098266602,5.10172605514526,1.36635971069336,0,0,
174,50.47357559,0,20.05506516,0,4.262528419,0,1.991338491,0,14.61230087,0,4.78352451324463,1.41505634784698,9.01474285125732,1.48391544818878,7.51728963851929,27.5281925201416,80.8407516479492,5.10550594329834,1.36647987365723,0,0,
175,50.49777222,0,20.05655479,0,4.263392448,0,1.99148035,0,14.61805344,0,4.78418397903442,1.4151623249054,9.01624584197998,1.48467171192169,7.50211429595947,27.5455932617188,80.8730087280273,5.10923004150391,1.36659753322601,0,0,
176,50.52196884,0,20.05804253,0,4.264256477,0,1.991622448,0,14.62380409,0,4.78483152389526,1.41526663303375,9.01771926879883,1.48541295528412,7.48740816116333,27.5627574920654,80.9052886962891,5.11290073394775,1.36671280860901,0,0,
177,50.54616547,0,20.05952644,0,4.265120029,0,1.991764426,0,14.62955666,0,4.78546905517578,1.41536998748779,9.0191650390625,1.48614048957825,7.47315835952759,27.5796852111816,80.9375762939453,5.11651992797852,1.36682617664337,0,0,
178,50.5681572,0,20.06088257,0,4.265904903,0,1.991893411,0,14.6347847,0,4.78609323501587,1.41547107696533,9.02058029174805,1.48685312271118,7.45935297012329,27.5963840484619,80.9698867797852,5.1200852394104,1.36693716049194,0,0,
179,50.59014893,0,20.06222916,0,4.266688347,0,1.992022395,0,14.64000988,0,4.78670167922974,1.41556930541992,9.02196407318115,1.48754978179932,7.44598007202148,27.6128578186035,81.0022048950195,5.12359476089478,1.36704552173615,0,0,
180,50.61214066,0,20.06358719,0,4.267472744,0,1.992151499,0,14.64523888,0,4.78729772567749,1.4156653881073,9.02331924438477,1.48823189735413,7.43302774429321,27.6291084289551,81.034538269043,5.12704992294312,1.36715161800385,0,0,
181,50.63413239,0,20.06493378,0,4.268256664,0,1.992280483,0,14.65046501,0,4.78788328170776,1.41576027870178,9.02464771270752,1.4889007806778,7.42048454284668,27.6451416015625,81.0668716430664,5.13045358657837,1.36725580692291,0,0,
182,50.65392303,0,20.06614685,0,4.26896143,0,1.992396593,0,14.65516758,0,4.78845548629761,1.41585278511047,9.02594661712646,1.48955523967743,7.40833950042725,27.6609592437744,81.0992202758789,5.13380289077759,1.36735773086548,0,0,
183,50.67370987,0,20.06735802,0,4.269666672,0,1.992512822,0,14.6598711,0,4.78901147842407,1.41594219207764,9.0272159576416,1.49019420146942,7.39658117294312,27.6765670776367,81.1315689086914,5.13709545135498,1.3674567937851,0,0,
184,50.69350052,0,20.06857491,0,4.270372391,0,1.992628813,0,14.66457462,0,4.78955459594727,1.41602945327759,9.02845668792725,1.49081897735596,7.38519954681396,27.6919651031494,81.1639175415039,5.14033365249634,1.36755359172821,0,0,
185,50.71328354,0,20.06979179,0,4.271076202,0,1.992744923,0,14.66927719,0,4.79008722305298,1.41611516475677,9.02967166900635,1.49143087863922,7.374183177948,27.7071571350098,81.1962661743164,5.14351940155029,1.36764848232269,0,0,
186,50.73307037,0,20.07100868,0,4.271780968,0,1.992861152,0,14.67398071,0,4.79061079025269,1.41619992256165,9.03086280822754,1.49203097820282,7.36352252960205,27.7221450805664,81.2286148071289,5.14665555953979,1.36774158477783,0,0,
187,50.75285339,0,20.07221222,0,4.272484779,0,1.992977023,0,14.67867851,0,4.79112720489502,1.41628396511078,9.03203201293945,1.49262046813965,7.3532075881958,27.7369346618652,81.2609710693359,5.14974451065063,1.36783337593079,0,0,
188,50.77043915,0,20.07329369,0,4.273111343,0,1.993080258,0,14.68285942,0,4.79163265228271,1.41636610031128,9.03317737579346,1.49319767951965,7.34322929382324,27.7515296936035,81.2933197021484,5.15278244018555,1.36792314052582,0,0,
189,50.7880249,0,20.07436943,0,4.273736954,0,1.993183374,0,14.68703842,0,4.79212474822998,1.41644549369812,9.0342960357666,1.49376153945923,7.33357763290405,27.7659320831299,81.3256683349609,5.1557674407959,1.36801064014435,0,0,
190,50.80561066,0,20.0754528,0,4.274362087,0,1.993286729,0,14.69121838,0,4.79260540008545,1.41652297973633,9.03539085388184,1.49431312084198,7.32424402236938,27.7801456451416,81.3580093383789,5.15870141983032,1.36809623241425,0,0,
191,50.8231926,0,20.07653236,0,4.274988651,0,1.993389845,0,14.69539738,0,4.79307699203491,1.41659927368164,9.03646278381348,1.4948536157608,7.31521892547607,27.7941703796387,81.3903427124023,5.16158676147461,1.36818015575409,0,0,
192,50.84077454,0,20.07761192,0,4.275614262,0,1.993492961,0,14.69957447,0,4.79354095458984,1.41667449474335,9.03751373291016,1.49538397789001,7.30649375915527,27.808012008667,81.4226684570313,5.16442584991455,1.36826252937317,0,0,
193,50.8561554,0,20.07855988,0,4.27616024,0,1.993583202,0,14.70323181,0,4.79399394989014,1.41674780845642,9.03854274749756,1.49590265750885,7.29806041717529,27.8216724395752,81.4549789428711,5.16721487045288,1.36834311485291,0,0,
194,50.87373734,0,20.07963181,0,4.276785851,0,1.993686438,0,14.70740891,0,4.79443788528442,1.41681957244873,9.03954982757568,1.49641084671021,7.28991031646729,27.8351573944092,81.4872817993164,5.16995668411255,1.36842215061188,0,0,
195,50.88912201,0,20.08057785,0,4.277331829,0,1.993776679,0,14.71106529,0,4.79487371444702,1.41689050197601,9.0405387878418,1.49690926074982,7.28203535079956,27.8484649658203,81.5195693969727,5.17265319824219,1.36849963665009,0,0,
196,50.90450287,0,20.08151245,0,4.277879238,0,1.993866801,0,14.71471691,0,4.79529905319214,1.41695928573608,9.04150485992432,1.4973965883255,7.27442741394043,27.8615989685059,81.5518493652344,5.17530202865601,1.36857521533966,0,0,
197,50.91988373,0,20.08245277,0,4.278425694,0,1.993957043,0,14.71837234,0,4.79571533203125,1.41702663898468,9.04245090484619,1.49787366390228,7.26707935333252,27.8745632171631,81.5841064453125,5.17790412902832,1.36864924430847,0,0,
198,50.93526459,0,20.08340263,0,4.278972149,0,1.994047284,0,14.72202873,0,4.79612398147583,1.41709291934967,9.04337787628174,1.49834156036377,7.25998306274414,27.887357711792,81.6163482666016,5.18046236038208,1.3687219619751,0,0,
199,50.94844818,0,20.08420753,0,4.27944088,0,1.994124651,0,14.72516155,0,4.79652214050293,1.41715717315674,9.04428386688232,1.49879860877991,7.25313186645508,27.8999881744385,81.6485748291016,5.18297338485718,1.36879289150238,0,0,
200,50.96382523,0,20.08514977,0,4.279986858,0,1.994214892,0,14.72881508,0,4.79691076278687,1.41721987724304,9.04516983032227,1.49924576282501,7.2465181350708,27.9124565124512,81.680778503418,5.1854395866394,1.36886215209961,0,0,
201,50.977005,0,20.08595467,0,4.280454159,0,1.994292259,0,14.73194599,0,4.79729270935059,1.41728174686432,9.04603862762451,1.4996839761734,7.24013566970825,27.9247627258301,81.7129592895508,5.18786239624023,1.36892998218536,0,0,
202,50.99238586,0,20.0868969,0,4.281000137,0,1.994382381,0,14.73559952,0,4.79766845703125,1.41734278202057,9.04689121246338,1.50011396408081,7.23397731781006,27.9369125366211,81.7451248168945,5.1902437210083,1.36899662017822,0,0,
203,51.00556946,0,20.0877037,0,4.281468391,0,1.994459748,0,14.73873234,0,4.79803895950317,1.41740345954895,9.04772853851318,1.50053656101227,7.22803640365601,27.9489078521729,81.7772674560547,5.19258594512939,1.36906230449677,0,0,
204,51.01874924,0,20.08851433,0,4.281936169,0,1.994537115,0,14.74186516,0,4.79840135574341,1.4174622297287,9.04854679107666,1.50094997882843,7.2223072052002,27.9607467651367,81.8093872070313,5.19488525390625,1.36912655830383,0,0,
205,51.03192902,0,20.08930969,0,4.282402992,0,1.994614363,0,14.74499416,0,4.79875612258911,1.41751980781555,9.04934883117676,1.50135505199432,7.21678304672241,27.9724369049072,81.8414840698242,5.1971435546875,1.36918950080872,0,0,
206,51.04290771,0,20.08998489,0,4.282793045,0,1.994678736,0,14.74760246,0,4.79909992218018,1.4175751209259,9.05013179779053,1.5017501115799,7.21145725250244,27.9839763641357,81.8735504150391,5.19935846328735,1.36925077438354,0,0,
207,51.05608749,0,20.09078789,0,4.283260822,0,1.994756103,0,14.75073528,0,4.79943466186523,1.41762888431549,9.05089569091797,1.50213599205017,7.2063250541687,27.9953708648682,81.9055938720703,5.20153141021729,1.36931037902832,0,0,
208,51.06926727,0,20.09159851,0,4.283729076,0,1.994833469,0,14.7538681,0,4.7997670173645,1.41768312454224,9.05164813995361,1.50251603126526,7.20137977600098,28.0066204071045,81.9376068115234,5.20366859436035,1.36936926841736,0,0,
209,51.08024979,0,20.09227562,0,4.284118176,0,1.994897962,0,14.75647736,0,4.80009269714355,1.41773617267609,9.0523853302002,1.50288832187653,7.19661617279053,28.017728805542,81.969596862793,5.2057671546936,1.36942708492279,0,0,
210,51.0912323,0,20.09294319,0,4.284507275,0,1.994962215,0,14.7590847,0,4.80040788650513,1.41778695583344,9.05310440063477,1.50325107574463,7.19202899932861,28.028694152832,82.0015563964844,5.20782375335693,1.36948323249817,0,0,
211,51.102211,0,20.09361267,0,4.284896851,0,1.995026708,0,14.761693,0,4.80071449279785,1.41783607006073,9.05380535125732,1.50360524654388,7.18761301040649,28.0395221710205,82.0334777832031,5.20984029769897,1.36953783035278,0,0,
212,51.11539078,0,20.09442902,0,4.285365582,0,1.995104074,0,14.76482773,0,4.80101919174194,1.41788578033447,9.05449676513672,1.50395405292511,7.18336248397827,28.0502128601074,82.0653762817383,5.21182346343994,1.36959195137024,0,0,
213,51.12637329,0,20.09509087,0,4.285754204,0,1.995168447,0,14.76743317,0,4.80132150650024,1.41793549060822,9.05517768859863,1.50429797172546,7.17927312850952,28.06077003479,82.0972442626953,5.21377420425415,1.36964559555054,0,0,
214,51.13515472,0,20.09562683,0,4.286064625,0,1.995219946,0,14.76951981,0,4.80161333084106,1.41798269748688,9.05584049224854,1.50463259220123,7.17533922195435,28.0711936950684,82.1290740966797,5.21568489074707,1.36969745159149,0,0,
215,51.14613342,0,20.09630394,0,4.286454201,0,1.995284438,0,14.77213001,0,4.80189561843872,1.41802799701691,9.05648612976074,1.50495874881744,7.17155694961548,28.081485748291,82.1608657836914,5.21755647659302,1.36974787712097,0,0,
216,51.15711594,0,20.09697342,0,4.2868433,0,1.995348811,0,14.77473736,0,4.80217504501343,1.41807353496552,9.05712127685547,1.50527942180634,7.16792106628418,28.0916500091553,82.192626953125,5.21939611434937,1.36979746818542,0,0,
217,51.16589737,0,20.09750938,0,4.287154675,0,1.995400429,0,14.776824,0,4.80244731903076,1.41811764240265,9.05774116516113,1.50559294223785,7.16442728042603,28.1016864776611,82.2243499755859,5.22120046615601,1.36984598636627,0,0,
218,51.17687607,0,20.09818459,0,4.28754425,0,1.995464802,0,14.7794342,0,4.80271434783936,1.41816103458405,9.05834865570068,1.50589990615845,7.16107082366943,28.1115970611572,82.2560348510742,5.22297048568726,1.36989343166351,0,0,
219,51.1856575,0,20.09871483,0,4.287855148,0,1.9955163,0,14.78151894,0,4.80297660827637,1.41820359230042,9.05894470214844,1.50620079040527,7.15784788131714,28.1213836669922,82.2876815795898,5.22470760345459,1.36994004249573,0,0,
220,51.1966362,0,20.09938622,0,4.288243771,0,1.995580792,0,14.78412628,0,4.80323505401611,1.41824579238892,9.05952930450439,1.50649631023407,7.15475416183472,28.1310482025146,82.3193054199219,5.22641372680664,1.3699859380722,0,0,
221,51.20541763,0,20.09992027,0,4.288555145,0,1.995632172,0,14.78621292,0,4.80349016189575,1.41828751564026,9.06010437011719,1.50678682327271,7.1517858505249,28.1405925750732,82.3508834838867,5.22808980941772,1.37003111839294,0,0,
222,51.21419907,0,20.10045624,0,4.288866043,0,1.995683789,0,14.78829956,0,4.80373811721802,1.41832780838013,9.06066513061523,1.50707042217255,7.14893865585327,28.150016784668,82.3824234008789,5.22973251342773,1.37007510662079,0,0,
223,51.2229805,0,20.10100174,0,4.289176464,0,1.995735288,0,14.7903862,0,4.80397939682007,1.4183669090271,9.06121444702148,1.50734770298004,7.14620876312256,28.1593246459961,82.4139251708984,5.23134326934814,1.37011802196503,0,0,
224,51.23176575,0,20.10153389,0,4.289487839,0,1.995786905,0,14.79247284,0,4.80421590805054,1.41840517520905,9.06175231933594,1.50761926174164,7.14359331130981,28.1685161590576,82.4453811645508,5.23292303085327,1.37016010284424,0,0,
225,51.24054337,0,20.10207176,0,4.289799213,0,1.995838284,0,14.79455757,0,4.80444812774658,1.41844296455383,9.06227874755859,1.50788557529449,7.14108800888062,28.1775932312012,82.4767990112305,5.23447370529175,1.37020123004913,0,0,
226,51.24932861,0,20.10260391,0,4.290110111,0,1.995889902,0,14.79664421,0,4.80467748641968,1.41848039627075,9.06279563903809,1.50814712047577,7.13868951797485,28.186559677124,82.5081787109375,5.23599672317505,1.37024176120758,0,0,
227,51.2559166,0,20.10300255,0,4.290342331,0,1.995928526,0,14.79820728,0,4.80489921569824,1.41851627826691,9.06330013275146,1.50840198993683,7.13639402389526,28.1954174041748,82.5395050048828,5.23748779296875,1.37028110027313,0,0,
228,51.26469803,0,20.10354042,0,4.290653706,0,1.995980024,0,14.80029392,0,4.80511474609375,1.41855096817017,9.06379222869873,1.50865077972412,7.1341986656189,28.2041625976563,82.5707931518555,5.23894882202148,1.37031948566437,0,0,
