"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
114,47.3527298,0,13.97047234,0,5.804498672,0,1.949714661,0,12.95263481,0,2.81578922271729,0.6463503241539,3.77503871917725,0.776243627071381,5.17112731933594,21.2912330627441,77.5673904418945,5.38063859939575,0.786936044692993,0,0,
115,47.45122147,0,13.99142456,0,5.810434818,0,1.950417161,0,12.9797678,0,2.81802296638489,0.646593689918518,3.78187155723572,0.778141498565674,5.14690160751343,21.2872257232666,77.5674209594727,5.39191770553589,0.788249492645264,0,0,
116,47.54755402,0,14.01191807,0,5.816236019,0,1.951102853,0,13.00630474,0,2.82020354270935,0.6468306183815,3.78861832618713,0.780002176761627,5.12391328811646,21.283597946167,77.5675201416016,5.4032096862793,0.789540946483612,0,0,
117,47.64387894,0,14.03240108,0,5.822033882,0,1.951787472,0,13.03283691,0,2.82234072685242,0.647062838077545,3.79528021812439,0.781828343868256,5.10211801528931,21.2803478240967,77.5676879882813,5.41450643539429,0.790811657905579,0,0,
118,47.73590851,0,14.05196095,0,5.827569008,0,1.952440619,0,13.05818748,0,2.82443308830261,0.647289931774139,3.80185079574585,0.783619821071625,5.08147239685059,21.2774620056152,77.5679244995117,5.42579555511475,0.792060732841492,0,0,
119,47.82792282,0,14.07152653,0,5.833100796,0,1.953092813,0,13.08353424,0,2.8264799118042,0.647511839866638,3.8083233833313,0.785376369953156,5.06193351745605,21.2749366760254,77.5682220458984,5.43706464767456,0.793287515640259,0,0,
120,47.91778946,0,14.09061909,0,5.838499546,0,1.953728676,0,13.10828495,0,2.82848811149597,0.647729694843292,3.81470203399658,0.787100315093994,5.04346036911011,21.2727642059326,77.5685958862305,5.44830799102783,0.79449337720871,0,0,
121,48.00550842,0,14.10925961,0,5.843766689,0,1.954348564,0,13.13244629,0,2.83045482635498,0.647942781448364,3.82098078727722,0.788791179656982,5.02601289749146,21.2709350585938,77.5690383911133,5.45951414108276,0.795677483081818,0,0,
122,48.09107208,0,14.12743759,0,5.848902702,0,1.954952478,0,13.15601349,0,2.83237814903259,0.64815092086792,3.82715511322021,0.790448606014252,5.00955200195313,21.2694416046143,77.5695495605469,5.47067260742188,0.79683917760849,0,0,
123,48.17662811,0,14.14561462,0,5.854035854,0,1.955555558,0,13.17957783,0,2.8342649936676,0.648355185985565,3.83322906494141,0.792074620723724,4.99404048919678,21.2682762145996,77.5701370239258,5.4817795753479,0.797979891300201,0,0,
124,48.25789642,0,14.16287327,0,5.858908653,0,1.956127644,0,13.20196152,0,2.83611154556274,0.648554801940918,3.83919858932495,0.793668687343597,4.97944116592407,21.2674331665039,77.5707855224609,5.49282503128052,0.79909884929657,0,0,
125,48.33915329,0,14.18012714,0,5.863777637,0,1.956699133,0,13.22433949,0,2.83791565895081,0.648749589920044,3.84505915641785,0.795230209827423,4.9657187461853,21.2668991088867,77.5715103149414,5.5037989616394,0.800195276737213,0,0,
126,48.4182663,0,14.1969223,0,5.868516445,0,1.957254887,0,13.24612808,0,2.83968377113342,0.64894050359726,3.85081553459167,0.796761214733124,4.95283937454224,21.2666702270508,77.5723037719727,5.51469850540161,0.801270663738251,0,0,
127,48.49736404,0,14.21371841,0,5.873252392,0,1.957809925,0,13.26791191,0,2.84142017364502,0.649128139019012,3.8564727306366,0.798263370990753,4.94076919555664,21.2667369842529,77.5731658935547,5.52552127838135,0.802326440811157,0,0,
128,48.57218552,0,14.22959614,0,5.877730846,0,1.958334565,0,13.28851604,0,2.84311962127686,0.649311542510986,3.86202549934387,0.79973578453064,4.92947626113892,21.2670955657959,77.5740966796875,5.53625917434692,0.803361475467682,0,0,
129,48.64699173,0,14.24547386,0,5.88220644,0,1.958858252,0,13.30911922,0,2.8447790145874,0.649490237236023,3.86747026443481,0.801177442073822,4.91892957687378,21.2677326202393,77.5750961303711,5.54690265655518,0.804374873638153,0,0,
130,48.72179794,0,14.26135063,0,5.886679173,0,1.959381819,0,13.32971954,0,2.84641170501709,0.649666428565979,3.87282013893127,0.802592754364014,4.90909814834595,21.2686424255371,77.5761642456055,5.55745649337769,0.805370211601257,0,0,
131,48.79231644,0,14.27631378,0,5.890893936,0,1.959874511,0,13.34914112,0,2.8480110168457,0.649838864803314,3.87807035446167,0.803980350494385,4.89995384216309,21.2698173522949,77.5773086547852,5.56791305541992,0.80634617805481,0,0,
132,48.86283493,0,14.29126835,0,5.895106316,0,1.960366964,0,13.36855793,0,2.84957265853882,0.650006949901581,3.883216381073,0.80533903837204,4.89146757125854,21.2712497711182,77.5785217285156,5.5782642364502,0.807301640510559,0,0,
133,48.93333817,0,14.30622959,0,5.899317265,0,1.960858822,0,13.38797379,0,2.85110902786255,0.650172650814056,3.88827061653137,0.806672930717468,4.88361263275146,21.2729320526123,77.5798034667969,5.58851528167725,0.808239996433258,0,0,
134,48.99956894,0,14.32027626,0,5.903270245,0,1.961320639,0,13.4062109,0,2.8526132106781,0.650334656238556,3.89322829246521,0.807980358600616,4.87636232376099,21.2748565673828,77.5811538696289,5.5986590385437,0.809159696102142,0,0,
135,49.06578827,0,14.33431721,0,5.907221317,0,1.961781979,0,13.4244442,0,2.85408043861389,0.650492250919342,3.89808440208435,0.809260010719299,4.86969137191772,21.2770156860352,77.5825805664063,5.60868740081787,0.810059607028961,0,0,
136,49.13200378,0,14.34835625,0,5.911171913,0,1.962242723,0,13.4426775,0,2.85552287101746,0.650647521018982,3.90285110473633,0.810515880584717,4.86357498168945,21.2794017791748,77.5840759277344,5.61860609054565,0.810942888259888,0,0,
137,49.19394302,0,14.36149025,0,5.914865494,0,1.962673545,0,13.45973301,0,2.85693407058716,0.650799214839935,3.9075231552124,0.811746180057526,4.8579888343811,21.2820072174072,77.5856399536133,5.62840843200684,0.811808109283447,0,0,
138,49.25801086,0,14.37507629,0,5.918684959,0,1.963118911,0,13.47737503,0,2.85831618309021,0.650947749614716,3.91210412979126,0.812951922416687,4.85291004180908,21.2848281860352,77.587272644043,5.63809394836426,0.812656104564667,0,0,
139,49.31780243,0,14.38774395,0,5.922246456,0,1.963533998,0,13.49383545,0,2.85967135429382,0.651093423366547,3.91659641265869,0.814134120941162,4.84831666946411,21.2878551483154,77.588981628418,5.64766216278076,0.813487410545349,0,0,
140,49.37759018,0,14.40041828,0,5.925809383,0,1.963949084,0,13.51029873,0,2.86099338531494,0.651235163211823,3.92099452018738,0.815290987491608,4.84418678283691,21.2910804748535,77.5907592773438,5.65710639953613,0.814300656318665,0,0,
141,49.43737411,0,14.41308784,0,5.929368973,0,1.964363933,0,13.52675819,0,2.8622932434082,0.651374876499176,3.92530989646912,0.81642609834671,4.84049987792969,21.2944984436035,77.5926055908203,5.66643190383911,0.815098702907562,0,0,
142,49.49501801,0,14.42530251,0,5.932799339,0,1.964763284,0,13.54262924,0,2.86357045173645,0.651512324810028,3.92954468727112,0.817539989948273,4.83723592758179,21.2981033325195,77.5945205688477,5.67563915252686,0.815881967544556,0,0,
143,49.55052185,0,14.43706799,0,5.936101913,0,1.965147853,0,13.55791187,0,2.86481738090515,0.651646077632904,3.93369245529175,0.818630576133728,4.83437585830688,21.3018856048584,77.5965042114258,5.68472099304199,0.816648662090302,0,0,
144,49.60602188,0,14.44882774,0,5.939404488,0,1.965532184,0,13.5731926,0,2.86603689193726,0.651776790618896,3.93775534629822,0.819698572158813,4.83190059661865,21.3058395385742,77.5985488891602,5.69367790222168,0.817399322986603,0,0,
145,49.66151428,0,14.46057796,0,5.942704201,0,1.965916276,0,13.58846951,0,2.86723780632019,0.651905953884125,3.94174385070801,0.820747256278992,4.82979249954224,21.3099613189697,77.6006622314453,5.70251560211182,0.818136513233185,0,0,
146,49.71487427,0,14.47187901,0,5.945877075,0,1.96628511,0,13.60315895,0,2.86841869354248,0.652032971382141,3.94565892219543,0.821776688098907,4.82803440093994,21.3142414093018,77.6028518676758,5.71123361587524,0.818860352039337,0,0,
147,49.76609039,0,14.48273468,0,5.948920727,0,1.966639161,0,13.61725998,0,2.8695707321167,0.652156472206116,3.94949316978455,0.822784602642059,4.82660961151123,21.318675994873,77.605110168457,5.71982574462891,0.819568872451782,0,0,
148,49.81730652,0,14.49358368,0,5.951964378,0,1.966992974,0,13.63136101,0,2.87069630622864,0.652276992797852,3.9532482624054,0.823771476745605,4.82550191879272,21.3232593536377,77.6074371337891,5.7282919883728,0.820262491703033,0,0,
149,49.86638641,0,14.50397015,0,5.954878807,0,1.967331886,0,13.6448698,0,2.87179636955261,0.652394711971283,3.95692563056946,0.824737727642059,4.82469606399536,21.3279838562012,77.6098251342773,5.73663187026978,0.820941388607025,0,0,
150,49.91546249,0,14.51436996,0,5.957793713,0,1.967670679,0,13.65838242,0,2.87287211418152,0.652509808540344,3.96052670478821,0.825683772563934,4.82417678833008,21.3328437805176,77.6122817993164,5.74484539031982,0.821605920791626,0,0,
151,49.96453094,0,14.52475834,0,5.960706711,0,1.968009233,0,13.67189026,0,2.87393188476563,0.652623534202576,3.96406054496765,0.826612412929535,4.82392978668213,21.3378353118896,77.6147994995117,5.75293922424316,0.822258353233337,0,0,
152,50.01146698,0,14.53469276,0,5.96349287,0,1.968332887,0,13.68480968,0,2.87497329711914,0.652735412120819,3.96752762794495,0.827523589134216,4.82394123077393,21.3429508209229,77.6173858642578,5.76091289520264,0.82289856672287,0,0,
153,50.0583992,0,14.54462814,0,5.966277599,0,1.96865654,0,13.69772911,0,2.87599444389343,0.652845084667206,3.97092771530151,0.828417241573334,4.8241982460022,21.3481864929199,77.6200332641602,5.76876544952393,0.823526501655579,0,0,
154,50.10319519,0,14.55411339,0,5.968934536,0,1.968965054,0,13.71006012,0,2.87699484825134,0.652952373027802,3.97426080703735,0.829293310642242,4.82468795776367,21.353536605835,77.6227493286133,5.77649736404419,0.824142098426819,0,0,
155,50.14798737,0,14.56359673,0,5.971591949,0,1.969273686,0,13.72239113,0,2.87797379493713,0.653057217597961,3.97752690315247,0.830151736736298,4.82539796829224,21.3589954376221,77.6255340576172,5.78410816192627,0.824745237827301,0,0,
156,50.19064713,0,14.57262802,0,5.974121571,0,1.969567299,0,13.73413467,0,2.87893104553223,0.653159618377686,3.98072624206543,0.830992460250854,4.82631635665894,21.364559173584,77.6283798217773,5.79159736633301,0.825335800647736,0,0,
157,50.23330307,0,14.58165169,0,5.976649761,0,1.969860792,0,13.74587536,0,2.87986588478088,0.653259515762329,3.98385882377625,0.831815481185913,4.82743215560913,21.3702201843262,77.6312942504883,5.7989649772644,0.825913727283478,0,0,
158,50.27382278,0,14.59022713,0,5.979051113,0,1.970139503,0,13.75702953,0,2.88077831268311,0.653357028961182,3.98692417144775,0.832620799541473,4.82873392105103,21.3759746551514,77.6342697143555,5.8062105178833,0.826478958129883,0,0,
159,50.31647491,0,14.59925365,0,5.981579304,0,1.970432997,0,13.76876926,0,2.881676197052,0.653453171253204,3.9899308681488,0.833410859107971,4.83021116256714,21.3818206787109,77.6373138427734,5.81334018707275,0.827033579349518,0,0,
160,50.356987,0,14.60782433,0,5.983979225,0,1.970711589,0,13.77992058,0,2.88256478309631,0.653548717498779,3.99288606643677,0.834187805652618,4.83185386657715,21.3877506256104,77.6404190063477,5.82036018371582,0.827579379081726,0,0,
161,50.39537048,0,14.61594963,0,5.986252785,0,1.97097528,0,13.79048634,0,2.88343095779419,0.653641521930695,3.99577975273132,0.834948420524597,4.83365249633789,21.3937606811523,77.6435775756836,5.82726287841797,0.828113555908203,0,0,
162,50.43375015,0,14.62406731,0,5.988523483,0,1.971238971,0,13.80104923,0,2.88427519798279,0.65373170375824,3.99861121177673,0.835692524909973,4.8355975151062,21.399845123291,77.6468048095703,5.83404779434204,0.82863587141037,0,0,
163,50.47212601,0,14.63218403,0,5.990797043,0,1.971502542,0,13.81161213,0,2.88510489463806,0.653820514678955,4.00138807296753,0.836422443389893,4.83768033981323,21.4060001373291,77.6500930786133,5.84072113037109,0.829148292541504,0,0,
164,50.50836945,0,14.63985348,0,5.992942333,0,1.971751451,0,13.82158756,0,2.88591766357422,0.653907537460327,4.00410890579224,0.837137639522552,4.83989238739014,21.4122219085693,77.6534423828125,5.84728193283081,0.829650282859802,0,0,
165,50.54461288,0,14.64752102,0,5.995085716,0,1.972000241,0,13.83156204,0,2.88671088218689,0.653992295265198,4.00677251815796,0.83783757686615,4.84222507476807,21.4185066223145,77.6568450927734,5.85372924804688,0.830141484737396,0,0,
166,50.58084869,0,14.65518856,0,5.997230053,0,1.972248912,0,13.84153652,0,2.88749170303345,0.654075980186462,4.00938558578491,0.838524520397186,4.84467077255249,21.4248485565186,77.6603164672852,5.86006879806519,0.830623686313629,0,0,
167,50.61495972,0,14.66240406,0,5.999248505,0,1.972483039,0,13.85092545,0,2.88825631141663,0.654157876968384,4.01194715499878,0.839197754859924,4.84722232818604,21.431245803833,77.6638412475586,5.86630010604858,0.831096231937408,0,0,
168,50.64906311,0,14.66961002,0,6.001265049,0,1.972716808,0,13.8603096,0,2.88900303840637,0.654237687587738,4.01445388793945,0.839856624603271,4.84987211227417,21.4376945495605,77.6674270629883,5.8724217414856,0.831558585166931,0,0,
169,50.6831665,0,14.67682362,0,6.003281593,0,1.972950697,0,13.86969566,0,2.88973784446716,0.654316365718842,4.01691341400146,0.840503215789795,4.85261344909668,21.4441909790039,77.6710662841797,5.87843942642212,0.832012295722961,0,0,
170,50.71513748,0,14.68358898,0,6.005173206,0,1.973170042,0,13.87849617,0,2.89045715332031,0.654393315315247,4.01932334899902,0.841136693954468,4.85543918609619,21.4507312774658,77.6747665405273,5.884352684021,0.832456827163696,0,0,
171,50.74710846,0,14.69034767,0,6.007062912,0,1.973389149,0,13.88729477,0,2.89115834236145,0.654468238353729,4.02168130874634,0.841756403446198,4.85834312438965,21.4573097229004,77.6785278320313,5.89015960693359,0.832891523838043,0,0,
172,50.77907944,0,14.69710732,0,6.008952141,0,1.973608136,0,13.89609241,0,2.89184761047363,0.654541969299316,4.02399349212646,0.842364311218262,4.86131954193115,21.463924407959,77.6823425292969,5.89586591720581,0.833317995071411,0,0,
173,50.81104279,0,14.7038641,0,6.010840416,0,1.973827124,0,13.90488911,0,2.89252924919128,0.654615223407745,4.02626609802246,0.842962026596069,4.86436223983765,21.470573425293,77.6862182617188,5.90147638320923,0.833737552165985,0,0,
174,50.84087372,0,14.71017361,0,6.012603283,0,1.974031448,0,13.91309929,0,2.89319801330566,0.654686987400055,4.02849578857422,0.843548536300659,4.86746597290039,21.4772548675537,77.6901397705078,5.90698957443237,0.834149301052094,0,0,
175,50.87070847,0,14.7164793,0,6.014365673,0,1.974235773,0,13.92130947,0,2.89385080337524,0.654756784439087,4.03067922592163,0.84412282705307,4.87062549591064,21.4839611053467,77.6941223144531,5.91240406036377,0.834552407264709,0,0,
176,50.90054321,0,14.72278786,0,6.016128063,0,1.974440098,0,13.92952156,0,2.89449286460876,0.654825568199158,4.03282260894775,0.844686627388,4.87383604049683,21.4906921386719,77.6981582641602,5.91772413253784,0.834948182106018,0,0,
177,50.92824173,0,14.72864532,0,6.017763138,0,1.974629641,0,13.93714333,0,2.89512038230896,0.65489262342453,4.03492212295532,0.845238924026489,4.87709283828735,21.4974460601807,77.7022476196289,5.92294836044312,0.835335791110992,0,0,
178,50.95594406,0,14.73450375,0,6.019398689,0,1.974819303,0,13.944767,0,2.8957302570343,0.65495765209198,4.03697538375854,0.845778822898865,4.88039064407349,21.5042152404785,77.7063903808594,5.92807626724243,0.835714519023895,0,0,
179,50.98363876,0,14.74035168,0,6.021033287,0,1.975008845,0,13.95238686,0,2.89632892608643,0.655021667480469,4.03898811340332,0.846308052539825,4.8837251663208,21.5109996795654,77.7105865478516,5.93311166763306,0.836085736751556,0,0,
180,51.01133728,0,14.74620724,0,6.022668362,0,1.975198269,0,13.96000862,0,2.8969202041626,0.65508508682251,4.04096508026123,0.846828043460846,4.88709211349487,21.5177974700928,77.7148284912109,5.93805980682373,0.836450695991516,0,0,
181,51.03690338,0,14.7516098,0,6.024178028,0,1.975373149,0,13.96704388,0,2.89749884605408,0.655147016048431,4.04290246963501,0.84733772277832,4.8904881477356,21.5246067047119,77.7191314697266,5.94291830062866,0.836808323860168,0,0,
182,51.06246948,0,14.75702,0,6.025687218,0,1.975548029,0,13.97408199,0,2.89806175231934,0.65520703792572,4.04479742050171,0.847835958003998,4.8939094543457,21.5314197540283,77.7234802246094,5.94768524169922,0.837157726287842,0,0,
183,51.08803177,0,14.7624197,0,6.02719593,0,1.97572279,0,13.98111534,0,2.89861392974854,0.655266046524048,4.04665470123291,0.848324358463287,4.89735126495361,21.5382404327393,77.7278823852539,5.95236539840698,0.837500214576721,0,0,
184,51.11359406,0,14.76782036,0,6.02870369,0,1.975897551,0,13.98814869,0,2.89915919303894,0.655324578285217,4.04847860336304,0.848804295063019,4.90081119537354,21.5450611114502,77.7323303222656,5.95696306228638,0.837836921215057,0,0,
185,51.13702774,0,14.7727766,0,6.030085564,0,1.976057768,0,13.99459743,0,2.89969253540039,0.655381679534912,4.05026578903198,0.849274456501007,4.90428590774536,21.5518817901611,77.7368240356445,5.96147632598877,0.838166773319244,0,0,
186,51.16045761,0,14.77772427,0,6.031468391,0,1.976217985,0,14.00104427,0,2.90021014213562,0.655436754226685,4.05201244354248,0.849733650684357,4.90777206420898,21.5587024688721,77.7413711547852,5.96590280532837,0.838488698005676,0,0,
187,51.1838913,0,14.78268051,0,6.032849789,0,1.976378202,0,14.00749302,0,2.90071749687195,0.655490934848785,4.05372333526611,0.850183427333832,4.9112663269043,21.5655155181885,77.745964050293,5.9702467918396,0.838804006576538,0,0,
188,51.20732117,0,14.78763008,0,6.034231186,0,1.976538181,0,14.01394081,0,2.90121793746948,0.655544519424438,4.05540323257446,0.850625216960907,4.91476583480835,21.5723247528076,77.7506103515625,5.97451257705688,0.839113831520081,0,0,
189,51.22861862,0,14.79213047,0,6.035487652,0,1.976683736,0,14.01980114,0,2.90170645713806,0.655596733093262,4.05704736709595,0.851057589054108,4.91826820373535,21.5791244506836,77.7552947998047,5.97869777679443,0.839416921138763,0,0,
190,51.25204849,0,14.79708004,0,6.036868572,0,1.976843834,0,14.02624798,0,2.90218710899353,0.655648171901703,4.05866050720215,0.851481795310974,4.92177104949951,21.5859127044678,77.7600250244141,5.98280620574951,0.839714407920837,0,0,
191,51.27334213,0,14.80157852,0,6.038123131,0,1.976989269,0,14.0321064,0,2.9026620388031,0.655699253082275,4.06024599075317,0.851899027824402,4.92527151107788,21.5926876068115,77.7648086547852,5.98684215545654,0.840007126331329,0,0,
192,51.2946434,0,14.80608082,0,6.03938055,0,1.977134824,0,14.03796959,0,2.90312623977661,0.655748963356018,4.0617995262146,0.852307736873627,4.92876768112183,21.5994491577148,77.7696304321289,5.99080228805542,0.840293824672699,0,0,
193,51.31594086,0,14.81058311,0,6.040634632,0,1.977280259,0,14.04382992,0,2.90358328819275,0.655797958374023,4.06332445144653,0.852709174156189,4.93225765228271,21.6061954498291,77.7744979858398,5.99469089508057,0.840575516223907,0,0,
194,51.33510971,0,14.81463146,0,6.041764736,0,1.977411151,0,14.04910278,0,2.90402746200562,0.65584534406662,4.06481695175171,0.853101789951324,4.93573904037476,21.6129245758057,77.779411315918,5.99850511550903,0.84085088968277,0,0,
195,51.35427094,0,14.8186779,0,6.042893887,0,1.977541924,0,14.05437565,0,2.90445613861084,0.655890822410584,4.06627225875854,0.853484392166138,4.93921041488647,21.6196327209473,77.7843704223633,6.00224208831787,0.84111887216568,0,0,
196,51.37556839,0,14.82317924,0,6.044147968,0,1.977687359,0,14.06023598,0,2.90488195419312,0.655936419963837,4.06770324707031,0.853860795497894,4.94266939163208,21.6263217926025,77.7893600463867,6.0059118270874,0.841382801532745,0,0,
197,51.39473724,0,14.82722855,0,6.045278072,0,1.977818251,0,14.06550884,0,2.90530586242676,0.655982136726379,4.06911277770996,0.854231894016266,4.94611406326294,21.6329879760742,77.7943954467773,6.00951814651489,0.841643333435059,0,0,
198,51.41176987,0,14.83082294,0,6.04627943,0,1.97793448,0,14.0701952,0,2.90571355819702,0.656025528907776,4.0704870223999,0.854593455791473,4.94954347610474,21.6396293640137,77.7994766235352,6.01305198669434,0.841896772384644,0,0,
199,51.43093491,0,14.83487225,0,6.047409058,0,1.978065252,0,14.07546806,0,2.90611028671265,0.656067728996277,4.07183074951172,0.854946792125702,4.95295572280884,21.6462459564209,77.8045959472656,6.01651620864868,0.842144370079041,0,0,
200,51.44796753,0,14.83847237,0,6.048413277,0,1.978181481,0,14.08015633,0,2.90650010108948,0.65610933303833,4.07314729690552,0.855293095111847,4.95634937286377,21.6528358459473,77.8097534179688,6.01991415023804,0.842386960983276,0,0,
201,51.46713257,0,14.84251976,0,6.049540997,0,1.978312254,0,14.08542919,0,2.90688514709473,0.656150698661804,4.07444047927856,0.85563337802887,4.95972299575806,21.6593952178955,77.81494140625,6.02324962615967,0.842625439167023,0,0,
202,51.48416519,0,14.84611702,0,6.050544739,0,1.978428483,0,14.09011555,0,2.90726733207703,0.656191766262054,4.07571315765381,0.855968415737152,4.96307516098022,21.6659259796143,77.8201751708984,6.02652645111084,0.842860460281372,0,0,
203,51.50120163,0,14.84971237,0,6.051546097,0,1.978544712,0,14.09480286,0,2.907639503479,0.656231641769409,4.07695960998535,0.856296420097351,4.96640491485596,21.6724262237549,77.8254470825195,6.02973985671997,0.843090534210205,0,0,
204,51.51823425,0,14.85331154,0,6.052550316,0,1.978660941,0,14.09948921,0,2.90800523757935,0.656270861625671,4.07818269729614,0.856618404388428,4.9697117805481,21.6788959503174,77.8307571411133,6.03289365768433,0.843316435813904,0,0,
205,51.53313446,0,14.85646152,0,6.053427219,0,1.978762627,0,14.10358906,0,2.90835928916931,0.656308531761169,4.0793776512146,0.856932759284973,4.97299432754517,21.6853313446045,77.8360977172852,6.03598403930664,0.843536734580994,0,0,
206,51.55016708,0,14.86005688,0,6.054428577,0,1.978878617,0,14.10827351,0,2.90870571136475,0.656345427036285,4.08054733276367,0.857240498065948,4.97625112533569,21.6917343139648,77.8414764404297,6.03901481628418,0.843752384185791,0,0,
207,51.56507111,0,14.86320496,0,6.055306435,0,1.978980303,0,14.11237431,0,2.90904712677002,0.656381964683533,4.08169555664063,0.85754257440567,4.97948169708252,21.6981029510498,77.8468933105469,6.04198884963989,0.843964099884033,0,0,
208,51.57997513,0,14.86635303,0,6.056183338,0,1.979081988,0,14.11647606,0,2.90937733650208,0.656417071819305,4.0828161239624,0.857837319374084,4.98268508911133,21.7044353485107,77.8523406982422,6.04490280151367,0.84417051076889,0,0,
209,51.59487915,0,14.86949825,0,6.057061195,0,1.979183674,0,14.12057686,0,2.90970063209534,0.65645158290863,4.08391237258911,0.858125686645508,4.98586082458496,21.710729598999,77.8578262329102,6.04775905609131,0.844372451305389,0,0,
210,51.60977936,0,14.87264442,0,6.057937145,0,1.97928524,0,14.1246748,0,2.91001915931702,0.656485736370087,4.08498764038086,0.858408570289612,4.98900747299194,21.7169857025146,77.8633422851563,6.05056142807007,0.844570517539978,0,0,
211,51.62467957,0,14.87579346,0,6.058814526,0,1.979386806,0,14.12877464,0,2.91033434867859,0.656519591808319,4.0860447883606,0.858686804771423,4.99212503433228,21.723201751709,77.8688888549805,6.05331182479858,0.844765543937683,0,0,
212,51.63958359,0,14.87894344,0,6.059690952,0,1.979488373,0,14.13287544,0,2.91064763069153,0.656553387641907,4.08708620071411,0.85896098613739,4.9952130317688,21.7293815612793,77.8744735717773,6.0560131072998,0.844957947731018,0,0,
213,51.65235519,0,14.88163948,0,6.060443401,0,1.979575515,0,14.13638973,0,2.91095209121704,0.656585991382599,4.08810520172119,0.859229207038879,4.9982705116272,21.7355194091797,77.8800888061523,6.05866146087646,0.845146059989929,0,0,
214,51.6672554,0,14.88478184,0,6.061319351,0,1.979677081,0,14.14048767,0,2.91125059127808,0.656617879867554,4.08910465240479,0.859492301940918,5.00129747390747,21.7416172027588,77.8857345581055,6.06125926971436,0.845330536365509,0,0,
215,51.68003082,0,14.88748455,0,6.062071323,0,1.979764223,0,14.14400387,0,2.91154551506042,0.656649529933929,4.09008693695068,0.859751045703888,5.0042929649353,21.7476749420166,77.8914031982422,6.06380939483643,0.845512092113495,0,0,
216,51.69279861,0,14.89017868,0,6.062821865,0,1.979851127,0,14.14751625,0,2.91182994842529,0.656679809093475,4.09104585647583,0.860003471374512,5.00725698471069,21.7536907196045,77.897102355957,6.06630802154541,0.845688998699188,0,0,
217,51.70557022,0,14.89287567,0,6.06357336,0,1.979938269,0,14.15102959,0,2.91210770606995,0.656709372997284,4.09198427200317,0.860250413417816,5.01018905639648,21.7596645355225,77.9028396606445,6.06875658035278,0.845862090587616,0,0,
218,51.71834564,0,14.89556885,0,6.064323902,0,1.980025291,0,14.15454388,0,2.9123809337616,0.656738579273224,4.09290504455566,0.860492706298828,5.01308870315552,21.7655925750732,77.9085922241211,6.07115888595581,0.846031904220581,0,0,
219,51.73111343,0,14.89826965,0,6.065074444,0,1.980112314,0,14.15805817,0,2.91265153884888,0.656767606735229,4.09381008148193,0.860731065273285,5.01595640182495,21.7714767456055,77.9143829345703,6.07351636886597,0.846199035644531,0,0,
220,51.74175644,0,14.9005127,0,6.065701485,0,1.980184793,0,14.16098404,0,2.91291236877441,0.656795382499695,4.09469318389893,0.860963404178619,5.01879119873047,21.7773170471191,77.9201965332031,6.07582569122314,0.846361815929413,0,0,
221,51.75452805,0,14.90321064,0,6.06645155,0,1.980271816,0,14.16449738,0,2.91316723823547,0.656822562217712,4.09555721282959,0.861190617084503,5.02159309387207,21.7831134796143,77.9260406494141,6.07808876037598,0.846521019935608,0,0,
222,51.76517105,0,14.90546036,0,6.067077637,0,1.980344296,0,14.16742706,0,2.91341781616211,0.656849384307861,4.09640455245972,0.861413538455963,5.0243616104126,21.7888641357422,77.9319076538086,6.08030843734741,0.846677124500275,0,0,
223,51.77794266,0,14.9081583,0,6.067828655,0,1.980431437,0,14.17094135,0,2.91366577148438,0.656876027584076,4.09723711013794,0.861632704734802,5.02709674835205,21.7945690155029,77.9377975463867,6.08248615264893,0.846830725669861,0,0,
224,51.78857803,0,14.91039944,0,6.068454266,0,1.980503798,0,14.17386723,0,2.91391205787659,0.656902551651001,4.09805679321289,0.861848533153534,5.02979850769043,21.8002281188965,77.943717956543,6.08462429046631,0.846982181072235,0,0,
225,51.79922104,0,14.91264439,0,6.069078445,0,1.980576277,0,14.1767931,0,2.91414952278137,0.656927824020386,4.09885692596436,0.862059056758881,5.03246688842773,21.8058414459229,77.9496536254883,6.08671903610229,0.847129702568054,0,0,
226,51.80986404,0,14.91489506,0,6.069705009,0,1.980648756,0,14.17972279,0,2.91438126564026,0.656952559947968,4.09963989257813,0.862265110015869,5.03510189056396,21.8114070892334,77.9556274414063,6.08877182006836,0.847273945808411,0,0,
227,51.82050705,0,14.91714573,0,6.070331573,0,1.980721354,0,14.18265057,0,2.91460919380188,0.656976938247681,4.10040760040283,0.862467229366302,5.03770303726196,21.8169269561768,77.9616165161133,6.09078502655029,0.847415566444397,0,0,
228,51.83114624,0,14.919384,0,6.070955753,0,1.980793834,0,14.18557644,0,2.91483473777771,0.657001197338104,4.10116243362427,0.862665951251984,5.04027080535889,21.8223991394043,77.9676284790039,6.09276103973389,0.847554922103882,0,0,
