"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
25,38.54304123,0,10.28200054,0,3.487445593,0,1.851449728,0,9.761922836,0,3.0769374370575,0.877021670341492,4.34114217758179,1.07861661911011,32.8413162231445,21.9406795501709,86.6903228759766,25.3372001647949,0.758453845977783,0,0,
26,39.49603271,0,10.3585825,0,3.521520615,0,1.86005199,0,9.989450455,0,3.10545778274536,0.881877839565277,4.27027702331543,1.04193639755249,32.6431922912598,22.0989284515381,86.6605377197266,24.416259765625,0.740614235401154,0,0,
27,40.42365265,0,10.43305874,0,3.554028034,0,1.868105292,0,10.21107864,0,3.13222789764404,0.886386871337891,4.20997762680054,1.0114631652832,32.4224166870117,22.2513961791992,86.6316146850586,23.5443592071533,0.726193785667419,0,0,
28,41.32390976,0,10.50527763,0,3.584964752,0,1.875642061,0,10.426301,0,3.15740275382996,0.890585601329803,4.15921878814697,0.986428201198578,32.1811981201172,22.3983287811279,86.6035919189453,22.7190437316895,0.714653193950653,0,0,
29,42.19931793,0,10.57541466,0,3.614477158,0,1.882726789,0,10.63567924,0,3.18111658096313,0.894505321979523,4.11704635620117,0.96615195274353,31.9215927124023,22.5399532318115,86.5765151977539,21.9379730224609,0.705534934997559,0,0,
30,43.05236053,0,10.64369297,0,3.642704725,0,1.889416456,0,10.83978748,0,3.20349836349487,0.898176610469818,4.08258485794067,0.950037717819214,31.6455268859863,22.6764831542969,86.5504150390625,21.1989345550537,0.698452770709991,0,0,
31,43.88098907,0,10.70993137,0,3.669629574,0,1.895727634,0,11.03811455,0,3.22465944290161,0.901624739170074,4.0550274848938,0.937557935714722,31.3547992706299,22.8081245422363,86.5253067016602,20.4998188018799,0.693079352378845,0,0,
32,44.68764114,0,10.77433109,0,3.69537735,0,1.901707888,0,11.23122406,0,3.24469590187073,0.904871046543121,4.03363084793091,0.928245782852173,31.051082611084,22.9350624084473,86.501220703125,19.8386154174805,0.689136981964111,0,0,
33,45.4724884,0,10.83690548,0,3.719997168,0,1.907383561,0,11.41914177,0,3.26369643211365,0.907935321331024,4.01771783828735,0.921690762042999,30.7359504699707,23.0574760437012,86.478157043457,19.213415145874,0.686391294002533,0,0,
34,46.23791885,0,10.89785194,0,3.743603706,0,1.912793398,0,11.60242748,0,3.28174448013306,0.910835921764374,4.00667476654053,0.917532324790955,30.4108600616455,23.1755313873291,86.4561157226563,18.6224098205566,0.684644460678101,0,0,
35,46.98184967,0,10.95700359,0,3.766169548,0,1.917941809,0,11.78057384,0,3.29891133308411,0.913587629795074,3.99994087219238,0.915451467037201,30.077169418335,23.2893867492676,86.4351043701172,18.0638732910156,0.683728575706482,0,0,
36,47.70663834,0,11.01455116,0,3.787800789,0,1.922862411,0,11.95413303,0,3.31525874137878,0.916203260421753,3.99700593948364,0.915166258811951,29.7361469268799,23.39919090271,86.4151153564453,17.5361614227295,0.683501720428467,0,0,
37,48.41240692,0,11.07050705,0,3.808532,0,1.927570462,0,12.1231308,0,3.33084559440613,0.918695032596588,3.99741101264954,0.91642963886261,29.3889675140381,23.5050849914551,86.3961410522461,17.0377140045166,0.683844089508057,0,0,
38,49.10149384,0,11.12506008,0,3.828462124,0,1.932094693,0,12.28811932,0,3.34572863578796,0.921074628829956,4.00074481964111,0.919025480747223,29.0367240905762,23.6072006225586,86.378173828125,16.5670528411865,0.68465530872345,0,0,
39,49.77177811,0,11.17805195,0,3.847556353,0,1.936432242,0,12.44858837,0,3.35995578765869,0.923351347446442,4.00663423538208,0.922762811183929,28.6804313659668,23.7056674957275,86.3611907958984,16.1227684020996,0.685850203037262,0,0,
40,50.42557144,0,11.22965622,0,3.865905762,0,1.940608025,0,12.60508347,0,3.37356901168823,0.925532937049866,4.01474285125732,0.927472770214081,28.3210296630859,23.8006076812744,86.3451995849609,15.703516960144,0.687356650829315,0,0,
41,51.06075287,0,11.27972507,0,3.88347578,0,1.944617748,0,12.75709915,0,3.38660478591919,0.927626073360443,4.02476692199707,0.93300598859787,27.9593887329102,23.8921356201172,86.3301696777344,15.3080177307129,0.689113616943359,0,0,
42,51.68182373,0,11.32861423,0,3.900413275,0,1.948497295,0,12.90571213,0,3.39909911155701,0.929637789726257,4.03643703460693,0.939233005046844,27.5963153839111,23.9803638458252,86.3160858154297,14.9350595474243,0.691070258617401,0,0,
43,52.28884888,0,11.37632942,0,3.916739464,0,1.952253699,0,13.05093193,0,3.41109466552734,0.931576430797577,4.04952096939087,0.946043848991394,27.2325496673584,24.0653991699219,86.3029251098633,14.5835008621216,0.693185210227966,0,0,
44,52.87969971,0,11.42270279,0,3.932413816,0,1.955879688,0,13.1922493,0,3.42262029647827,0.933446884155273,4.06380367279053,0.953339099884033,26.8687782287598,24.1473445892334,86.2906799316406,14.2522459030151,0.695422470569611,0,0,
45,53.45445251,0,11.46775627,0,3.947460413,0,1.959380865,0,13.32968521,0,3.43369722366333,0.935251951217651,4.07908821105957,0.961028516292572,26.5056304931641,24.22629737854,86.2793273925781,13.9402437210083,0.697751104831696,0,0,
46,54.01754761,0,11.51183796,0,3.962010384,0,1.962788939,0,13.46430111,0,3.44435405731201,0.936996936798096,4.09520769119263,0.969037294387817,26.143684387207,24.3023529052734,86.2688522338867,13.6465072631836,0.700146377086639,0,0,
47,54.56465912,0,11.55459595,0,3.975967169,0,1.966081619,0,13.59505844,0,3.45461511611938,0.938685953617096,4.11201190948486,0.977298974990845,25.7834720611572,24.375602722168,86.2592163085938,13.370096206665,0.702587366104126,0,0,
48,55.10022354,0,11.59639931,0,3.989459276,0,1.969289422,0,13.72302055,0,3.46450066566467,0.940322160720825,4.12936687469482,0.985755026340485,25.425479888916,24.4461364746094,86.2504119873047,13.1101140975952,0.705056369304657,0,0,
49,55.62210083,0,11.63708591,0,4.002446651,0,1.972402096,0,13.84767914,0,3.47403335571289,0.941909372806549,4.14715623855591,0.994356155395508,25.0701503753662,24.5140399932861,86.2424163818359,12.8657140731812,0.70753937959671,0,0,
50,56.13034058,0,11.67665291,0,4.014943123,0,1.975422978,0,13.96904755,0,3.48322701454163,0.943449378013611,4.16527318954468,1.00305652618408,24.717887878418,24.5793972015381,86.2352142333984,12.6360788345337,0.710023760795593,0,0,
51,56.62934875,0,11.71544743,0,4.027068615,0,1.978380442,0,14.08817482,0,3.49210429191589,0.944946229457855,4.18362998962402,1.01182019710541,24.3690567016602,24.6422901153564,86.2287673950195,12.4204483032227,0.712500393390656,0,0,
52,57.1147995,0,11.7531395,0,4.038729668,0,1.981250644,0,14.20403099,0,3.50068330764771,0.946402668952942,4.20214939117432,1.02061557769775,24.0239925384521,24.7027988433838,86.2230682373047,12.2180948257446,0.714961588382721,0,0,
53,57.58891296,0,11.7899065,0,4.0499897,0,1.984048724,0,14.3171463,0,3.50897407531738,0.947819650173187,4.22075796127319,1.02941238880157,23.6829929351807,24.7609958648682,86.2180938720703,12.0283203125,0.717400133609772,0,0,
54,58.05172729,0,11.82575703,0,4.060861111,0,1.986776352,0,14.42753601,0,3.51699137687683,0.949199259281158,4.2393946647644,1.03818619251251,23.3463249206543,24.8169593811035,86.2138290405273,11.8504638671875,0.719810724258423,0,0,
55,58.50327682,0,11.86068726,0,4.071352959,0,1.989435077,0,14.53520584,0,3.524747133255,0.950543105602264,4.25800561904907,1.04691553115845,23.0142307281494,24.8707618713379,86.2102432250977,11.6838960647583,0.72218906879425,0,0,
56,58.94575882,0,11.89487839,0,4.081525803,0,1.992038965,0,14.64068222,0,3.53225588798523,0.951853632926941,4.27654647827148,1.05558383464813,22.6869201660156,24.9224739074707,86.2073211669922,11.5280256271362,0.724532186985016,0,0,
57,59.37703705,0,11.92816448,0,4.091336727,0,1.994576335,0,14.74345493,0,3.53952980041504,0.953132569789886,4.29497909545898,1.06417655944824,22.3645858764648,24.9721641540527,86.2050399780273,11.3822889328003,0.726837754249573,0,0,
58,59.79930115,0,11.96070766,0,4.100845337,0,1.997060895,0,14.84404945,0,3.54657888412476,0.954381048679352,4.31326913833618,1.07268071174622,22.0473918914795,25.0199012756348,86.2033843994141,11.2461462020874,0.729103624820709,0,0,
59,60.21258163,0,11.9925375,0,4.110059261,0,1.999493361,0,14.94247532,0,3.55341601371765,0.955601274967194,4.33139085769653,1.08108711242676,21.735481262207,25.0657482147217,86.2023315429688,11.1190929412842,0.731328904628754,0,0,
60,60.61473465,0,12.0234642,0,4.118935585,0,2.001862049,0,15.03822327,0,3.56004738807678,0.956793427467346,4.34931707382202,1.08938586711884,21.4289779663086,25.1097717285156,86.2018661499023,11.0006399154663,0.733512222766876,0,0,
61,61.01010895,0,12.05383205,0,4.127579689,0,2.004192591,0,15.13232613,0,3.56648302078247,0.957958996295929,4.36702823638916,1.09757006168365,21.127986907959,25.1520309448242,86.2019805908203,10.8903284072876,0.735653042793274,0,0,
62,61.39440155,0,12.08332062,0,4.135901451,0,2.006460428,0,15.22376442,0,3.57273125648499,0.959098815917969,4.38450717926025,1.10563373565674,20.8325958251953,25.192590713501,86.2026443481445,10.7877197265625,0.737751007080078,0,0,
63,61.7719574,0,12.11226845,0,4.144001961,0,2.008691549,0,15.31357574,0,3.57879853248596,0.960213840007782,4.40173864364624,1.11357176303864,20.542875289917,25.2315063476563,86.2038345336914,10.6923971176147,0.739805936813354,0,0,
64,62.13848495,0,12.1403389,0,4.151793957,0,2.010860443,0,15.40073776,0,3.58469128608704,0.961304426193237,4.41871023178101,1.12137973308563,20.258882522583,25.2688369750977,86.2055435180664,10.6039638519287,0.741817712783813,0,0,
65,62.50045013,0,12.16801643,0,4.159420967,0,2.013005733,0,15.48678589,0,3.5904176235199,0.962372124195099,4.4354133605957,1.12905597686768,19.9806594848633,25.3046417236328,86.207763671875,10.5220470428467,0.743786871433258,0,0,
66,62.85142899,0,12.19484806,0,4.166751862,0,2.015089512,0,15.57020378,0,3.59598612785339,0.963418006896973,4.45184278488159,1.136598944664,19.7082347869873,25.3389720916748,86.2104644775391,10.4462928771973,0.745714068412781,0,0,
67,63.1957283,0,12.22112846,0,4.173881054,0,2.017137527,0,15.65200615,0,3.60139799118042,0.964441418647766,4.46798896789551,1.1440052986145,19.4416255950928,25.3718814849854,86.2136306762695,10.3763570785522,0.747599065303802,0,0,
68,63.53337479,0,12.24687958,0,4.180813789,0,2.019150019,0,15.73220825,0,3.60666370391846,0.965444445610046,4.48385238647461,1.15127658843994,19.1808376312256,25.4034233093262,86.2172546386719,10.3119239807129,0.749443173408508,0,0,
69,63.86437225,0,12.27210808,0,4.187554836,0,2.021126986,0,15.81080914,0,3.61179161071777,0.966428577899933,4.49943351745605,1.1584141254425,18.9258689880371,25.4336490631104,86.2213134765625,10.2526941299438,0.751247644424438,0,0,
70,64.18658447,0,12.29662704,0,4.194061756,0,2.023055553,0,15.88730049,0,3.616783618927,0.967393279075623,4.51472854614258,1.16541683673859,18.6767063140869,25.4626064300537,86.2257919311523,10.19837474823,0.753012716770172,0,0,
71,64.50218964,0,12.32062817,0,4.200385094,0,2.024948835,0,15.96220112,0,3.62164187431335,0.968338191509247,4.52973413467407,1.17228388786316,18.4333267211914,25.4903450012207,86.2306823730469,10.1486864089966,0.754738509654999,0,0,
72,64.81118011,0,12.34411049,0,4.206528187,0,2.026806593,0,16.03551674,0,3.62637281417847,0.969264566898346,4.54445266723633,1.17901694774628,18.1957035064697,25.5169105529785,86.235969543457,10.1033706665039,0.756426155567169,0,0,
73,65.1135788,0,12.36706734,0,4.212494373,0,2.028629065,0,16.10724831,0,3.63098120689392,0.970173001289368,4.55888605117798,1.18561720848083,17.9637966156006,25.542350769043,86.2416534423828,10.0621795654297,0.758076548576355,0,0,
74,65.41152191,0,12.38967323,0,4.218327999,0,2.030428886,0,16.17790222,0,3.63547515869141,0.971065223217011,4.57303953170776,1.19208824634552,17.7375640869141,25.566707611084,86.2477035522461,10.024884223938,0.759691178798676,0,0,
75,65.70075989,0,12.41157913,0,4.223947525,0,2.032180548,0,16.24647522,0,3.63985681533813,0.971940875053406,4.58691501617432,1.19843101501465,17.5169563293457,25.5900268554688,86.2541046142578,9.99126243591309,0.761270523071289,0,0,
76,65.98557281,0,12.43315125,0,4.22944212,0,2.033909559,0,16.31398392,0,3.64412808418274,0.972799718379974,4.60051345825195,1.20464622974396,17.3019199371338,25.6123466491699,86.260856628418,9.96109867095947,0.762815058231354,0,0,
77,66.26383209,0,12.45420074,0,4.234772682,0,2.035603046,0,16.37992096,0,3.64829444885254,0.973642885684967,4.61384057998657,1.21073698997498,17.0923938751221,25.6337089538574,86.2679443359375,9.93419456481934,0.76432603597641,0,0,
78,66.53553772,0,12.47474098,0,4.239940166,0,2.037260771,0,16.44428825,0,3.65235662460327,0.974469840526581,4.62689685821533,1.21670365333557,16.888313293457,25.6541538238525,86.2753601074219,9.91035747528076,0.765803694725037,0,0,
79,66.80284882,0,12.49492741,0,4.244987965,0,2.038895845,0,16.50759697,0,3.65631937980652,0.975281596183777,4.63968753814697,1.22254884243011,16.6896114349365,25.6737194061279,86.2830963134766,9.88940811157227,0.767249047756195,0,0,
80,67.06576538,0,12.51732063,0,4.250056267,0,2.040523291,0,16.57043266,0,3.66019940376282,0.976081311702728,4.65225791931152,1.22827982902527,16.4962177276611,25.6924438476563,86.291130065918,9.87118148803711,0.768675684928894,0,0,
81,67.32216644,0,12.5591898,0,4.256034374,0,2.042233467,0,16.63626862,0,3.66407871246338,0.976880967617035,4.66493129730225,1.2339209318161,16.3080558776855,25.7103786468506,86.2994689941406,9.85551643371582,0.770188629627228,0,0,
82,67.57204437,0,12.599967,0,4.261824608,0,2.043904305,0,16.70040894,0,3.66800284385681,0.977684736251831,4.67795276641846,1.23948836326599,16.1250476837158,25.7275810241699,86.3080902099609,9.84225177764893,0.771861433982849,0,0,
83,67.81969452,0,12.64035606,0,4.267527103,0,2.045565128,0,16.76395798,0,3.6719388961792,0.978486239910126,4.69126653671265,1.24498021602631,15.9471168518066,25.744104385376,86.3169860839844,9.83124542236328,0.773662805557251,0,0,
84,68.06084442,0,12.6796627,0,4.273047447,0,2.047186613,0,16.82582474,0,3.67586302757263,0.979281604290009,4.70482110977173,1.25039541721344,15.7741775512695,25.7599964141846,86.326171875,9.82236385345459,0.775566399097443,0,0,
85,68.29763031,0,12.71822548,0,4.2784338,0,2.048783302,0,16.8865509,0,3.67975282669067,0.980067253112793,4.71856164932251,1.25573003292084,15.6061477661133,25.7753009796143,86.3356170654297,9.81547164916992,0.777548015117645,0,0,
86,68.52793121,0,12.75572109,0,4.283643723,0,2.050340414,0,16.94560051,0,3.6835925579071,0.980840861797333,4.7324366569519,1.26098096370697,15.4429416656494,25.790060043335,86.345329284668,9.81044101715088,0.779587388038635,0,0,
87,68.75601196,0,12.7928257,0,4.288772583,0,2.051886797,0,17.00406265,0,3.68737530708313,0.981602311134338,4.74640607833862,1.26614785194397,15.2844724655151,25.8043079376221,86.3552932739258,9.80715751647949,0.781668722629547,0,0,
88,68.97762299,0,12.828866,0,4.293729782,0,2.053393364,0,17.06085205,0,3.69109559059143,0.982351720333099,4.76043367385864,1.27123034000397,15.1306524276733,25.8180809020996,86.3655090332031,9.80551052093506,0.783778846263886,0,0,
89,69.19702148,0,12.86451817,0,4.298609734,0,2.054888964,0,17.11706352,0,3.6947500705719,0.983089029788971,4.77448606491089,1.27622818946838,14.9813919067383,25.8314094543457,86.3759613037109,9.80539608001709,0.785906612873077,0,0,
90,69.41209412,0,12.89945412,0,4.303367138,0,2.056359053,0,17.17215347,0,3.69833993911743,0.983815610408783,4.78853940963745,1.28114366531372,14.8366031646729,25.8443260192871,86.3866500854492,9.80671977996826,0.788044095039368,0,0,
91,69.62283325,0,12.93366432,0,4.308003426,0,2.057803392,0,17.22611618,0,3.70186257362366,0.984530746936798,4.80256605148315,1.28597617149353,14.6961965560913,25.8568553924561,86.3975601196289,9.80938720703125,0.790183007717133,0,0,
92,69.82711029,0,12.96681404,0,4.312474251,0,2.059207201,0,17.27841377,0,3.7053120136261,0.985232710838318,4.81653261184692,1.29072296619415,14.5600824356079,25.869026184082,86.4086990356445,9.81330108642578,0.792314827442169,0,0,
93,70.03133392,0,12.99993134,0,4.316921234,0,2.060614109,0,17.33068275,0,3.7086923122406,0.985923290252686,4.83042335510254,1.29538643360138,14.4281711578369,25.8808631896973,86.4200439453125,9.81837940216064,0.794435322284698,0,0,
94,70.22911072,0,13.03199291,0,4.32120657,0,2.061980486,0,17.38129044,0,3.71200656890869,0.986603319644928,4.84422445297241,1.29996871948242,14.3003711700439,25.8923873901367,86.4316101074219,9.82454872131348,0.796541154384613,0,0,
95,70.4225769,0,13.06333828,0,4.325376511,0,2.06332016,0,17.43078804,0,3.71524858474731,0.987270593643188,4.85790920257568,1.30446672439575,14.1765947341919,25.9036197662354,86.4433746337891,9.83172225952148,0.798626244068146,0,0,
96,70.61385345,0,13.09430981,0,4.329478741,0,2.06464839,0,17.47970772,0,3.71842265129089,0.987926602363586,4.87146711349487,1.30888283252716,14.056752204895,25.9145851135254,86.4553375244141,9.83983135223389,0.800688445568085,0,0,
97,70.80295563,0,13.12491798,0,4.333516121,0,2.065964937,0,17.52806282,0,3.72153615951538,0.988573610782623,4.88489532470703,1.31322133541107,13.9407539367676,25.9252986907959,86.4674987792969,9.8488187789917,0.802727937698364,0,0,
98,70.98563385,0,13.15447235,0,4.337397575,0,2.067239523,0,17.57476616,0,3.72458624839783,0.989210188388824,4.8981785774231,1.31748139858246,13.8285131454468,25.9357814788818,86.4798431396484,9.85861396789551,0.804741382598877,0,0,
99,71.16612244,0,13.18366337,0,4.34121418,0,2.068502426,0,17.62090111,0,3.7275710105896,0.989835202693939,4.91130304336548,1.32166218757629,13.7199411392212,25.9460468292236,86.4923782348633,9.86915302276611,0.806726098060608,0,0,
100,71.3444519,0,13.21249008,0,4.344968319,0,2.06975317,0,17.66647148,0,3.73049736022949,0.990451037883759,4.92426919937134,1.32576787471771,13.614951133728,25.9561138153076,86.5050888061523,9.88038539886475,0.808683037757874,0,0,
101,71.51848602,0,13.24060917,0,4.348615646,0,2.070976496,0,17.71093559,0,3.7333664894104,0.991057634353638,4.93707132339478,1.32979965209961,13.5134572982788,25.9659996032715,86.5179824829102,9.892258644104,0.810611307621002,0,0,
102,71.69035339,0,13.26836872,0,4.352201939,0,2.072187901,0,17.75483894,0,3.73617935180664,0.991654872894287,4.94970369338989,1.33375859260559,13.4153747558594,25.975715637207,86.5310363769531,9.9047212600708,0.812510251998901,0,0,
103,71.85793304,0,13.29542065,0,4.355682373,0,2.073371649,0,17.79763412,0,3.73893642425537,0.992242693901062,4.96216249465942,1.33764588832855,13.3206195831299,25.9852771759033,86.5442581176758,9.91772365570068,0.814379334449768,0,0,
104,72.02122498,0,13.32177544,0,4.359060287,0,2.074527979,0,17.83933067,0,3.74163413047791,0.992819607257843,4.97443628311157,1.34145987033844,13.2291097640991,25.9946956634521,86.5576477050781,9.93121337890625,0.81621640920639,0,0,
105,72.18447876,0,13.34810543,0,4.36242342,0,2.075686693,0,17.88100624,0,3.7442786693573,0.993387639522552,4.98652935028076,1.34520387649536,13.1407613754272,26.0039844512939,86.5711975097656,9.94515323638916,0.818022966384888,0,0,
106,72.34344482,0,13.37373924,0,4.365684032,0,2.076817274,0,17.92158127,0,3.74687433242798,0.993947744369507,4.9984450340271,1.34888124465942,13.0554943084717,26.0131549835205,86.5848999023438,9.95950698852539,0.819800198078156,0,0,
107,72.49815369,0,13.39867401,0,4.368845463,0,2.077920437,0,17.96105766,0,3.74941563606262,0.994497835636139,5.01017284393311,1.35248982906342,12.9732303619385,26.0222187042236,86.5987548828125,9.97422790527344,0.821546018123627,0,0,
108,72.65281677,0,13.42359829,0,4.371992111,0,2.079025507,0,18.00052261,0,3.75190782546997,0.995039463043213,5.0217170715332,1.35603260993958,12.8938894271851,26.0311851501465,86.6127548217773,9.98928546905518,0.823261857032776,0,0,
109,72.8032074,0,13.44782257,0,4.375039577,0,2.080102444,0,18.03888512,0,3.75435400009155,0.99557363986969,5.03308200836182,1.35951220989227,12.8173942565918,26.0400638580322,86.6268997192383,10.0046501159668,0.824948906898499,0,0,
110,72.95144653,0,13.47169018,0,4.378033161,0,2.081166506,0,18.07669258,0,3.75675296783447,0.996099174022675,5.04426383972168,1.36292850971222,12.7436685562134,26.0488662719727,86.6411895751953,10.0202856063843,0.826606571674347,0,0,
111,73.09753418,0,13.49520206,0,4.380971432,0,2.082216978,0,18.11394691,0,3.75910806655884,0.996617138385773,5.05526733398438,1.36628401279449,12.6726388931274,26.0575981140137,86.6556091308594,10.0361652374268,0.828235864639282,0,0,
