"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
113,0,54.77121353,0,24.91126823,0,2.318982363,0,2.028754711,0,16.11219215,2.46488428115845,0.319615244865417,4.25210905075073,0.66979056596756,3.66643524169922,24.9330139160156,82.3215255737305,0,0,6.02205801010132,1.18871772289276,
114,0,54.93013763,0,24.98338509,0,2.322125673,0,2.029545546,0,16.1432476,2.4677312374115,0.319740504026413,4.26471614837646,0.671176731586456,3.6656334400177,24.9809417724609,82.3379135131836,0,0,6.04148864746094,1.19240570068359,
115,0,55.08446884,0,25.05347824,0,2.325163126,0,2.030313492,0,16.17337608,2.47052979469299,0.319864183664322,4.27716588973999,0.672543346881866,3.66546249389648,25.0287189483643,82.3546371459961,0,0,6.06084871292114,1.1960483789444,
116,0,55.23868561,0,25.12355995,0,2.328184128,0,2.031080961,0,16.20345306,2.47327709197998,0.319986045360565,4.28945541381836,0.673890113830566,3.66588854789734,25.0763378143311,82.371696472168,0,0,6.08012723922729,1.19964480400085,
117,0,55.39056396,0,25.1926384,0,2.331148148,0,2.031836987,0,16.23304749,2.47598361968994,0.320106655359268,4.301598072052,0.675218760967255,3.66687941551209,25.1237907409668,82.3890686035156,0,0,6.09932088851929,1.2031991481781,
118,0,55.54010391,0,25.26070023,0,2.334053993,0,2.032581806,0,16.26216125,2.47864413261414,0.320225715637207,4.31359004974365,0.676528811454773,3.66840386390686,25.1710720062256,82.4067687988281,0,0,6.11841869354248,1.20670998096466,
119,0,55.68953705,0,25.32877159,0,2.336946249,0,2.033326387,0,16.29122925,2.48126673698425,0.320343643426895,4.32544231414795,0.677821755409241,3.67043232917786,25.2181739807129,82.4247894287109,0,0,6.13741827011108,1.21018099784851,
120,0,55.83441162,0,25.39480782,0,2.339735985,0,2.03404808,0,16.31938553,2.48384404182434,0.320459961891174,4.33715009689331,0.67909699678421,3.67293643951416,25.2650909423828,82.4431228637695,0,0,6.15631008148193,1.2136105298996,
121,0,55.97918701,0,25.46084404,0,2.342515469,0,2.034769773,0,16.34749985,2.48637413978577,0.320574581623077,4.34870958328247,0.680354177951813,3.67588949203491,25.3118152618408,82.4617691040039,0,0,6.17508506774902,1.21699702739716,
122,0,56.12164307,0,25.52587318,0,2.345236063,0,2.035480261,0,16.37513924,2.48886609077454,0.320688009262085,4.36013174057007,0.681594610214233,3.67926502227783,25.358341217041,82.4807205200195,0,0,6.19374132156372,1.22034394741058,
123,0,56.26177979,0,25.5898838,0,2.347904205,0,2.036179066,0,16.40230751,2.49131441116333,0.320799827575684,4.37141084671021,0.682817697525024,3.68303847312927,25.4046611785889,82.4999847412109,0,0,6.21227073669434,1.22364950180054,
124,0,56.40182495,0,25.65390396,0,2.350558996,0,2.036877871,0,16.42943382,2.49372673034668,0.320910543203354,4.38255739212036,0.684024691581726,3.68718576431274,25.4507732391357,82.5195465087891,0,0,6.23067331314087,1.22691679000854,
125,0,56.53734589,0,25.71587563,0,2.353117466,0,2.037554264,0,16.45566368,2.49609684944153,0.32101970911026,4.39356470108032,0.685214936733246,3.69168448448181,25.4966678619385,82.5394058227539,0,0,6.24894046783447,1.23014402389526,
126,0,56.67277527,0,25.77787209,0,2.3556633,0,2.038230658,0,16.48185539,2.49842143058777,0.321127116680145,4.40442848205566,0.686387836933136,3.69651293754578,25.5423412322998,82.5595703125,0,0,6.26706409454346,1.23332917690277,
127,0,56.8059082,0,25.83883286,0,2.358158588,0,2.038895369,0,16.50758171,2.50071024894714,0.321233361959457,4.41515827178955,0.687544763088226,3.70165014266968,25.5877857208252,82.5800247192383,0,0,6.28504467010498,1.23647570610046,
128,0,56.93895721,0,25.89980888,0,2.360641003,0,2.039560318,0,16.5332737,2.50296783447266,0.321338653564453,4.42576313018799,0.688686728477478,3.70707607269287,25.6329975128174,82.6007537841797,0,0,6.30288314819336,1.239586353302,
129,0,57.06971359,0,25.95976448,0,2.363070488,0,2.040213823,0,16.5585022,2.50519514083862,0.321442991495132,4.43624973297119,0.689814627170563,3.71277236938477,25.6779727935791,82.6217727661133,0,0,6.32057952880859,1.24266314506531,
130,0,57.19817352,0,26.01870728,0,2.365448952,0,2.040856361,0,16.58327103,2.50738430023193,0.321545839309692,4.44660902023315,0.690927386283875,3.71872091293335,25.7227096557617,82.6430740356445,0,0,6.33812665939331,1.24570310115814,
131,0,57.32434464,0,26.07664299,0,2.367778778,0,2.041487455,0,16.60758018,2.5095317363739,0.321647047996521,4.45683479309082,0.692024230957031,3.72490453720093,25.7671985626221,82.6646499633789,0,0,6.35551786422729,1.248703956604,
132,0,57.45044708,0,26.13456535,0,2.37009573,0,2.042118549,0,16.63185692,2.51164579391479,0.321747064590454,4.46693563461304,0.693106293678284,3.73130655288696,25.8114356994629,82.6864929199219,0,0,6.37275457382202,1.25166857242584,
133,0,57.57427216,0,26.19148254,0,2.372362614,0,2.042738438,0,16.6556797,2.51372933387756,0.321846127510071,4.47691774368286,0.694174408912659,3.73791170120239,25.8554191589355,82.7086181640625,0,0,6.38983774185181,1.25459897518158,
134,0,57.69581223,0,26.2473774,0,2.374581337,0,2.04334712,0,16.67904472,2.51577544212341,0.321943670511246,4.4867730140686,0.69522750377655,3.74470496177673,25.8991451263428,82.7310104370117,0,0,6.40676069259644,1.25749242305756,
135,0,57.81728363,0,26.30327988,0,2.376790285,0,2.043955803,0,16.70237732,2.51779055595398,0.322040140628815,4.49650859832764,0.69626659154892,3.75167179107666,25.94260597229,82.7536544799805,0,0,6.4235258102417,1.26035130023956,
136,0,57.93648911,0,26.35816574,0,2.378950119,0,2.04455328,0,16.7252655,2.51977777481079,0.322135657072067,4.50613117218018,0.697292447090149,3.75879883766174,25.9857997894287,82.7765655517578,0,0,6.44013261795044,1.26317751407623,
137,0,58.05342102,0,26.41202927,0,2.3810606,0,2.04513979,0,16.74769974,2.52172875404358,0.3222296833992,4.51563119888306,0.698303937911987,3.76607322692871,26.0287227630615,82.7997360229492,0,0,6.45657682418823,1.26596772670746,
138,0,58.1702919,0,26.46590996,0,2.383162022,0,2.045726061,0,16.77010727,2.52364897727966,0.32232266664505,4.52501535415649,0.699301898479462,3.77348279953003,26.0713729858398,82.8231582641602,0,0,6.47285938262939,1.26872432231903,
139,0,58.28490067,0,26.51876259,0,2.385216951,0,2.046301365,0,16.79206657,2.52554202079773,0.322414666414261,4.53428840637207,0.700286984443665,3.78101563453674,26.1137466430664,82.8468322753906,0,0,6.4889817237854,1.271448969841,
140,0,58.39724731,0,26.57060051,0,2.387225866,0,2.046865225,0,16.81357765,2.52740025520325,0.32250514626503,4.54344129562378,0.70125812292099,3.78866076469421,26.1558399200439,82.8707504272461,0,0,6.50493860244751,1.27413821220398,
141,0,58.50953674,0,26.62244987,0,2.389224529,0,2.047429323,0,16.83506393,2.52922892570496,0.322594553232193,4.55248022079468,0.702216029167175,3.79640769958496,26.1976509094238,82.8949127197266,0,0,6.52073097229004,1.27679431438446,
142,0,58.61957169,0,26.67326546,0,2.391176701,0,2.047982216,0,16.8561058,2.53103089332581,0.322683036327362,4.56140995025635,0.703161358833313,3.80424618721008,26.2391757965088,82.9193115234375,0,0,6.53636074066162,1.27941882610321,
143,0,58.72954941,0,26.7240963,0,2.393123627,0,2.048535109,0,16.87712669,2.53280830383301,0.32277062535286,4.57023477554321,0.704094648361206,3.81216669082642,26.2804126739502,82.9439544677734,0,0,6.55182933807373,1.28201305866241,
144,0,58.83728409,0,26.77391052,0,2.395022631,0,2.049077034,0,16.89770508,2.53456139564514,0.322857350111008,4.57895851135254,0.705016374588013,3.82016038894653,26.321361541748,82.9688262939453,0,0,6.567138671875,1.28457796573639,
145,0,58.94276428,0,26.8227005,0,2.396874905,0,2.049607754,0,16.91783524,2.5362811088562,0.322942584753037,4.58757019042969,0.705925166606903,3.82821846008301,26.3620185852051,82.9939270019531,0,0,6.58228302001953,1.28711009025574,
146,0,59.0481987,0,26.87149048,0,2.398723602,0,2.050138474,0,16.93794823,2.53797316551209,0.323026776313782,4.59607362747192,0.706821620464325,3.83633303642273,26.4023780822754,83.0192489624023,0,0,6.5972638130188,1.28961074352264,
147,0,59.15139008,0,26.9192791,0,2.400524616,0,2.050657988,0,16.95762253,2.53964018821716,0.323110014200211,4.60447406768799,0.707706212997437,3.84449577331543,26.4424419403076,83.0447998046875,0,0,6.61208295822144,1.29208123683929,
148,0,59.25452805,0,26.96705818,0,2.402321577,0,2.05117774,0,16.97727585,2.54128360748291,0.323192328214645,4.61277437210083,0.708579480648041,3.85269951820374,26.4822063446045,83.0705642700195,0,0,6.62674283981323,1.29452264308929,
149,0,59.3554306,0,27.01382256,0,2.404070616,0,2.051686287,0,16.99649048,2.54290366172791,0.323273777961731,4.62097692489624,0.709441661834717,3.86093783378601,26.5216732025146,83.0965423583984,0,0,6.64124345779419,1.29693579673767,
150,0,59.45628357,0,27.06058884,0,2.40581727,0,2.052194834,0,17.01568604,2.54450130462646,0.323354333639145,4.62908458709717,0.710293054580688,3.86920380592346,26.5608406066895,83.1227340698242,0,0,6.65558767318726,1.29932129383087,
151,0,59.55490494,0,27.10633278,0,2.407517195,0,2.052692175,0,17.03444481,2.54607629776001,0.32343402504921,4.63709878921509,0.71113395690918,3.87749099731445,26.5997066497803,83.1491317749023,0,0,6.66977596282959,1.30167973041534,
152,0,59.65348434,0,27.15208626,0,2.409211397,0,2.053189754,0,17.05318642,2.54762887954712,0.323512881994247,4.64502143859863,0.71196448802948,3.88579392433167,26.6382732391357,83.1757431030273,0,0,6.68381023406982,1.30401170253754,
153,0,59.74983597,0,27.19682312,0,2.410864115,0,2.053676128,0,17.07149506,2.54915952682495,0.323590844869614,4.65285396575928,0.712784826755524,3.89410710334778,26.6765365600586,83.2025527954102,0,0,6.69769096374512,1.30631744861603,
154,0,59.84395218,0,27.24053955,0,2.412471771,0,2.054151535,0,17.08936882,2.55065965652466,0.323667347431183,4.66058349609375,0.713593423366547,3.90242552757263,26.7144966125488,83.2295684814453,0,0,6.71141290664673,1.30859267711639,
155,0,59.93803406,0,27.2842598,0,2.414075613,0,2.054626942,0,17.10722542,2.55213379859924,0.323742806911469,4.66821336746216,0.714390754699707,3.91074395179749,26.7521495819092,83.2567825317383,0,0,6.72497749328613,1.31083869934082,
156,0,60.03207397,0,27.3279705,0,2.415674925,0,2.05510211,0,17.12506676,2.55359411239624,0.323817878961563,4.67576026916504,0.715178847312927,3.91905736923218,26.7894992828369,83.2841796875,0,0,6.73839282989502,1.31306076049805,
157,0,60.12388992,0,27.37067795,0,2.417229891,0,2.055566549,0,17.14247513,2.55503630638123,0.323892265558243,4.68322324752808,0.715957641601563,3.92736196517944,26.8265438079834,83.3117752075195,0,0,6.75166082382202,1.31525862216949,
158,0,60.21348572,0,27.41235542,0,2.418744802,0,2.056019783,0,17.15945435,2.5564501285553,0.323965281248093,4.690589427948,0.716725468635559,3.93565320968628,26.86328125,83.3395614624023,0,0,6.76477432250977,1.31742787361145,
159,0,60.30305099,0,27.45404053,0,2.420253515,0,2.056473017,0,17.17642021,2.55783939361572,0.324037194252014,4.69786024093628,0.717482626438141,3.94392728805542,26.8997097015381,83.3675231933594,0,0,6.77773523330688,1.31956899166107,
160,0,60.39257813,0,27.49573898,0,2.421756506,0,2.056926489,0,17.19337082,2.55921506881714,0.324108809232712,4.7050518989563,0.718231081962585,3.9521803855896,26.9358329772949,83.3956680297852,0,0,6.79055166244507,1.32168757915497,
161,0,60.4798851,0,27.53640747,0,2.423220396,0,2.057368755,0,17.20989227,2.56057333946228,0.324179738759995,4.71216440200806,0.718970715999603,3.96040916442871,26.9716491699219,83.4239883422852,0,0,6.80322504043579,1.32378304004669,
162,0,60.56497955,0,27.57605743,0,2.424642563,0,2.057799816,0,17.22598648,2.5619044303894,0.324249237775803,4.71918249130249,0.719699740409851,3.9686107635498,27.0071582794189,83.4524841308594,0,0,6.81574773788452,1.32585048675537,
163,0,60.6500473,0,27.61570549,0,2.426059008,0,2.058231115,0,17.24206734,2.56321120262146,0.324317693710327,4.72610759735107,0.720418453216553,3.97678160667419,27.0423583984375,83.4811553955078,0,0,6.82812166213989,1.32789051532745,
164,0,60.7350769,0,27.65536499,0,2.427472353,0,2.058662415,0,17.25813675,2.56450533866882,0.32438588142395,4.73295593261719,0.721128702163696,3.98491907119751,27.0772495269775,83.5099945068359,0,0,6.84035491943359,1.32990849018097,
165,0,60.81790543,0,27.69400597,0,2.428847313,0,2.059082508,0,17.27378273,2.56578326225281,0.324453324079514,4.73972606658936,0.721830368041992,3.99302005767822,27.1118354797363,83.5389938354492,0,0,6.85244798660278,1.33190369606018,
166,0,60.90069962,0,27.73263741,0,2.430216312,0,2.05950284,0,17.28941154,2.56704330444336,0.324519962072372,4.74641752243042,0.722523331642151,4.00108242034912,27.1461162567139,83.5681533813477,0,0,6.86440134048462,1.33387577533722,
167,0,60.9812851,0,27.77025986,0,2.431545496,0,2.059911966,0,17.30461884,2.56828379631042,0.324585735797882,4.75302886962891,0.723207473754883,4.00910377502441,27.1800918579102,83.5974731445313,0,0,6.87621593475342,1.33582448959351,
168,0,61.06184006,0,27.8078804,0,2.432868242,0,2.060321331,0,17.31981277,2.56950426101685,0.324650675058365,4.75956010818481,0.723882794380188,4.01708221435547,27.2137603759766,83.626953125,0,0,6.88789224624634,1.33774971961975,
169,0,61.14019394,0,27.84448051,0,2.434155703,0,2.060719252,0,17.3345871,2.57070565223694,0.324714690446854,4.76601028442383,0.724549174308777,4.02501583099365,27.2471256256104,83.6565856933594,0,0,6.89942979812622,1.33965110778809,
170,0,61.21852493,0,27.88109589,0,2.435436249,0,2.061117649,0,17.34934998,2.5718879699707,0.324777871370316,4.77237939834595,0.725206613540649,4.03290224075317,27.2801856994629,83.6863708496094,0,0,6.9108304977417,1.34152865409851,
171,0,61.29682922,0,27.91769981,0,2.43671608,0,2.061515808,0,17.3640995,2.57305979728699,0.324840784072876,4.7786808013916,0.725856721401215,4.0407395362854,27.3129425048828,83.7162933349609,0,0,6.92210149765015,1.34338676929474,
172,0,61.37293625,0,27.95329285,0,2.437956333,0,2.061903,0,17.37843132,2.57421708106995,0.324902981519699,4.784912109375,0.726499199867249,4.04852628707886,27.3453998565674,83.7463684082031,0,0,6.9332423210144,1.34522438049316,
173,0,61.44900894,0,27.98887444,0,2.439191341,0,2.062290192,0,17.39274788,2.57535719871521,0.32496440410614,4.79107046127319,0.727133750915527,4.05626153945923,27.377555847168,83.7765884399414,0,0,6.94425344467163,1.34704077243805,
174,0,61.522892,0,28.02345085,0,2.440389156,0,2.062666416,0,17.40664864,2.5764787197113,0.325024992227554,4.79715490341187,0.727760195732117,4.06394338607788,27.4094104766846,83.8069458007813,0,0,6.95513439178467,1.34883534908295,
175,0,61.59674835,0,28.05802727,0,2.441581726,0,2.063042641,0,17.42053986,2.57758140563965,0.325084686279297,4.80316352844238,0.728378295898438,4.0715708732605,27.4409656524658,83.8374404907227,0,0,6.96588563919067,1.3506076335907,
176,0,61.66841125,0,28.09158707,0,2.442738295,0,2.063407898,0,17.43401146,2.5786657333374,0.325143545866013,4.80909538269043,0.728987991809845,4.07914257049561,27.4722213745117,83.8680648803711,0,0,6.97650718688965,1.35235714912415,
177,0,61.74005508,0,28.12514496,0,2.443891764,0,2.063772917,0,17.44747543,2.57973217964172,0.325201511383057,4.81494903564453,0.72958916425705,4.08665752410889,27.5031776428223,83.8988189697266,0,0,6.98699903488159,1.35408365726471,
178,0,61.8116684,0,28.15869331,0,2.44504261,0,2.064138174,0,17.46092606,2.5807888507843,0.325259208679199,4.82073783874512,0.730183362960815,4.09411478042603,27.5338382720947,83.9296951293945,0,0,6.99736881256104,1.35579109191895,
179,0,61.88327026,0,28.19224739,0,2.446189404,0,2.064503193,0,17.47437096,2.5818395614624,0.325316786766052,4.82647180557251,0.730771839618683,4.10151290893555,27.5642070770264,83.9607009887695,0,0,7.00762271881104,1.35748338699341,
180,0,61.95050812,0,28.22377968,0,2.447263479,0,2.064846516,0,17.48699188,2.58286905288696,0.325373202562332,4.83213329315186,0.73135232925415,4.10885190963745,27.5942821502686,83.991828918457,0,0,7.0177526473999,1.35915398597717,
181,0,62.01989746,0,28.25631905,0,2.448371649,0,2.065200806,0,17.50001144,2.58387923240662,0.325428664684296,4.83771991729736,0.731924653053284,4.11613082885742,27.6240653991699,84.023078918457,0,0,7.02775955200195,1.36080241203308,
182,0,62.08709717,0,28.2878437,0,2.44943881,0,2.06554389,0,17.5126152,2.58487892150879,0.325483798980713,4.84324407577515,0.732490360736847,4.1233491897583,27.6535549163818,84.054443359375,0,0,7.03764915466309,1.36243283748627,
183,0,62.1542778,0,28.31936455,0,2.45050621,0,2.065886974,0,17.52520943,2.58586406707764,0.32553818821907,4.84870290756226,0.733048975467682,4.13050603866577,27.6827564239502,84.0859222412109,0,0,7.04742097854614,1.36404383182526,
184,0,62.22143936,0,28.35088539,0,2.451571703,0,2.066230297,0,17.53779793,2.58684206008911,0.325592398643494,4.85410690307617,0.733601808547974,4.13760089874268,27.7116718292236,84.1175155639648,0,0,7.0570821762085,1.36563920974731,
185,0,62.28641891,0,28.38139725,0,2.45259881,0,2.066562414,0,17.54997253,2.58780694007874,0.325645923614502,4.85945129394531,0.734148263931274,4.14463376998901,27.7403030395508,84.1492156982422,0,0,7.06663084030151,1.36721742153168,
186,0,62.35137939,0,28.41190338,0,2.453622103,0,2.066894531,0,17.5621376,2.58875584602356,0.325698673725128,4.86473274230957,0.734687864780426,4.15160417556763,27.7686500549316,84.181022644043,0,0,7.07606649398804,1.36877679824829,
187,0,62.41415787,0,28.44139671,0,2.45461154,0,2.067215681,0,17.57389259,2.58968806266785,0.325750559568405,4.86994791030884,0.73522025346756,4.15851211547852,27.7967147827148,84.2129287719727,0,0,7.08538866043091,1.37031638622284,
188,0,62.47691727,0,28.47088242,0,2.455596924,0,2.067536831,0,17.58563805,2.59060335159302,0.325801581144333,4.87509298324585,0.735745131969452,4.16535663604736,27.8244972229004,84.2449340820313,0,0,7.09459638595581,1.37183523178101,
189,0,62.53966141,0,28.50037575,0,2.456581116,0,2.067858219,0,17.59737778,2.59150981903076,0.325852364301682,4.88018035888672,0.736263871192932,4.17213773727417,27.8519992828369,84.2770385742188,0,0,7.1036958694458,1.37333726882935,
190,0,62.60022736,0,28.52884674,0,2.457529545,0,2.068168402,0,17.60870552,2.59240293502808,0.325902462005615,4.88520526885986,0.736775934696198,4.17885541915894,27.8792247772217,84.3092346191406,0,0,7.1126856803894,1.37482094764709,
191,0,62.66078186,0,28.55731964,0,2.458474398,0,2.068478346,0,17.62002754,2.59328055381775,0.325951725244522,4.89016437530518,0.737280905246735,4.18550968170166,27.9061717987061,84.3415298461914,0,0,7.12156534194946,1.37628519535065,
192,0,62.72131729,0,28.58580017,0,2.459417582,0,2.068788767,0,17.63134193,2.59414982795715,0.32600075006485,4.89506912231445,0.737780153751373,4.19210004806519,27.9328441619873,84.3739166259766,0,0,7.13034105300903,1.3777334690094,
193,0,62.78183365,0,28.61426735,0,2.460358143,0,2.069098949,0,17.6426487,2.59501433372498,0.32604968547821,4.89992809295654,0.738274753093719,4.19862699508667,27.9592456817627,84.4063949584961,0,0,7.13901805877686,1.37916898727417,
194,0,62.84017563,0,28.64172745,0,2.46126461,0,2.069397926,0,17.65354538,2.59586763381958,0.326098024845123,4.90473604202271,0.738763809204102,4.20509004592896,27.9853782653809,84.4389572143555,0,0,7.14759540557861,1.38058948516846,
195,0,62.89634705,0,28.66817284,0,2.462136507,0,2.069686174,0,17.6640377,2.59669876098633,0.326144963502884,4.90947294235229,0.739245116710663,4.21149015426636,28.0112419128418,84.4716110229492,0,0,7.1560640335083,1.38198840618134,
196,0,62.95466614,0,28.69563866,0,2.463037252,0,2.06998539,0,17.67492676,2.59751868247986,0.326191455125809,4.91415071487427,0.739720165729523,4.21782636642456,28.0368366241455,84.5043411254883,0,0,7.16443014144897,1.38337004184723,
197,0,63.01080704,0,28.72206688,0,2.463903666,0,2.070273638,0,17.68540001,2.59833216667175,0.326237797737122,4.91877937316895,0.740190088748932,4.22409963607788,28.0621662139893,84.5371551513672,0,0,7.17269897460938,1.38473737239838,
198,0,63.06693268,0,28.74850082,0,2.464768648,0,2.070561647,0,17.69586945,2.59913396835327,0.326283544301987,4.92335319519043,0.740654170513153,4.23030948638916,28.0872344970703,84.5700454711914,0,0,7.18086910247803,1.38608849048615,
199,0,63.1230545,0,28.77494621,0,2.465631962,0,2.070849895,0,17.70633698,2.59992933273315,0.326329052448273,4.92788076400757,0.741113543510437,4.23645639419556,28.11203956604,84.6030120849609,0,0,7.18894672393799,1.38742649555206,
200,0,63.17699814,0,28.80037498,0,2.466458559,0,2.071127176,0,17.71639633,2.60071277618408,0.326373964548111,4.93235683441162,0.741567432880402,4.24254035949707,28.136589050293,84.6360473632813,0,0,7.19692897796631,1.38874924182892,
201,0,63.23093414,0,28.82580185,0,2.467286587,0,2.071404219,0,17.72644997,2.60148191452026,0.3264180123806,4.93677616119385,0.742015182971954,4.24856185913086,28.1608810424805,84.6691589355469,0,0,7.20481443405151,1.39005506038666,
202,0,63.28485489,0,28.85122108,0,2.4681108,0,2.071681499,0,17.73649788,2.60224390029907,0.326461791992188,4.94114780426025,0.742457926273346,4.25452136993408,28.1849174499512,84.7023391723633,0,0,7.2126088142395,1.39134705066681,
203,0,63.33660889,0,28.87561989,0,2.468900442,0,2.071947575,0,17.74613762,2.60299324989319,0.326504975557327,4.94546508789063,0.742895007133484,4.26041889190674,28.2087001800537,84.7355804443359,0,0,7.22030925750732,1.39262306690216,
204,0,63.38835144,0,28.90003014,0,2.469689369,0,2.07221365,0,17.75577354,2.60372853279114,0.32654732465744,4.94972467422485,0.74332582950592,4.26625490188599,28.2322311401367,84.7688903808594,0,0,7.22791433334351,1.39388155937195,
205,0,63.44008255,0,28.92443848,0,2.470477343,0,2.072479963,0,17.76540756,2.60445642471313,0.326589375734329,4.95393514633179,0.743751585483551,4.27202892303467,28.2555103302002,84.8022613525391,0,0,7.23542976379395,1.39512586593628,
206,0,63.49180222,0,28.94884682,0,2.471261501,0,2.072746038,0,17.77503395,2.60518026351929,0.326631367206573,4.95810556411743,0.744173288345337,4.27774238586426,28.27854347229,84.835693359375,0,0,7.24285984039307,1.39635872840881,
207,0,63.54135513,0,28.97224045,0,2.47201395,0,2.073001146,0,17.78425407,2.6058931350708,0.326672732830048,4.96222829818726,0.744589865207672,4.2833948135376,28.3013324737549,84.8691787719727,0,0,7.25020265579224,1.39757752418518,
208,0,63.59090424,0,28.99562836,0,2.472763538,0,2.073256254,0,17.79347229,2.60659289360046,0.326713353395462,4.9662971496582,0.745000779628754,4.288987159729,28.3238792419434,84.9027252197266,0,0,7.25745582580566,1.39878034591675,
209,0,63.64043808,0,29.0190239,0,2.473511696,0,2.0735116,0,17.80268669,2.60728549957275,0.326753705739975,4.97032165527344,0.745407044887543,4.29451990127563,28.3461837768555,84.9363250732422,0,0,7.26462459564209,1.39997017383575,
210,0,63.68780899,0,29.04139519,0,2.474226236,0,2.073755741,0,17.81149292,2.60796594619751,0.326793372631073,4.97429513931274,0.745807945728302,4.29999303817749,28.3682498931885,84.9699783325195,0,0,7.27170610427856,1.4011447429657,
211,0,63.73517227,0,29.06377411,0,2.474940062,0,2.073999882,0,17.82029915,2.60863304138184,0.326832264661789,4.97821235656738,0.746202826499939,4.30540657043457,28.3900737762451,85.0036849975586,0,0,7.27869892120361,1.40230238437653,
212,0,63.78252411,0,29.0861454,0,2.475652456,0,2.074243784,0,17.82909775,2.60929298400879,0.326870888471603,4.98208284378052,0.746592819690704,4.31076097488403,28.4116611480713,85.0374374389648,0,0,7.28560781478882,1.40344619750977,
213,0,63.82986832,0,29.10850716,0,2.476363897,0,2.074487925,0,17.83789253,2.60994911193848,0.326909363269806,4.98591375350952,0.74697881937027,4.3160572052002,28.4330158233643,85.0712356567383,0,0,7.2924370765686,1.40457880496979,
214,0,63.87720871,0,29.13089371,0,2.477074862,0,2.074732304,0,17.84668922,2.61060285568237,0.326947867870331,4.98971223831177,0.747361600399017,4.32129526138306,28.4541416168213,85.1050796508789,0,0,7.29919147491455,1.4057023525238,
215,0,63.92237854,0,29.15224838,0,2.477749586,0,2.074965239,0,17.85507774,2.61124706268311,0.326985746622086,4.99346971511841,0.747740149497986,4.32647609710693,28.475040435791,85.1389694213867,0,0,7.30586814880371,1.40681385993958,
216,0,63.96754456,0,29.17359734,0,2.478426218,0,2.075198412,0,17.86346054,2.61187839508057,0.327022880315781,4.99717950820923,0.748113572597504,4.33160018920898,28.4957103729248,85.1728897094727,0,0,7.31246328353882,1.4079110622406,
217,0,64.01055145,0,29.19394112,0,2.479067564,0,2.07542038,0,17.87144279,2.61249542236328,0.327059149742126,5.00083494186401,0.748481273651123,4.33666753768921,28.5161533355713,85.2068557739258,0,0,7.31897592544556,1.40899205207825,
218,0,64.05570221,0,29.21530724,0,2.479739189,0,2.075653553,0,17.87982368,2.61310482025146,0.327095150947571,5.00444602966309,0.74884432554245,4.34167909622192,28.5363731384277,85.2408599853516,0,0,7.32540988922119,1.41005980968475,
219,0,64.09869385,0,29.23564339,0,2.480378628,0,2.075875521,0,17.88779831,2.6137101650238,0.32713109254837,5.00801992416382,0.749203562736511,4.34663486480713,28.5563697814941,85.2748947143555,0,0,7.33176946640015,1.4111168384552,
220,0,64.14167786,0,29.25598717,0,2.481019497,0,2.076097727,0,17.89577293,2.61430621147156,0.327166378498077,5.01154851913452,0.74955803155899,4.35153532028198,28.5761470794678,85.308967590332,0,0,7.33805227279663,1.41216039657593,
221,0,64.18465424,0,29.27632141,0,2.481655121,0,2.076319695,0,17.90373993,2.61489701271057,0.327201455831528,5.01503992080688,0.749908685684204,4.35638093948364,28.5957088470459,85.3430709838867,0,0,7.34426212310791,1.41319310665131,
222,0,64.22762299,0,29.29666138,0,2.482291698,0,2.076542139,0,17.91170883,2.6154842376709,0.327236503362656,5.01849985122681,0.750256240367889,4.36117267608643,28.6150550842285,85.3772048950195,0,0,7.35040330886841,1.41421699523926,
223,0,64.26844025,0,29.31598473,0,2.48289609,0,2.076753139,0,17.91927338,2.61606240272522,0.327270954847336,5.02191972732544,0.750599682331085,4.36591053009033,28.6341896057129,85.4113693237305,0,0,7.35647296905518,1.41522908210754,
224,0,64.30924988,0,29.33530617,0,2.483499527,0,2.07696414,0,17.92683792,2.61662817001343,0.327304601669312,5.02529287338257,0.75093811750412,4.37059545516968,28.6531143188477,85.445556640625,0,0,7.36246728897095,1.41622698307037,
225,0,64.35004425,0,29.3546257,0,2.484101534,0,2.07717514,0,17.93439484,2.6171875,0.327338010072708,5.02862691879272,0.75127249956131,4.37522792816162,28.6718292236328,85.4797668457031,0,0,7.3683910369873,1.41721320152283,
226,0,64.39084625,0,29.37395859,0,2.484701395,0,2.077386379,0,17.94195366,2.61774301528931,0.327371329069138,5.03192806243896,0.751603543758392,4.379807472229,28.690336227417,85.5140075683594,0,0,7.37424802780151,1.41819000244141,
227,0,64.42948151,0,29.39225578,0,2.485270977,0,2.077586174,0,17.94910812,2.61828923225403,0.327404022216797,5.0351881980896,0.751930356025696,4.3843355178833,28.7086391448975,85.5482711791992,0,0,7.38003492355347,1.41915476322174,
