"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
114,34.09896088,0,14.23050213,0,4.882773876,0,1.858748436,0,9.954368591,0,4.94715595245361,1.12980544567108,5.50986337661743,0.871544361114502,7.05444478988647,22.8989181518555,68.3089141845703,4.70006799697876,0.92473691701889,0,0,
115,34.22764969,0,14.25424004,0,4.892459393,0,1.860037923,0,9.989068031,0,4.9547324180603,1.13063597679138,5.52271127700806,0.875136613845825,7.01900482177734,22.9509868621826,68.3391494750977,4.71693086624146,0.926454961299896,0,0,
116,34.35625458,0,14.27794266,0,4.902112007,0,1.861318588,0,10.02374172,0,4.96218395233154,1.13144993782043,5.53539609909058,0.878685891628265,6.98500490188599,23.0027809143066,68.3697357177734,4.73389387130737,0.928150177001953,0,0,
117,34.48478317,0,14.30160618,0,4.911728382,0,1.862590432,0,10.05839157,0,4.96953010559082,1.13225126266479,5.54793119430542,0.882196187973022,6.95241022109985,23.0543003082275,68.4006729125977,4.75095319747925,0.92982542514801,0,0,
118,34.6092186,0,14.32449532,0,4.921014786,0,1.863814473,0,10.09193516,0,4.97676420211792,1.13303828239441,5.56031274795532,0.885666310787201,6.92118835449219,23.1055469512939,68.4319534301758,4.76808977127075,0.931479871273041,0,0,
119,34.73558807,0,14.34771538,0,4.930416107,0,1.865050077,0,10.12599468,0,4.98389339447021,1.13381218910217,5.57254600524902,0.889097571372986,6.89130592346191,23.1565246582031,68.4635772705078,4.78529357910156,0.933114230632782,0,0,
120,34.85787201,0,14.37016678,0,4.939487934,0,1.866238832,0,10.15895271,0,4.99092149734497,1.13457369804382,5.58463478088379,0.892491161823273,6.86273097991943,23.2072353363037,68.4955291748047,4.8025541305542,0.934729516506195,0,0,
121,34.98008347,0,14.39258099,0,4.948530197,0,1.867419958,0,10.19188499,0,4.99784183502197,1.13532149791718,5.59657573699951,0.895845711231232,6.83543109893799,23.2576789855957,68.5278091430664,4.81985569000244,0.93632447719574,0,0,
122,35.10022736,0,14.41460323,0,4.957395077,0,1.868574739,0,10.22425938,0,5.00466108322144,1.13605666160583,5.60837364196777,0.899162471294403,6.80937480926514,23.3078575134277,68.560417175293,4.83718872070313,0.937900125980377,0,0,
123,35.21829987,0,14.43622017,0,4.96608305,0,1.869703412,0,10.25607109,0,5.01137256622314,1.13677799701691,5.62002468109131,0.902440190315247,6.78453063964844,23.3577747344971,68.5933380126953,4.8545389175415,0.939455449581146,0,0,
124,35.33631134,0,14.45780659,0,4.974742413,0,1.870825052,0,10.28786182,0,5.01798295974731,1.13748693466187,5.63153314590454,0.905680060386658,6.76086854934692,23.4074306488037,68.6265640258789,4.87189769744873,0.940991282463074,0,0,
125,35.45225525,0,14.47900009,0,4.98322773,0,1.87192142,0,10.3190937,0,5.02449703216553,1.13818418979645,5.64290332794189,0.908883154392242,6.73835802078247,23.4568271636963,68.6601104736328,4.88925743103027,0.942508459091187,0,0,
126,35.56814194,0,14.50016594,0,4.991687298,0,1.87301147,0,10.35030842,0,5.03091955184937,1.13887047767639,5.65413856506348,0.912050604820251,6.71696949005127,23.5059642791748,68.6939544677734,4.90661191940308,0.944007694721222,0,0,
127,35.68196869,0,14.52093792,0,4.999973774,0,1.874076605,0,10.38096333,0,5.03725385665894,1.13954639434814,5.66524267196655,0.915183365345001,6.69667339324951,23.5548458099365,68.7281112670898,4.92395448684692,0.945489525794983,0,0,
128,35.7937355,0,14.54131317,0,5.008090019,0,1.875117183,0,10.41106033,0,5.04349184036255,1.14021039009094,5.67621088027954,0.918279707431793,6.67744112014771,23.6034736633301,68.762565612793,4.94127130508423,0.946952700614929,0,0,
129,35.90545273,0,14.56166935,0,5.016181469,0,1.876152039,0,10.44114113,0,5.04963827133179,1.14086329936981,5.68704700469971,0.921340703964233,6.65924501419067,23.6518478393555,68.7973098754883,4.95855712890625,0.948397994041443,0,0,
130,36.01511765,0,14.58163357,0,5.024104118,0,1.877163172,0,10.47066784,0,5.05569791793823,1.14150583744049,5.69775485992432,0.924367368221283,6.64205694198608,23.6999664306641,68.8323440551758,4.97580575942993,0.949826061725616,0,0,
131,36.12273026,0,14.60120773,0,5.031858444,0,1.878150344,0,10.49963665,0,5.0616626739502,1.1421365737915,5.70832920074463,0.927357971668243,6.62585020065308,23.7478332519531,68.8676681518555,4.99300575256348,0.95123565196991,0,0,
132,36.23029709,0,14.62075329,0,5.039590359,0,1.879132509,0,10.5285902,0,5.06753778457642,1.14275658130646,5.71877384185791,0.930313527584076,6.61059761047363,23.7954502105713,68.9032592773438,5.01015186309814,0.952627301216125,0,0,
133,36.33780289,0,14.64027596,0,5.047299862,0,1.880109549,0,10.55752373,0,5.07333755493164,1.14336848258972,5.72909879684448,0.933237373828888,6.59627294540405,23.8428173065186,68.9391403198242,5.02724599838257,0.954003572463989,0,0,
134,36.44128418,0,14.65905762,0,5.054702759,0,1.881045938,0,10.58537388,0,5.07905340194702,1.14397025108337,5.73929977416992,0.936127722263336,6.58285093307495,23.8899364471436,68.9752883911133,5.04427766799927,0.955362975597382,0,0,
135,36.54670334,0,14.67817211,0,5.062225342,0,1.88199544,0,10.61374187,0,5.08468770980835,1.14456260204315,5.74937868118286,0.938985288143158,6.57030582427979,23.9368095397949,69.0117111206055,5.06124258041382,0.956706047058105,0,0,
136,36.64810181,0,14.69655228,0,5.069443703,0,1.882904768,0,10.64102459,0,5.09024381637573,1.14514577388763,5.75933885574341,0.941810727119446,6.55861330032349,23.9834365844727,69.0484008789063,5.07813692092896,0.958033084869385,0,0,
137,36.75143433,0,14.71526432,0,5.076783657,0,1.883827209,0,10.66882515,0,5.0957236289978,1.14572012424469,5.7691822052002,0.944604694843292,6.54774904251099,24.0298175811768,69.0853500366211,5.09495639801025,0.959344565868378,0,0,
138,36.85075378,0,14.73323059,0,5.08382082,0,1.884710312,0,10.69554234,0,5.10112953186035,1.14628612995148,5.77891063690186,0.9473677277565,6.53768920898438,24.0759563446045,69.1225509643555,5.11169767379761,0.960640847682953,0,0,
139,36.95002747,0,14.75118351,0,5.090838909,0,1.885589123,0,10.72224426,0,5.10645198822021,1.14684188365936,5.78851938247681,0.950098037719727,6.52841091156006,24.1218509674072,69.1600189208984,5.12835121154785,0.961920440196991,0,0,
140,37.04925537,0,14.76911354,0,5.097836971,0,1.886464119,0,10.74893379,0,5.1117057800293,1.14739012718201,5.79801797866821,0.952798545360565,6.51989126205444,24.1675052642822,69.1977386474609,5.14492034912109,0.963185667991638,0,0,
141,37.14646149,0,14.78666115,0,5.104677677,0,1.887317657,0,10.77507496,0,5.1168909072876,1.14793074131012,5.80740833282471,0.955469906330109,6.51210784912109,24.2129192352295,69.2357025146484,5.16140174865723,0.964436709880829,0,0,
142,37.24163437,0,14.80383492,0,5.11136055,0,1.888150096,0,10.80066586,0,5.12199831008911,1.14846193790436,5.81668424606323,0.9581099152565,6.50503873825073,24.258092880249,69.2739028930664,5.17778635025024,0.965671896934509,0,0,
143,37.33677292,0,14.82099342,0,5.11802578,0,1.888978958,0,10.82624722,0,5.12703132629395,1.14898443222046,5.82584762573242,0.960719168186188,6.49866247177124,24.3030281066895,69.3123474121094,5.19407176971436,0.966891705989838,0,0,
144,37.43187332,0,14.83812809,0,5.12467432,0,1.889804363,0,10.85181427,0,5.13200187683105,1.14950037002563,5.83490800857544,0.963300585746765,6.49295854568481,24.3477249145508,69.3510284423828,5.21026182174683,0.968098223209381,0,0,
145,37.52495193,0,14.85489082,0,5.131166458,0,1.890609145,0,10.87683582,0,5.13690996170044,1.15000951290131,5.84386682510376,0.965854525566101,6.48790693283081,24.3921852111816,69.3899459838867,5.22635364532471,0.969291388988495,0,0,
146,37.61601257,0,14.87128067,0,5.137506485,0,1.891393542,0,10.90131187,0,5.14174556732178,1.15050995349884,5.85271739959717,0.968378663063049,6.48348712921143,24.436408996582,69.4290924072266,5.24233865737915,0.97046971321106,0,0,
147,37.70704269,0,14.88765144,0,5.143828869,0,1.89217484,0,10.92577839,0,5.14651107788086,1.1510021686554,5.8614616394043,0.970873534679413,6.47967910766602,24.480396270752,69.4684600830078,5.25821495056152,0.97163337469101,0,0,
148,37.79605103,0,14.90365028,0,5.149997711,0,1.892935991,0,10.94969845,0,5.15120792388916,1.15148663520813,5.87010097503662,0.973339438438416,6.47646474838257,24.52414894104,69.508056640625,5.27398014068604,0.972782731056213,0,0,
149,37.88503265,0,14.91963482,0,5.156152248,0,1.893694401,0,10.97360802,0,5.15583753585815,1.15196359157562,5.8786358833313,0.975776731967926,6.47382497787476,24.5676651000977,69.5478744506836,5.28963232040405,0.973917961120605,0,0,
150,37.97397614,0,14.93560219,0,5.162292004,0,1.89444983,0,10.99750519,0,5.16041135787964,1.15243494510651,5.88707590103149,0.978188216686249,6.47174072265625,24.6109485626221,69.5879058837891,5.30517673492432,0.975040972232819,0,0,
151,38.06090927,0,14.95120144,0,5.168281078,0,1.895185709,0,11.02086163,0,5.16492938995361,1.15290033817291,5.89542150497437,0.980573952198029,6.47019481658936,24.6539993286133,69.6281509399414,5.32061147689819,0.976151645183563,0,0,
152,38.14583588,0,14.96642399,0,5.174117565,0,1.895902157,0,11.04367447,0,5.16937971115112,1.15335786342621,5.90366554260254,0.98293149471283,6.46917009353638,24.6968193054199,69.6686096191406,5.33592748641968,0.977248251438141,0,0,
153,38.23073196,0,14.98163986,0,5.179942608,0,1.896615982,0,11.06647778,0,5.17376470565796,1.15380764007568,5.91180944442749,0.985261261463165,6.46864938735962,24.7394046783447,69.7092666625977,5.35112428665161,0.978331029415131,0,0,
154,38.31559753,0,14.99684048,0,5.185754776,0,1.897327185,0,11.08927155,0,5.17809581756592,1.15425193309784,5.91986131668091,0.987565875053406,6.46861600875854,24.7817611694336,69.750129699707,5.36620616912842,0.97940194606781,0,0,
155,38.39846039,0,15.01166916,0,5.19141674,0,1.898019433,0,11.11152363,0,5.18237161636353,1.15469038486481,5.92782163619995,0.989845335483551,6.46905326843262,24.8238849639893,69.7911987304688,5.38117170333862,0.980460703372955,0,0,
156,38.48129272,0,15.02648449,0,5.197066307,0,1.898709416,0,11.13376617,0,5.18659210205078,1.15512275695801,5.93569087982178,0.992099702358246,6.46994590759277,24.865779876709,69.8324661254883,5.39601993560791,0.981507360935211,0,0,
157,38.56212616,0,15.04094315,0,5.202569008,0,1.899380565,0,11.15547085,0,5.19075632095337,1.15554893016815,5.94346904754639,0.994328916072845,6.47127866744995,24.9074459075928,69.8739242553711,5.41074800491333,0.982541918754578,0,0,
158,38.64292908,0,15.05537415,0,5.208059311,0,1.900049329,0,11.17716408,0,5.19486379623413,1.15596878528595,5.95115661621094,0.99653297662735,6.47303581237793,24.9488830566406,69.9155731201172,5.42535591125488,0.98356419801712,0,0,
159,38.72173691,0,15.06945515,0,5.213404179,0,1.900699973,0,11.19832134,0,5.19891500473022,1.15638244152069,5.95875406265259,0.998711943626404,6.47520351409912,24.9900894165039,69.9574203491211,5.43984127044678,0.984574198722839,0,0,
160,38.80052185,0,15.08351135,0,5.218736649,0,1.901348233,0,11.21946621,0,5.20290946960449,1.15678977966309,5.96626138687134,1.00086581707001,6.47776699066162,25.0310707092285,69.9994506835938,5.45420408248901,0.985572040081024,0,0,
161,38.87926865,0,15.09755993,0,5.224059105,0,1.901994586,0,11.24060249,0,5.20685768127441,1.15719258785248,5.97368621826172,1.0029970407486,6.48071146011353,25.0718250274658,70.0416641235352,5.46844863891602,0.986559212207794,0,0,
162,38.95603561,0,15.11125278,0,5.22923708,0,1.902622581,0,11.26120758,0,5.21075773239136,1.15759027004242,5.98102760314941,1.00510537624359,6.48402404785156,25.1123542785645,70.0840454101563,5.48257398605347,0.98753547668457,0,0,
163,39.03276825,0,15.12492657,0,5.23440218,0,1.903248906,0,11.28179741,0,5.21460723876953,1.15798246860504,5.98828601837158,1.0071907043457,6.48769187927246,25.1526565551758,70.1266098022461,5.49657869338989,0.988500654697418,0,0,
164,39.10751343,0,15.138237,0,5.239425182,0,1.903857112,0,11.30185223,0,5.21840620040894,1.15836906433105,5.99546098709106,1.00925278663635,6.49170160293579,25.1927337646484,70.1693572998047,5.51046085357666,0.989454627037048,0,0,
165,39.18223953,0,15.15153885,0,5.244439125,0,1.90446353,0,11.32190037,0,5.22215270996094,1.15874993801117,6.0025520324707,1.01129138469696,6.49604082107544,25.2325859069824,70.2122650146484,5.52421951293945,0.990397214889526,0,0,
166,39.25496674,0,15.16448116,0,5.249310017,0,1.905052304,0,11.34141254,0,5.2258472442627,1.1591249704361,6.0095591545105,1.01330637931824,6.50069665908813,25.2722148895264,70.2553482055664,5.53785419464111,0.991328179836273,0,0,
167,39.32767487,0,15.17741489,0,5.254170418,0,1.90563941,0,11.36091614,0,5.22948837280273,1.15949404239655,6.01648187637329,1.01529788970947,6.50565767288208,25.3116188049316,70.2985992431641,5.55136299133301,0.992247581481934,0,0,
168,39.40036774,0,15.19033623,0,5.259022236,0,1.906224847,0,11.38041401,0,5.23308610916138,1.15985894203186,6.02332782745361,1.0172678232193,6.51091194152832,25.3507995605469,70.3420104980469,5.56475210189819,0.993157029151917,0,0,
169,39.47107315,0,15.20290184,0,5.263732433,0,1.906792879,0,11.39937782,0,5.23663854598999,1.16021919250488,6.03009557723999,1.01921617984772,6.51644802093506,25.3897571563721,70.3855819702148,5.57801961898804,0.994056165218353,0,0,
170,39.54175186,0,15.21544647,0,5.268435001,0,1.907359242,0,11.4183321,0,5.24014377593994,1.16057431697845,6.03678512573242,1.02114248275757,6.52225494384766,25.4284915924072,70.4293060302734,5.59116411209106,0.994944751262665,0,0,
171,39.61241531,0,15.22799778,0,5.273127079,0,1.907924294,0,11.43728161,0,5.24361085891724,1.16092574596405,6.04340219497681,1.02304899692535,6.52832221984863,25.4670028686523,70.4731826782227,5.60419130325317,0.995824098587036,0,0,
172,39.68109131,0,15.24017715,0,5.27767992,0,1.908471942,0,11.4556942,0,5.24703550338745,1.16127276420593,6.04994630813599,1.02493512630463,6.53463888168335,25.5052947998047,70.5172119140625,5.61709976196289,0.996693909168243,0,0,
173,39.74975204,0,15.25235462,0,5.282224178,0,1.909018278,0,11.47410297,0,5.25041627883911,1.16161501407623,6.05641651153564,1.02680039405823,6.54119491577148,25.5433654785156,70.561393737793,5.6298885345459,0.997553706169128,0,0,
174,39.81642914,0,15.26417637,0,5.286631107,0,1.909547567,0,11.49197865,0,5.25375127792358,1.16195213794708,6.06281137466431,1.02864456176758,6.54798030853271,25.5812187194824,70.6057205200195,5.64255619049072,0.998403310775757,0,0,
175,39.88309097,0,15.27598953,0,5.2910285,0,1.910075665,0,11.50984764,0,5.25703907012939,1.16228401660919,6.06913089752197,1.03046727180481,6.55498600006104,25.6188507080078,70.6501922607422,5.65510082244873,0.99924248456955,0,0,
176,39.94973755,0,15.28778744,0,5.295418739,0,1.910602331,0,11.52771091,0,5.26028823852539,1.16261219978333,6.07538032531738,1.03227055072784,6.56220149993896,25.6562614440918,70.6948165893555,5.66752815246582,1.00007259845734,0,0,
177,40.01440048,0,15.29924011,0,5.299672604,0,1.911112189,0,11.54504395,0,5.26349639892578,1.16293597221375,6.08155870437622,1.03405392169952,6.56961822509766,25.6934547424316,70.7395706176758,5.67983722686768,1.00089311599731,0,0,
178,40.07904816,0,15.31067657,0,5.303918362,0,1.911620855,0,11.56236744,0,5.26666116714478,1.16325509548187,6.08766508102417,1.03581690788269,6.57722759246826,25.7304286956787,70.7844619750977,5.69202613830566,1.00170385837555,0,0,
179,40.14367676,0,15.32210922,0,5.308155537,0,1.912128448,0,11.57968616,0,5.2697901725769,1.16357088088989,6.09370565414429,1.03756153583527,6.58502054214478,25.7671852111816,70.8294906616211,5.70410013198853,1.00250613689423,0,0,
180,40.20633316,0,15.3331871,0,5.312258244,0,1.912619472,0,11.5964756,0,5.27288103103638,1.16388261318207,6.09967851638794,1.0392872095108,6.59298944473267,25.8037261962891,70.8746490478516,5.71605825424194,1.00329947471619,0,0,
181,40.2689743,0,15.34426212,0,5.316353798,0,1.913109183,0,11.61326027,0,5.27592992782593,1.16418981552124,6.10558223724365,1.04099333286285,6.60112524032593,25.8400497436523,70.9199447631836,5.72789859771729,1.00408339500427,0,0,
182,40.32963943,0,15.35497856,0,5.320313454,0,1.913582683,0,11.62951183,0,5.27893590927124,1.16449224948883,6.11141538619995,1.04267930984497,6.60942029953003,25.8761558532715,70.9653625488281,5.73961973190308,1.0048576593399,0,0,
183,40.39225388,0,15.36603546,0,5.324394226,0,1.914070487,0,11.64628601,0,5.28190660476685,1.16479122638702,6.11718463897705,1.04434728622437,6.61786651611328,25.9120464324951,71.0109024047852,5.75122737884521,1.00562345981598,0,0,
184,40.45093536,0,15.3763895,0,5.328213692,0,1.914526582,0,11.66200256,0,5.28483867645264,1.16508626937866,6.12288761138916,1.0459965467453,6.62645673751831,25.9477214813232,71.0565643310547,5.76271963119507,1.00638031959534,0,0,
185,40.51155853,0,15.38708115,0,5.332154751,0,1.914996862,0,11.67823887,0,5.28773069381714,1.1653767824173,6.12852239608765,1.04762661457062,6.6351842880249,25.9831809997559,71.1023483276367,5.77409505844116,1.00712776184082,0,0,
186,40.5702095,0,15.39743328,0,5.335961819,0,1.915451288,0,11.6939497,0,5.29058933258057,1.1656641960144,6.13409519195557,1.04923927783966,6.64404106140137,26.0184268951416,71.1482467651367,5.78535938262939,1.0078672170639,0,0,
187,40.62884521,0,15.40777302,0,5.339762688,0,1.915904522,0,11.70965195,0,5.29341077804565,1.16594791412354,6.13960456848145,1.05083382129669,6.65302038192749,26.0534591674805,71.1942596435547,5.79651021957397,1.00859808921814,0,0,
188,40.6874733,0,15.41809845,0,5.34355545,0,1.916356802,0,11.72534943,0,5.29620265960693,1.16622877120972,6.14505529403687,1.05241191387177,6.66211557388306,26.0882778167725,71.2403793334961,5.80755281448364,1.00932157039642,0,0,
189,40.74413681,0,15.42807961,0,5.34721756,0,1.916793227,0,11.74052143,0,5.29896020889282,1.16650605201721,6.15044498443604,1.05397295951843,6.67132043838501,26.1228828430176,71.28662109375,5.81848526000977,1.01003694534302,0,0,
190,40.80077744,0,15.43805218,0,5.350874424,0,1.917228699,0,11.75568676,0,5.30168104171753,1.16677939891815,6.15577220916748,1.05551612377167,6.68062877655029,26.1572761535645,71.3329696655273,5.82930612564087,1.01074385643005,0,0,
191,40.85741043,0,15.44802666,0,5.354525566,0,1.917663336,0,11.77084923,0,5.30437183380127,1.16704976558685,6.16104221343994,1.05704319477081,6.69003438949585,26.1914577484131,71.3794174194336,5.84002017974854,1.01144325733185,0,0,
192,40.91207886,0,15.45765114,0,5.358044147,0,1.918082356,0,11.78548431,0,5.30702877044678,1.16731655597687,6.16625308990479,1.05855345726013,6.69953155517578,26.2254276275635,71.4259719848633,5.85062551498413,1.01213479042053,0,0,
193,40.96673584,0,15.46725845,0,5.361558437,0,1.918500185,0,11.80011272,0,5.30964851379395,1.16757917404175,6.17140197753906,1.0600460767746,6.70911455154419,26.2591876983643,71.4726333618164,5.86112070083618,1.01281785964966,0,0,
194,41.02137756,0,15.47686863,0,5.365066051,0,1.918917537,0,11.81473732,0,5.31223821640015,1.16783881187439,6.17649412155151,1.06152284145355,6.71877717971802,26.2927379608154,71.5193939208984,5.87151050567627,1.01349353790283,0,0,
195,41.07405853,0,15.48613358,0,5.368444443,0,1.919319153,0,11.82883835,0,5.31479358673096,1.16809499263763,6.18152809143066,1.06298279762268,6.72851467132568,26.326078414917,71.5662460327148,5.88179302215576,1.01416110992432,0,0,
196,41.12672424,0,15.49538517,0,5.371817589,0,1.919720054,0,11.8429327,0,5.31731224060059,1.16834712028503,6.18650102615356,1.06442523002625,6.73832130432129,26.3592109680176,71.6131973266602,5.89196681976318,1.01482021808624,0,0,
197,41.17938232,0,15.50463486,0,5.375185966,0,1.920120239,0,11.85702324,0,5.31980133056641,1.16859638690948,6.19141817092896,1.06585192680359,6.74819231033325,26.3921318054199,71.6602401733398,5.90203619003296,1.01547205448151,0,0,
198,41.23203659,0,15.51388168,0,5.378548622,0,1.920519829,0,11.87111187,0,5.32226610183716,1.16884362697601,6.19628429412842,1.06726431846619,6.75812244415283,26.4248466491699,71.7073669433594,5.91200590133667,1.01611757278442,0,0,
199,41.28271866,0,15.52277565,0,5.381782532,0,1.920903921,0,11.88467216,0,5.3247013092041,1.1690878868103,6.20109701156616,1.06866157054901,6.76810741424561,26.4573535919189,71.7545928955078,5.92187356948853,1.01675605773926,0,0,
200,41.33339691,0,15.53167439,0,5.385012627,0,1.921287298,0,11.89823151,0,5.32710361480713,1.16932845115662,6.20585346221924,1.07004261016846,6.77814245223999,26.489652633667,71.8019027709961,5.93163776397705,1.01738667488098,0,0,
201,41.38406754,0,15.54055977,0,5.388237,0,1.921670079,0,11.91178608,0,5.3294792175293,1.16956663131714,6.21055889129639,1.07140910625458,6.7882227897644,26.5217456817627,71.8492889404297,5.94130229949951,1.01801073551178,0,0,
202,41.43277359,0,15.54910183,0,5.39133358,0,1.922037482,0,11.92481613,0,5.33182382583618,1.16980135440826,6.21520948410034,1.07276022434235,6.79834461212158,26.5536327362061,71.8967666625977,5.95086574554443,1.01862740516663,0,0,
203,41.48342133,0,15.55798149,0,5.39454937,0,1.922418833,0,11.93836308,0,5.33414316177368,1.1700336933136,6.21981048583984,1.07409727573395,6.8085036277771,26.5853157043457,71.9443206787109,5.96033191680908,1.01923775672913,0,0,
204,41.53211212,0,15.56651688,0,5.397637367,0,1.922785163,0,11.95138645,0,5.33644199371338,1.17026448249817,6.22436666488647,1.07542181015015,6.81869554519653,26.6167945861816,71.9919509887695,5.9697060585022,1.0198427438736,0,0,
205,41.57884216,0,15.57470989,0,5.400597572,0,1.923136234,0,11.96388435,0,5.33870553970337,1.17049098014832,6.22886753082275,1.07673025131226,6.82891702651978,26.6480693817139,72.0396575927734,5.97897911071777,1.02043974399567,0,0,
206,41.6275177,0,15.58322525,0,5.403676033,0,1.923501134,0,11.9769001,0,5.34094047546387,1.17071449756622,6.23331737518311,1.07802402973175,6.83916425704956,26.679141998291,72.0874404907227,5.98815488815308,1.02102971076965,0,0,
207,41.67422867,0,15.59140778,0,5.406628609,0,1.923851013,0,11.98939133,0,5.34315252304077,1.17093598842621,6.23772048950195,1.07930469512939,6.84943246841431,26.7100124359131,72.1352844238281,5.99723768234253,1.02161383628845,0,0,
208,41.72093964,0,15.59958458,0,5.4095788,0,1.924200535,0,12.00188255,0,5.3453369140625,1.17115461826324,6.24207401275635,1.08057117462158,6.85971927642822,26.7406806945801,72.1832122802734,6.00622510910034,1.02219128608704,0,0,
209,41.76568604,0,15.60741901,0,5.412400723,0,1.924534917,0,12.01384735,0,5.34748983383179,1.17136967182159,6.2463755607605,1.081822514534,6.87002086639404,26.7711505889893,72.2312088012695,6.01511526107788,1.02276146411896,0,0,
210,41.81238174,0,15.61558342,0,5.4153409,0,1.924883366,0,12.02633286,0,5.34961652755737,1.17158222198486,6.25062894821167,1.08306014537811,6.88033437728882,26.8014163970947,72.2792663574219,6.02391195297241,1.02332520484924,0,0,
211,41.8571167,0,15.62340546,0,5.418156147,0,1.925216675,0,12.03829002,0,5.351722240448,1.17179310321808,6.25483846664429,1.08428537845612,6.89065551757813,26.8314838409424,72.327392578125,6.03262042999268,1.02388346195221,0,0,
212,41.90184784,0,15.63122845,0,5.420967579,0,1.925549507,0,12.05024815,0,5.35380268096924,1.17200124263763,6.25900077819824,1.08549726009369,6.90098190307617,26.8613510131836,72.3755798339844,6.04123735427856,1.02443540096283,0,0,
213,41.94462204,0,15.63870049,0,5.423653126,0,1.925867558,0,12.06168175,0,5.35585260391235,1.1722058057785,6.26311302185059,1.08669447898865,6.91131114959717,26.8910217285156,72.423828125,6.04975986480713,1.02498018741608,0,0,
214,41.98933792,0,15.64651585,0,5.426457882,0,1.926199555,0,12.07363319,0,5.3578782081604,1.17240810394287,6.26717948913574,1.08787846565247,6.92163944244385,26.9204921722412,72.4721374511719,6.05819272994995,1.02551901340485,0,0,
215,42.03210068,0,15.65398884,0,5.42913723,0,1.926516771,0,12.08506393,0,5.35988426208496,1.17260885238647,6.27120399475098,1.08905065059662,6.93196392059326,26.9497680664063,72.5205001831055,6.0665397644043,1.02605259418488,0,0,
216,42.07485962,0,15.66145706,0,5.431812763,0,1.92683351,0,12.09649181,0,5.36186504364014,1.17280685901642,6.27518320083618,1.09020984172821,6.94228267669678,26.9788455963135,72.5689163208008,6.07479810714722,1.02657997608185,0,0,
217,42.11566162,0,15.66858196,0,5.434364796,0,1.927135468,0,12.10739613,0,5.36381673812866,1.17300164699554,6.27911376953125,1.09135496616364,6.95259237289429,27.0077247619629,72.6173858642578,6.08296537399292,1.02710056304932,0,0,
218,42.1584053,0,15.67604542,0,5.437034607,0,1.927451253,0,12.11881828,0,5.36574459075928,1.17319405078888,6.28300046920776,1.09248733520508,6.962890625,27.0364093780518,72.6659088134766,6.09104585647583,1.02761518955231,0,0,
219,42.19919586,0,15.68316174,0,5.439580441,0,1.927752495,0,12.12971783,0,5.36765336990356,1.17338478565216,6.28684616088867,1.09360814094543,6.97317504882813,27.0648994445801,72.7144775390625,6.09904336929321,1.02812480926514,0,0,
220,42.2399826,0,15.69027615,0,5.442123413,0,1.92805326,0,12.14061642,0,5.36953783035278,1.17357301712036,6.29064750671387,1.0947163105011,6.98344373703003,27.0931968688965,72.7630996704102,6.10695457458496,1.0286283493042,0,0,
221,42.28076172,0,15.69738865,0,5.444663048,0,1.928353667,0,12.15151119,0,5.37140226364136,1.17375946044922,6.29440879821777,1.09581303596497,6.99369430541992,27.121301651001,72.811767578125,6.11478328704834,1.02912664413452,0,0,
222,42.31959152,0,15.70415974,0,5.447078705,0,1.928639412,0,12.16188526,0,5.37324190139771,1.17394316196442,6.29812574386597,1.09689700603485,7.00392436981201,27.1492118835449,72.860481262207,6.12252712249756,1.02961885929108,0,0,
223,42.36036301,0,15.71126556,0,5.449612617,0,1.928938985,0,12.17277622,0,5.37506103515625,1.17412495613098,6.30180311203003,1.09796953201294,7.01413202285767,27.1769313812256,72.9092407226563,6.13018989562988,1.03010594844818,0,0,
224,42.39917755,0,15.71803188,0,5.452022076,0,1.929224014,0,12.18314552,0,5.37686395645142,1.17430543899536,6.30544328689575,1.09903156757355,7.02431535720825,27.204460144043,72.9580383300781,6.13777494430542,1.03058862686157,0,0,
225,42.4379921,0,15.7247963,0,5.454430103,0,1.929508924,0,12.19351387,0,5.37864446640015,1.17448353767395,6.30904340744019,1.10008192062378,7.03447246551514,27.2317981719971,73.0068740844727,6.14527940750122,1.03106582164764,0,0,
226,42.47486115,0,15.73121166,0,5.456715107,0,1.929779053,0,12.20336056,0,5.38039875030518,1.17465853691101,6.31259918212891,1.10111939907074,7.04460144042969,27.2589454650879,73.0557479858398,6.15270042419434,1.03153669834137,0,0,
227,42.51366425,0,15.73797321,0,5.459118843,0,1.930063009,0,12.21372414,0,5.38213109970093,1.17483139038086,6.31611490249634,1.10214531421661,7.05470085144043,27.2859039306641,73.1046524047852,6.16004085540771,1.03200221061707,0,0,
228,42.55052185,0,15.74438667,0,5.461398125,0,1.93033278,0,12.22356701,0,5.38384580612183,1.17500281333923,6.31959295272827,1.10316061973572,7.06476831436157,27.3126754760742,73.1535949707031,6.16730546951294,1.03246295452118,0,0,
