"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
114,66.98003387,0,24.19548798,0,6.825438023,0,2.12717104,0,19.62904358,0,5.61709451675415,1.41002082824707,10.0918321609497,1.82692933082581,12.8190145492554,29.3889541625977,87.3954620361328,6.52883005142212,1.58798515796661,0,0,
115,67.20709229,0,24.27035904,0,6.843199253,0,2.129322529,0,19.69786263,0,5.62795495986938,1.4114818572998,10.130898475647,1.83462107181549,12.710901260376,29.4747982025146,87.4323120117188,6.54125738143921,1.59347999095917,0,0,
116,67.43154907,0,24.34432602,0,6.86073637,0,2.131458759,0,19.76586914,0,5.63868522644043,1.41293108463287,10.1694602966309,1.84221494197845,12.605806350708,29.5601940155029,87.4698028564453,6.55414438247681,1.59890401363373,0,0,
117,67.65341949,0,24.41742516,0,6.878052711,0,2.133579493,0,19.83307648,0,5.64928770065308,1.41436910629272,10.2075262069702,1.84971272945404,12.5036716461182,29.6451511383057,87.507942199707,6.56745910644531,1.60425865650177,0,0,
118,67.87017822,0,24.48880196,0,6.894952297,0,2.135659933,0,19.89871216,0,5.65975475311279,1.41579329967499,10.2450895309448,1.85711264610291,12.4044380187988,29.7296676635742,87.5466995239258,6.58116579055786,1.6095415353775,0,0,
119,68.08687592,0,24.56013107,0,6.911830425,0,2.13774848,0,19.96431351,0,5.670090675354,1.41720497608185,10.2821607589722,1.86441648006439,12.3080472946167,29.8137531280518,87.5860824584961,6.5952353477478,1.61475443840027,0,0,
120,68.30099487,0,24.63058472,0,6.92848587,0,2.139820576,0,20.02911377,0,5.68031072616577,1.41860723495483,10.3187618255615,1.87162935733795,12.2144412994385,29.8974094390869,87.6260833740234,6.60964679718018,1.61990284919739,0,0,
121,68.51252747,0,24.70016098,0,6.944927216,0,2.141876459,0,20.09311676,0,5.6904149055481,1.41999959945679,10.3549013137817,1.87875282764435,12.1235637664795,29.980640411377,87.6666946411133,6.62437295913696,1.6249874830246,0,0,
122,68.72148132,0,24.7688427,0,6.961147785,0,2.143914938,0,20.15631294,0,5.70040369033813,1.42138171195984,10.3905830383301,1.88578772544861,12.0353574752808,30.0634536743164,87.7079086303711,6.6393895149231,1.63000905513763,0,0,
123,68.92785645,0,24.8366642,0,6.977152348,0,2.145936489,0,20.21871376,0,5.71027755737305,1.42275309562683,10.4258146286011,1.89273512363434,11.9497661590576,30.1458511352539,87.7497177124023,6.65467166900635,1.63496816158295,0,0,
124,69.13166046,0,24.90361595,0,6.992944717,0,2.147940636,0,20.28032303,0,5.72003746032715,1.42411363124847,10.4606008529663,1.89959597587585,11.866735458374,30.2278366088867,87.7921142578125,6.67019653320313,1.63986527919769,0,0,
125,69.33289337,0,24.96969604,0,7.008519173,0,2.149927378,0,20.34114075,0,5.72968292236328,1.42546284198761,10.4949474334717,1.90637123584747,11.7862100601196,30.3094120025635,87.835090637207,6.68594217300415,1.64470100402832,0,0,
126,69.53155518,0,25.03490829,0,7.023879528,0,2.151896238,0,20.40116119,0,5.73921537399292,1.42680084705353,10.5288591384888,1.91306149959564,11.7081356048584,30.3905830383301,87.8786392211914,6.7018871307373,1.64947593212128,0,0,
127,69.72766113,0,25.09923744,0,7.039028168,0,2.153846979,0,20.46039009,0,5.74863386154175,1.42812728881836,10.5623388290405,1.91966772079468,11.6324586868286,30.4713535308838,87.9227523803711,6.71801137924194,1.65419006347656,0,0,
128,69.92370605,0,25.16354561,0,7.054158688,0,2.155804396,0,20.51959038,0,5.75795030593872,1.42944467067719,10.5954065322876,1.92619395256042,11.5591268539429,30.5517272949219,87.9674301147461,6.73430156707764,1.65884804725647,0,0,
129,70.1146698,0,25.22615433,0,7.068880558,0,2.157717943,0,20.57723427,0,5.76716184616089,1.4307519197464,10.6280651092529,1.93264055252075,11.4880886077881,30.631706237793,88.0126571655273,6.75073862075806,1.66344940662384,0,0,
130,70.3030777,0,25.28790092,0,7.083394527,0,2.159612894,0,20.63409996,0,5.7762565612793,1.43204569816589,10.6603012084961,1.93900430202484,11.4192914962769,30.7112922668457,88.0584411621094,6.76729917526245,1.66798996925354,0,0,
131,70.49143982,0,25.34961891,0,7.097889423,0,2.161514282,0,20.69093323,0,5.7852463722229,1.43332898616791,10.6921339035034,1.94528925418854,11.3526859283447,30.790491104126,88.1047668457031,6.78397226333618,1.67247426509857,0,0,
132,70.67724609,0,25.41047478,0,7.112176418,0,2.163396358,0,20.74698067,0,5.79414081573486,1.43460392951965,10.7235794067383,1.95149898529053,11.2882213592529,30.8693008422852,88.1516265869141,6.80074691772461,1.67690598964691,0,0,
133,70.86048889,0,25.47045708,0,7.126252174,0,2.165259123,0,20.80224037,0,5.80293607711792,1.43586885929108,10.754638671875,1.95763349533081,11.2258491516113,30.9477291107178,88.1990127563477,6.81760787963867,1.68128430843353,0,0,
134,71.04117584,0,25.52960777,0,7.140120029,0,2.167102098,0,20.85671806,0,5.81162977218628,1.43712306022644,10.7853126525879,1.96369290351868,11.1655216217041,31.0257778167725,88.2469253540039,6.83453941345215,1.68560874462128,0,0,
135,71.21932983,0,25.58787727,0,7.153781414,0,2.168925047,0,20.91041374,0,5.82021999359131,1.43836545944214,10.8156023025513,1.96967673301697,11.1071901321411,31.1034469604492,88.2953491210938,6.85152721405029,1.6898787021637,0,0,
136,71.39743042,0,25.64613342,0,7.16742754,0,2.170754194,0,20.96408653,0,5.82871580123901,1.43959856033325,10.8455219268799,1.97558867931366,11.0508089065552,31.1807422637939,88.3442916870117,6.86856317520142,1.69409763813019,0,0,
137,71.57298279,0,25.70352554,0,7.180864811,0,2.172562838,0,21.01697159,0,5.83712482452393,1.44082379341125,10.8750858306885,1.9814316034317,10.9963321685791,31.2576637268066,88.3937301635742,6.88563966751099,1.69826877117157,0,0,
138,71.74597168,0,25.76006317,0,7.194096565,0,2.174350977,0,21.06907845,0,5.84544134140015,1.4420393705368,10.9042930603027,1.98720490932465,10.9437141418457,31.3342151641846,88.4436721801758,6.90274333953857,1.70239043235779,0,0,
139,71.91644287,0,25.81575966,0,7.207123756,0,2.176118851,0,21.12041092,0,5.85366201400757,1.44324374198914,10.933141708374,1.99290800094604,10.8929109573364,31.410400390625,88.4941101074219,6.91986131668091,1.70646178722382,0,0,
140,72.08434296,0,25.8705883,0,7.21994257,0,2.177865505,0,21.17095566,0,5.86178350448608,1.4444363117218,10.961630821228,1.99854040145874,10.8438777923584,31.4862194061279,88.545036315918,6.93698167800903,1.71048176288605,0,0,
141,72.25222015,0,25.92540169,0,7.232752323,0,2.179617167,0,21.22148514,0,5.86981391906738,1.44561910629272,10.9897737503052,2.00410509109497,10.7965717315674,31.561674118042,88.5964431762695,6.95409870147705,1.71445345878601,0,0,
142,72.41756439,0,25.97937775,0,7.245355606,0,2.181348085,0,21.27124023,0,5.87776041030884,1.44679367542267,11.0175828933716,2.00960493087769,10.7509517669678,31.6367683410645,88.6483154296875,6.97120714187622,1.71837961673737,0,0,
143,72.58034515,0,26.03248405,0,7.25775671,0,2.183057308,0,21.32021332,0,5.88561725616455,1.447958111763,11.0450553894043,2.01503872871399,10.706976890564,31.7115020751953,88.7006607055664,6.9882960319519,1.72225868701935,0,0,
144,72.74310303,0,26.08558083,0,7.270144939,0,2.184771299,0,21.36916924,0,5.89339113235474,1.44911360740662,11.0722026824951,2.02040910720825,10.664605140686,31.7858772277832,88.7534713745117,7.00536012649536,1.72609305381775,0,0,
145,72.9008255,0,26.13700676,0,7.282141209,0,2.186437368,0,21.41659737,0,5.90107583999634,1.45025873184204,11.0990209579468,2.02571511268616,10.623797416687,31.8598937988281,88.8067398071289,7.02238941192627,1.72988104820251,0,0,
146,73.05851746,0,26.1884079,0,7.294122696,0,2.188107729,0,21.46400452,0,5.90866708755493,1.45139193534851,11.1255073547363,2.03095531463623,10.5845136642456,31.933557510376,88.860466003418,7.03937435150146,1.73362123966217,0,0,
147,73.21617126,0,26.23978043,0,7.30609417,0,2.189782619,0,21.51139069,0,5.91618299484253,1.45251822471619,11.151686668396,2.03613591194153,10.5467166900635,32.0068702697754,88.9146423339844,7.05631732940674,1.73732018470764,0,0,
148,73.36878967,0,26.28949356,0,7.317675591,0,2.191408634,0,21.55725288,0,5.9236159324646,1.45363485813141,11.1775541305542,2.04125571250916,10.5103693008423,32.0798263549805,88.9692535400391,7.07320785522461,1.74097561836243,0,0,
149,73.52137756,0,26.33918953,0,7.329244614,0,2.193039179,0,21.60309982,0,5.9309606552124,1.4547404050827,11.2031059265137,2.04631304740906,10.4754323959351,32.1524353027344,89.024299621582,7.09003734588623,1.74458575248718,0,0,
150,73.67393494,0,26.3888588,0,7.340805054,0,2.194673538,0,21.64892578,0,5.93823385238647,1.45583915710449,11.2283658981323,2.05131387710571,10.4418716430664,32.2246932983398,89.0797805786133,7.10680818557739,1.74815678596497,0,0,
151,73.82146454,0,26.43688774,0,7.351974964,0,2.196258783,0,21.6932354,0,5.94542837142944,1.4569286108017,11.2533283233643,2.05625629425049,10.4096517562866,32.2966041564941,89.1356811523438,7.12351179122925,1.75168633460999,0,0,
152,73.96896362,0,26.48487091,0,7.363134384,0,2.197847605,0,21.73752022,0,5.95253658294678,1.45800685882568,11.2779874801636,2.06113886833191,10.3787364959717,32.3681678771973,89.192008972168,7.14013957977295,1.75517225265503,0,0,
153,74.11393738,0,26.53204536,0,7.37409544,0,2.1994133,0,21.78104401,0,5.95956516265869,1.45907521247864,11.3023519515991,2.06596350669861,10.3490924835205,32.4393882751465,89.2487564086914,7.15668964385986,1.7586168050766,0,0,
154,74.25888824,0,26.57918167,0,7.385047913,0,2.200983286,0,21.82454872,0,5.96651840209961,1.46013510227203,11.3264312744141,2.07073211669922,10.3206872940063,32.5102691650391,89.305908203125,7.17316007614136,1.76202154159546,0,0,
155,74.40130615,0,26.62548828,0,7.395799637,0,2.202529669,0,21.86728668,0,5.97339916229248,1.46118700504303,11.3502330780029,2.07544660568237,10.2934875488281,32.5808029174805,89.3634643554688,7.18954753875732,1.76538813114166,0,0,
156,74.54370117,0,26.67176247,0,7.406543255,0,2.204079628,0,21.91000748,0,5.98021173477173,1.46223163604736,11.3737640380859,2.08010816574097,10.2674608230591,32.6509971618652,89.4214248657227,7.20585107803345,1.76871800422668,0,0,
157,74.68107605,0,26.7163887,0,7.416900158,0,2.205578804,0,21.95121002,0,5.98694658279419,1.4632660150528,11.3970165252686,2.08471488952637,10.2425765991211,32.7208557128906,89.4797821044922,7.22206211090088,1.77200841903687,0,0,
158,74.82092285,0,26.76182747,0,7.427437305,0,2.207108736,0,21.99315262,0,5.99360799789429,1.46429133415222,11.419997215271,2.08926844596863,10.218804359436,32.7903747558594,89.5385284423828,7.23818016052246,1.77526080608368,0,0,
159,74.95574951,0,26.8056221,0,7.43759346,0,2.208587646,0,22.03358078,0,6.00019931793213,1.46530830860138,11.4427146911621,2.09377026557922,10.1961135864258,32.8595504760742,89.59765625,7.2542028427124,1.7784765958786,0,0,
160,75.09056091,0,26.84937859,0,7.44773531,0,2.210069656,0,22.07399559,0,6.00671291351318,1.46631455421448,11.4651594161987,2.09821820259094,10.1744756698608,32.9283905029297,89.6571655273438,7.27012348175049,1.78165304660797,0,0,
161,75.22533417,0,26.89313316,0,7.457872391,0,2.211555004,0,22.11439133,0,6.0131630897522,1.46731424331665,11.4873523712158,2.10261726379395,10.1538619995117,32.996898651123,89.7170486450195,7.28594589233398,1.78479540348053,0,0,
162,75.35760498,0,26.93604469,0,7.467810631,0,2.213016033,0,22.15402794,0,6.0195517539978,1.4683073759079,11.5092992782593,2.10696840286255,10.1342439651489,33.065071105957,89.7773056030273,7.30166912078857,1.78790462017059,0,0,
163,75.48735809,0,26.97814178,0,7.477556705,0,2.214452505,0,22.19290543,0,6.02586841583252,1.46929061412811,11.5309915542603,2.11126923561096,10.115592956543,33.1329116821289,89.8379287719727,7.31728649139404,1.79097747802734,0,0,
164,75.61708069,0,27.02021408,0,7.487294197,0,2.215892315,0,22.23176575,0,6.0321159362793,1.47026491165161,11.5524339675903,2.1155207157135,10.0978841781616,33.2004165649414,89.8989181518555,7.33279705047607,1.79401504993439,0,0,
165,75.74429321,0,27.0614624,0,7.496836185,0,2.217307329,0,22.26986694,0,6.03829717636108,1.47123086452484,11.5736312866211,2.11972427368164,10.081090927124,33.2675933837891,89.9602661132813,7.34819984436035,1.79701852798462,0,0,
166,75.87148285,0,27.10270119,0,7.506371021,0,2.218725443,0,22.3079586,0,6.04441356658936,1.47218883037567,11.5945892333984,2.12388062477112,10.0651874542236,33.3344383239746,90.0219650268555,7.36349391937256,1.79998862743378,0,0,
167,75.99615479,0,27.14310265,0,7.515713215,0,2.220118284,0,22.34528732,0,6.0504674911499,1.47313916683197,11.6153116226196,2.12799072265625,10.0501480102539,33.4009552001953,90.0840072631836,7.37867784500122,1.8029260635376,0,0,
168,76.11833191,0,27.18268585,0,7.524860859,0,2.22148633,0,22.38185883,0,6.05644845962524,1.47407877445221,11.6357879638672,2.13205194473267,10.0359477996826,33.4671401977539,90.1463928222656,7.39374542236328,1.80582761764526,0,0,
169,76.24047852,0,27.22224426,0,7.533999443,0,2.22285676,0,22.41841507,0,6.06235980987549,1.47500884532928,11.6560230255127,2.13606572151184,10.0225639343262,33.5329971313477,90.2091217041016,7.40869665145874,1.80869424343109,0,0,
170,76.3625946,0,27.26180267,0,7.543134689,0,2.224230289,0,22.45496368,0,6.06821537017822,1.47593283653259,11.6760358810425,2.14003610610962,10.009973526001,33.5985260009766,90.2721786499023,7.42353677749634,1.81153082847595,0,0,
171,76.48221588,0,27.30052948,0,7.552077293,0,2.22557807,0,22.49075317,0,6.07401466369629,1.47685039043427,11.6958303451538,2.14396357536316,9.99815273284912,33.6637268066406,90.335563659668,7.43826389312744,1.814337849617,0,0,
172,76.59931946,0,27.33843422,0,7.560823441,0,2.226900578,0,22.52578354,0,6.07974672317505,1.47775828838348,11.7153940200806,2.14784526824951,9.98707866668701,33.7285995483398,90.3992691040039,7.45287275314331,1.81711137294769,0,0,
173,76.71641541,0,27.37633705,0,7.569567204,0,2.22822547,0,22.56080818,0,6.08541345596313,1.47865688800812,11.73473072052,2.15168213844299,9.97673034667969,33.7931480407715,90.4632949829102,7.46736240386963,1.81985247135162,0,0,
174,76.83349609,0,27.41421318,0,7.578303337,0,2.229552984,0,22.59582138,0,6.09102821350098,1.47955000400543,11.7538585662842,2.15547823905945,9.96708583831787,33.8573722839355,90.5276336669922,7.48173809051514,1.82256543636322,0,0,
175,76.94805908,0,27.45126534,0,7.586846828,0,2.230854511,0,22.63007545,0,6.09658908843994,1.4804368019104,11.7727794647217,2.15923404693604,9.95812511444092,33.921272277832,90.5922927856445,7.49599933624268,1.82525026798248,0,0,
176,77.06011963,0,27.48750877,0,7.595200062,0,2.232130051,0,22.66357803,0,6.10208511352539,1.48131370544434,11.7914810180664,2.16294622421265,9.94982814788818,33.9848480224609,90.6572570800781,7.51014041900635,1.82790315151215,0,0,
177,77.17216492,0,27.52373314,0,7.603549957,0,2.233407974,0,22.69706917,0,6.10751819610596,1.48218131065369,11.8099660873413,2.16661548614502,9.94217491149902,34.0481033325195,90.7225189208984,7.52416038513184,1.83052480220795,0,0,
178,77.28418732,0,27.55994415,0,7.611890316,0,2.234688044,0,22.73055077,0,6.11289978027344,1.48304319381714,11.8282518386841,2.17024564743042,9.93514537811279,34.1110305786133,90.7880783081055,7.53806400299072,1.83311939239502,0,0,
179,77.3937149,0,27.59534836,0,7.62004137,0,2.235941887,0,22.76327515,0,6.11822938919067,1.48389863967896,11.846339225769,2.17383718490601,9.92872047424316,34.173641204834,90.8539352416992,7.55185174942017,1.83568668365479,0,0,
180,77.50322723,0,27.63073158,0,7.62818861,0,2.237198114,0,22.79599953,0,6.12350606918335,1.48474729061127,11.8642301559448,2.1773898601532,9.92288208007813,34.2359275817871,90.9200820922852,7.56552267074585,1.83822691440582,0,0,
181,77.61023712,0,27.66529655,0,7.636142731,0,2.238427877,0,22.82796478,0,6.12872886657715,1.48558855056763,11.8819246292114,2.18090415000916,9.91761302947998,34.2978935241699,90.9865112304688,7.57907629013062,1.84073984622955,0,0,
182,77.71721649,0,27.69984436,0,7.644093037,0,2.239659309,0,22.85991669,0,6.13389730453491,1.48642230033875,11.8994245529175,2.18438005447388,9.91289615631104,34.3595428466797,91.0532302856445,7.59251260757446,1.8432252407074,0,0,
183,77.82171631,0,27.73360062,0,7.651852608,0,2.240864754,0,22.89112854,0,6.13901042938232,1.48724818229675,11.9167318344116,2.18781781196594,9.90871238708496,34.4208717346191,91.1202239990234,7.60583066940308,1.84568333625793,0,0,
184,77.92619324,0,27.76732635,0,7.659609318,0,2.242071629,0,22.92232323,0,6.1440691947937,1.48806619644165,11.9338455200195,2.19121742248535,9.9050464630127,34.4818840026855,91.1874923706055,7.6190299987793,1.84811389446259,0,0,
185,78.02816772,0,27.80024338,0,7.6671772,0,2.243252039,0,22.95277023,0,6.14907217025757,1.48887622356415,11.9507684707642,2.1945788860321,9.90188217163086,34.5425796508789,91.2550277709961,7.63211059570313,1.85051703453064,0,0,
186,78.13013458,0,27.83314896,0,7.674737453,0,2.244434357,0,22.9832058,0,6.15401935577393,1.48967802524567,11.9674997329712,2.19790267944336,9.89920330047607,34.602954864502,91.3228225708008,7.64507150650024,1.85289263725281,0,0,
187,78.23208618,0,27.86603546,0,7.682293415,0,2.245618343,0,23.01363373,0,6.15892171859741,1.49047493934631,11.9840545654297,2.20119214057922,9.89699459075928,34.663013458252,91.3908843994141,7.65791797637939,1.85524439811707,0,0,
188,78.33154297,0,27.89812279,0,7.68966341,0,2.246775389,0,23.04331779,0,6.16377687454224,1.4912656545639,12.000433921814,2.20444679260254,9.89523983001709,34.7227554321289,91.4591979980469,7.67065048217773,1.85757184028625,0,0,
189,78.4309845,0,27.93020058,0,7.697027683,0,2.247934103,0,23.07298851,0,6.16858291625977,1.4920494556427,12.0166358947754,2.20766663551331,9.89392566680908,34.7821807861328,91.5277709960938,7.68326711654663,1.8598747253418,0,0,
190,78.52793121,0,27.96144867,0,7.704204559,0,2.249065638,0,23.10190964,0,6.17333793640137,1.49282598495483,12.032660484314,2.21085143089294,9.89303779602051,34.8412971496582,91.5965957641602,7.69576835632324,1.86215233802795,0,0,
191,78.62485504,0,27.99270248,0,7.711375237,0,2.250198841,0,23.13082504,0,6.17804145812988,1.49359464645386,12.0485076904297,2.21400117874146,9.8925609588623,34.9000968933105,91.665657043457,7.70815324783325,1.86440432071686,0,0,
192,78.71928406,0,28.02313423,0,7.718358517,0,2.251304626,0,23.15898895,0,6.18269205093384,1.49435532093048,12.0641775131226,2.21711540222168,9.89248275756836,34.9585838317871,91.7349700927734,7.7204213142395,1.86663055419922,0,0,
193,78.81620026,0,28.05437469,0,7.725523472,0,2.252441406,0,23.18789291,0,6.18730020523071,1.49511098861694,12.0796823501587,2.2201976776123,9.89278888702393,35.0167579650879,91.8045196533203,7.73257732391357,1.86883461475372,0,0,
194,78.90812683,0,28.08398056,0,7.732313156,0,2.253520966,0,23.21530151,0,6.19186305999756,1.49586045742035,12.0950231552124,2.22324752807617,9.89346790313721,35.0746154785156,91.8742980957031,7.74462127685547,1.87101566791534,0,0,
195,79.00253296,0,28.11439514,0,7.739285946,0,2.254631758,0,23.24345016,0,6.19637823104858,1.49660289287567,12.1101970672607,2.22626423835754,9.89450645446777,35.1321640014648,91.9443130493164,7.75655174255371,1.87317311763763,0,0,
196,79.09443665,0,28.14399719,0,7.746069908,0,2.255714655,0,23.27084541,0,6.20085525512695,1.49734091758728,12.1252174377441,2.22925090789795,9.89589214324951,35.1894035339355,92.0145492553711,7.76837396621704,1.8753103017807,0,0,
197,79.18386078,0,28.17279243,0,7.752668381,0,2.256769896,0,23.29750061,0,6.20527935028076,1.49807000160217,12.1400680541992,2.2322039604187,9.89761257171631,35.2463340759277,92.0850067138672,7.7800817489624,1.87742221355438,0,0,
198,79.27325439,0,28.20158005,0,7.759262562,0,2.257826328,0,23.32414436,0,6.20964908599854,1.49879014492035,12.154748916626,2.23512291908264,9.89965724945068,35.3029479980469,92.1556854248047,7.79167413711548,1.87950873374939,0,0,
199,79.36265564,0,28.23034859,0,7.765854836,0,2.25888443,0,23.35078239,0,6.21397590637207,1.49950468540192,12.1692724227905,2.23801064491272,9.90201377868652,35.3592567443848,92.2265853881836,7.80315685272217,1.88157331943512,0,0,
200,79.45204163,0,28.25912285,0,7.772441387,0,2.259943962,0,23.3774147,0,6.2182674407959,1.5002156496048,12.183650970459,2.24087023735046,9.90467262268066,35.4152565002441,92.2976913452148,7.81453418731689,1.88361895084381,0,0,
201,79.5389328,0,28.28707886,0,7.778841019,0,2.260975599,0,23.40330315,0,6.22252035140991,1.50092148780823,12.1978816986084,2.24370098114014,9.90762138366699,35.4709434509277,92.369010925293,7.82580471038818,1.88564443588257,0,0,
202,79.62581635,0,28.31503868,0,7.785238743,0,2.262008429,0,23.42918587,0,6.22673034667969,1.50162088871002,12.2119626998901,2.246502161026,9.91084957122803,35.5263252258301,92.4405364990234,7.83696794509888,1.88764882087708,0,0,
203,79.71021271,0,28.34218597,0,7.791452408,0,2.263012886,0,23.45432281,0,6.23089504241943,1.50231301784515,12.2258911132813,2.24927306175232,9.91434860229492,35.5813980102539,92.5122604370117,7.84802389144897,1.88963115215302,0,0,
204,79.79459381,0,28.36932564,0,7.797659874,0,2.264018774,0,23.47945213,0,6.23501205444336,1.50299727916718,12.2396650314331,2.25201320648193,9.91810703277588,35.6361694335938,92.5841827392578,7.85897064208984,1.89159083366394,0,0,
205,79.87896729,0,28.39645386,0,7.803864479,0,2.265025854,0,23.50457573,0,6.23909044265747,1.50367653369904,12.2532968521118,2.25472497940063,9.92211532592773,35.6906356811523,92.6562957763672,7.86981296539307,1.89353084564209,0,0,
206,79.96085358,0,28.42279816,0,7.809887409,0,2.266004801,0,23.52896309,0,6.24312686920166,1.50434958934784,12.2667827606201,2.25740814208984,9.92636489868164,35.7447967529297,92.7285995483398,7.88055086135864,1.89545011520386,0,0,
207,80.04273224,0,28.44911575,0,7.815903187,0,2.266984701,0,23.5533371,0,6.24711799621582,1.50501537322998,12.2801208496094,2.26006174087524,9.93084621429443,35.7986526489258,92.8010940551758,7.89118242263794,1.89734792709351,0,0,
208,80.12460327,0,28.47542763,0,7.82191658,0,2.267966032,0,23.57770729,0,6.25107336044312,1.50567662715912,12.2933225631714,2.26268863677979,9.93555068969727,35.8522033691406,92.873779296875,7.90171241760254,1.89922714233398,0,0,
209,80.20398712,0,28.50093651,0,7.827746868,0,2.268918276,0,23.60133362,0,6.25498867034912,1.50633180141449,12.3063840866089,2.26528787612915,9.94046974182129,35.9054527282715,92.9466400146484,7.91213989257813,1.90108644962311,0,0,
210,80.28335571,0,28.52643585,0,7.833572388,0,2.26987195,0,23.62495422,0,6.25885963439941,1.50697982311249,12.3193025588989,2.26785850524902,9.94559383392334,35.9584007263184,93.0196762084961,7.92246389389038,1.90292489528656,0,0,
211,80.3627243,0,28.55194473,0,7.839398384,0,2.270827055,0,23.64857864,0,6.26269578933716,1.50762343406677,12.3320894241333,2.27040338516235,9.9509162902832,36.0110473632813,93.0928802490234,7.93268823623657,1.90474534034729,0,0,
212,80.43960571,0,28.57663536,0,7.845036507,0,2.271753311,0,23.67145157,0,6.26649284362793,1.50826108455658,12.3447408676147,2.27292132377625,9.95642852783203,36.0633926391602,93.166259765625,7.94281244277954,1.90654647350311,0,0,
213,80.51895142,0,28.60211945,0,7.850852966,0,2.272710085,0,23.69505692,0,6.2702579498291,1.50889480113983,12.3572673797607,2.27541494369507,9.96212291717529,36.1154327392578,93.2398071289063,7.95284080505371,1.9083309173584,0,0,
214,80.59333801,0,28.62600327,0,7.856306553,0,2.273608446,0,23.71718597,0,6.27398633956909,1.50952291488647,12.3696641921997,2.27788305282593,9.96799182891846,36.167179107666,93.3135223388672,7.96277236938477,1.91009736061096,0,0,
215,80.67019653,0,28.65068245,0,7.861937046,0,2.274537563,0,23.74004745,0,6.27767467498779,1.5101443529129,12.3819284439087,2.28032469749451,9.97402763366699,36.2186241149902,93.3873901367188,7.97260475158691,1.91184425354004,0,0,
216,80.74456787,0,28.67455292,0,7.867386341,0,2.275437832,0,23.76216698,0,6.28133010864258,1.51076138019562,12.3940706253052,2.2827422618866,9.98022365570068,36.2697715759277,93.4614181518555,7.98234272003174,1.91357469558716,0,0,
217,80.81893158,0,28.69843483,0,7.872830391,0,2.276339293,0,23.7842865,0,6.28494739532471,1.51137244701385,12.4060850143433,2.2851345539093,9.98657321929932,36.3206214904785,93.5355987548828,7.99198484420776,1.91528677940369,0,0,
218,80.89080811,0,28.72148705,0,7.878092289,0,2.277211428,0,23.80565453,0,6.28852415084839,1.51197636127472,12.41796875,2.28750061988831,9.99306964874268,36.3711776733398,93.6099243164063,8.00152969360352,1.91697943210602,0,0,
219,80.96516418,0,28.74534798,0,7.883531094,0,2.278114557,0,23.8277626,0,6.29206705093384,1.51257574558258,12.4297313690186,2.2898428440094,9.99970531463623,36.4214324951172,93.6844024658203,8.01098155975342,1.91865539550781,0,0,
220,81.03703308,0,28.76840401,0,7.888790607,0,2.2789886,0,23.84913063,0,6.29558324813843,1.51317238807678,12.4413824081421,2.29216361045837,10.0064744949341,36.4713935852051,93.7590255737305,8.02034473419189,1.92031693458557,0,0,
221,81.10641479,0,28.79067039,0,7.893862724,0,2.279833555,0,23.86975861,0,6.29905605316162,1.51376068592072,12.4529027938843,2.29445791244507,10.0133714675903,36.5210647583008,93.8338012695313,8.02961254119873,1.92195856571198,0,0,
222,81.17826843,0,28.81370544,0,7.899113655,0,2.280709028,0,23.89111328,0,6.30249309539795,1.51434361934662,12.4643030166626,2.29672837257385,10.0203895568848,36.570442199707,93.9087066650391,8.03878879547119,1.92358303070068,0,0,
223,81.24764252,0,28.83595467,0,7.904183388,0,2.281555653,0,23.91173172,0,6.30590200424194,1.51492309570313,12.4755916595459,2.29897689819336,10.0275239944458,36.6195297241211,93.9837493896484,8.04787731170654,1.92519271373749,0,0,
224,81.31700897,0,28.85819817,0,7.909249783,0,2.282403231,0,23.93234634,0,6.30927658081055,1.51549732685089,12.4867649078369,2.30120253562927,10.0347681045532,36.6683235168457,94.0589218139648,8.05687522888184,1.92678570747375,0,0,
225,81.3863678,0,28.88043213,0,7.914316177,0,2.283251286,0,23.95295715,0,6.31262397766113,1.51606798171997,12.4978313446045,2.3034074306488,10.0421171188354,36.7168235778809,94.1342315673828,8.06578731536865,1.92836451530457,0,0,
226,81.45324707,0,28.90188026,0,7.919197559,0,2.284070253,0,23.97282982,0,6.31593799591064,1.51663327217102,12.5087852478027,2.3055899143219,10.0495653152466,36.7650375366211,94.2096633911133,8.07461261749268,1.92992734909058,0,0,
227,81.52011871,0,28.92331123,0,7.924079418,0,2.284889698,0,23.99269867,0,6.31921434402466,1.51719176769257,12.5196208953857,2.30774855613709,10.057107925415,36.8129615783691,94.2852249145508,8.08334827423096,1.93147265911102,0,0,
228,81.5869751,0,28.94474411,0,7.928955555,0,2.285709858,0,24.0125618,0,6.32245969772339,1.5177458524704,12.5303478240967,2.30988574028015,10.0647392272949,36.860595703125,94.3609008789063,8.09200000762939,1.93300271034241,0,0,
229,81.65137482,0,28.96537399,0,7.933653831,0,2.286500692,0,24.03168869,0,6.32566928863525,1.51829373836517,12.540961265564,2.3120002746582,10.072455406189,36.9079437255859,94.4366912841797,8.10056400299072,1.93451607227325,0,0,
