"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
230,0,96.77689362,0,36.45153427,0,3.003782988,0,2.228188276,0,22.5598278,10.2715873718262,1.07928252220154,11.8786878585815,1.73648571968079,12.8884620666504,57.1336822509766,122.987998962402,0,0,13.274561882019,2.2564115524292,
231,0,96.91423035,0,36.48555756,0,3.004523277,0,2.228891373,0,22.57837868,10.2743682861328,1.07962572574615,11.8905277252197,1.73802042007446,12.9168634414673,57.2002258300781,123.086357116699,0,0,13.2976894378662,2.25862908363342,
232,0,97.04859161,0,36.51879501,0,3.005246639,0,2.22957921,0,22.59651184,10.2771148681641,1.07996642589569,11.9022674560547,1.73954212665558,12.9451370239258,57.266300201416,123.184860229492,0,0,13.3206405639648,2.2608277797699,
233,0,97.18292999,0,36.55202866,0,3.005963326,0,2.230267286,0,22.61463356,10.2798252105713,1.08030426502228,11.9139051437378,1.74105060100555,12.9732818603516,57.3319091796875,123.283508300781,0,0,13.343412399292,2.26300692558289,
234,0,97.31728363,0,36.58522415,0,3.006674051,0,2.230955839,0,22.63274193,10.2825040817261,1.0806405544281,11.9254493713379,1.74254727363586,13.001296043396,57.3970527648926,123.382286071777,0,0,13.3660144805908,2.26516938209534,
235,0,97.44863129,0,36.61767197,0,3.007364511,0,2.231629372,0,22.6504364,10.2851495742798,1.08097434043884,11.9368963241577,1.74403142929077,13.0291776657104,57.4617385864258,123.481201171875,0,0,13.3884439468384,2.26731395721436,
236,0,97.5799942,0,36.65008545,0,3.008052588,0,2.232303143,0,22.66811752,10.2877597808838,1.08130514621735,11.9482450485229,1.7455028295517,13.0569257736206,57.5259628295898,123.58024597168,0,0,13.4106998443604,2.26943969726563,
237,0,97.71133423,0,36.68247223,0,3.008733749,0,2.232977152,0,22.68578529,10.290340423584,1.08163440227509,11.9595031738281,1.74696266651154,13.0845375061035,57.589729309082,123.679420471191,0,0,13.4327907562256,2.27154898643494,
238,0,97.83969879,0,36.71409225,0,3.00939846,0,2.233636141,0,22.70303917,10.2928895950317,1.08196115493774,11.9706659317017,1.74841034412384,13.1120138168335,57.6530456542969,123.778717041016,0,0,13.4547119140625,2.27364063262939,
239,0,97.9680481,0,36.74570084,0,3.010053873,0,2.23429513,0,22.7202816,10.2954044342041,1.08228504657745,11.9817323684692,1.74984538555145,13.1393518447876,57.7159118652344,123.878135681152,0,0,13.4764633178711,2.27571392059326,
240,0,98.0963974,0,36.77726364,0,3.010709763,0,2.234954596,0,22.73751068,10.2978897094727,1.08260715007782,11.9927101135254,1.75126922130585,13.1665515899658,57.7783279418945,123.977668762207,0,0,13.4980516433716,2.27777075767517,
241,0,98.22177124,0,36.80809021,0,3.011342049,0,2.235599041,0,22.75433159,10.3003444671631,1.08292675018311,12.0035953521729,1.75268113613129,13.1936111450195,57.8402976989746,124.07731628418,0,0,13.519476890564,2.27981066703796,
242,0,98.34712982,0,36.83889008,0,3.011974335,0,2.236243725,0,22.77113914,10.3027667999268,1.08324360847473,12.014386177063,1.7540807723999,13.2205305099487,57.9018211364746,124.17707824707,0,0,13.5407342910767,2.28183197975159,
243,0,98.4724884,0,36.86968231,0,3.012601137,0,2.236888409,0,22.78793716,10.3051624298096,1.08355867862701,12.0250902175903,1.75546932220459,13.2473096847534,57.9629020690918,124.276931762695,0,0,13.5618324279785,2.28383779525757,
244,0,98.59485626,0,36.89968872,0,3.013206482,0,2.237518072,0,22.80432129,10.3075265884399,1.08387112617493,12.0357036590576,1.7568461894989,13.2739458084106,58.0235443115234,124.376892089844,0,0,13.5827684402466,2.28582644462585,
245,0,98.71722412,0,36.92968369,0,3.013809204,0,2.238147974,0,22.82069778,10.3098583221436,1.08418083190918,12.0462226867676,1.75821089744568,13.3004388809204,58.0837478637695,124.476951599121,0,0,13.6035413742065,2.28779697418213,
246,0,98.83958435,0,36.95967484,0,3.014411211,0,2.238778353,0,22.83706284,10.3121633529663,1.08448886871338,12.0566568374634,1.75956463813782,13.3267879486084,58.1435165405273,124.577110290527,0,0,13.6241579055786,2.28975176811218,
247,0,98.95896149,0,36.98888779,0,3.014992476,0,2.239393234,0,22.85301781,10.3144397735596,1.08479428291321,12.0670022964478,1.76090693473816,13.3529930114746,58.2028541564941,124.677352905273,0,0,13.6446151733398,2.29168963432312,
248,0,99.08132172,0,37.01883316,0,3.015583992,0,2.24002409,0,22.86936188,10.3166923522949,1.08509838581085,12.0772666931152,1.7622389793396,13.3790521621704,58.2617607116699,124.777679443359,0,0,13.6649208068848,2.29361319541931,
249,0,99.20069122,0,37.04802704,0,3.016157627,0,2.240639448,0,22.88529778,10.318922996521,1.08540165424347,12.0874576568604,1.76356184482574,13.4049663543701,58.320240020752,124.87809753418,0,0,13.6850814819336,2.29552435874939,
250,0,99.31707764,0,37.07645798,0,3.01671195,0,2.241239786,0,22.90082359,10.3211221694946,1.08570146560669,12.0975589752197,1.76487278938293,13.4307346343994,58.3782958984375,124.97859954834,0,0,13.7050848007202,2.29741764068604,
251,0,99.43345642,0,37.10486603,0,3.017264128,0,2.241840124,0,22.91633987,10.3232870101929,1.08599781990051,12.1075658798218,1.7661714553833,13.4563570022583,58.4359245300293,125.079177856445,0,0,13.7249279022217,2.29929232597351,
252,0,99.54984283,0,37.13327408,0,3.017814875,0,2.242440939,0,22.93185043,10.3254270553589,1.08629202842712,12.117488861084,1.76745915412903,13.4818325042725,58.4931335449219,125.179832458496,0,0,13.7446174621582,2.30115103721619,
253,0,99.66620636,0,37.16164398,0,3.018357754,0,2.243041754,0,22.94734573,10.327543258667,1.08658504486084,12.1273336410522,1.76873707771301,13.5071611404419,58.5499229431152,125.280548095703,0,0,13.7641620635986,2.30299592018127,
254,0,99.78257751,0,37.19000244,0,3.018902779,0,2.243642807,0,22.96283531,10.3296413421631,1.08687746524811,12.1371078491211,1.77000617980957,13.5323429107666,58.6063003540039,125.381340026855,0,0,13.7835674285889,2.30482888221741,
255,0,99.89598083,0,37.21762085,0,3.019425631,0,2.24422884,0,22.97792053,10.3317165374756,1.08716785907745,12.1468076705933,1.77126586437225,13.5573768615723,58.6622619628906,125.482192993164,0,0,13.802830696106,2.30664849281311,
256,0,100.0093536,0,37.24520874,0,3.019946575,0,2.244814873,0,22.9929924,10.3337650299072,1.08745574951172,12.1564283370972,1.77251505851746,13.5822629928589,58.7178115844727,125.583114624023,0,0,13.8219480514526,2.30845260620117,
257,0,100.1197586,0,37.27205276,0,3.020452023,0,2.245385647,0,23.00765991,10.3357849121094,1.08774065971375,12.1659641265869,1.77375340461731,13.6070022583008,58.7729568481445,125.684089660645,0,0,13.8409156799316,2.31024026870728,
258,0,100.2331238,0,37.29960251,0,3.020967245,0,2.245971918,0,23.02271461,10.3377828598022,1.08802378177643,12.1754236221313,1.77498185634613,13.6315937042236,58.8276977539063,125.785118103027,0,0,13.8597421646118,2.31201362609863,
259,0,100.3435287,0,37.32642746,0,3.02146554,0,2.246543169,0,23.03736877,10.3397607803345,1.08830583095551,12.1848134994507,1.77620148658752,13.6560373306274,58.8820381164551,125.886199951172,0,0,13.8784341812134,2.31377482414246,
260,0,100.4509277,0,37.35250473,0,3.021947384,0,2.247099161,0,23.05161476,10.3417091369629,1.0885843038559,12.1941175460815,1.77740979194641,13.6803340911865,58.9359703063965,125.987335205078,0,0,13.8969774246216,2.31551885604858,
261,0,100.5613174,0,37.37927246,0,3.02243948,0,2.24767065,0,23.06624794,10.3436326980591,1.08886075019836,12.2033424377441,1.77860808372498,13.7044830322266,58.9895057678223,126.088516235352,0,0,13.9153785705566,2.31724786758423,
262,0,100.6687241,0,37.40530396,0,3.02291441,0,2.248227119,0,23.08048248,10.3455352783203,1.08913600444794,12.212495803833,1.77979719638824,13.7284841537476,59.0426406860352,126.189735412598,0,0,13.9336442947388,2.3189640045166,
263,0,100.7761154,0,37.43133163,0,3.023388147,0,2.248783588,0,23.09470177,10.3474149703979,1.0894091129303,12.2215728759766,1.78097653388977,13.7523384094238,59.0953826904297,126.291000366211,0,0,13.9517707824707,2.32066583633423,
264,0,100.883522,0,37.45735168,0,3.023860693,0,2.249340296,0,23.10891914,10.3492765426636,1.08968079090118,12.2305822372437,1.78214704990387,13.7760448455811,59.1477355957031,126.392303466797,0,0,13.969765663147,2.32235550880432,
265,0,100.987915,0,37.48261261,0,3.024312735,0,2.249881506,0,23.12272835,10.3511152267456,1.08995032310486,12.2395172119141,1.78330790996552,13.7996044158936,59.1997032165527,126.493644714355,0,0,13.987624168396,2.32403087615967,
266,0,101.0923309,0,37.50784302,0,3.024764061,0,2.250422716,0,23.13653183,10.3529281616211,1.09021687507629,12.2483730316162,1.78445839881897,13.823016166687,59.2512817382813,126.595016479492,0,0,14.0053424835205,2.32569074630737,
267,0,101.1967392,0,37.53308487,0,3.025212765,0,2.250964403,0,23.15032959,10.3547201156616,1.09048187732697,12.2571563720703,1.78559994697571,13.8462810516357,59.3024711608887,126.696418762207,0,0,14.022928237915,2.32733726501465,
268,0,101.3011475,0,37.55830765,0,3.025660753,0,2.251506329,0,23.16412163,10.3564949035645,1.09074592590332,12.2658758163452,1.78673315048218,13.8693990707397,59.3532829284668,126.797843933105,0,0,14.0403871536255,2.32897233963013,
269,0,101.402565,0,37.58280182,0,3.026092052,0,2.252032995,0,23.17751122,10.358250617981,1.09100782871246,12.2745246887207,1.78785717487335,13.8923711776733,59.4037132263184,126.899291992188,0,0,14.0577144622803,2.33059406280518,
270,0,101.5039902,0,37.60728073,0,3.02651906,0,2.252559423,0,23.19089317,10.3599815368652,1.09126710891724,12.2830982208252,1.78897142410278,13.9151973724365,59.4537658691406,127.000762939453,0,0,14.0749073028564,2.3322012424469,
271,0,101.6054001,0,37.63170624,0,3.026945591,0,2.25308609,0,23.20426559,10.3616924285889,1.09152483940125,12.2916030883789,1.79007697105408,13.9378776550293,59.5034446716309,127.102249145508,0,0,14.0919704437256,2.33379578590393,
272,0,101.7068176,0,37.65615082,0,3.027369976,0,2.253612995,0,23.2176342,10.3633880615234,1.09178149700165,12.3000450134277,1.79117465019226,13.9604120254517,59.5527496337891,127.203750610352,0,0,14.1089124679565,2.33537912368774,
273,0,101.8052444,0,37.67985153,0,3.027777433,0,2.254124641,0,23.23060226,10.3650636672974,1.09203624725342,12.3084201812744,1.79226350784302,13.9828023910522,59.6016883850098,127.305267333984,0,0,14.1257266998291,2.33694958686829,
274,0,101.906662,0,37.70427322,0,3.028194666,0,2.254651785,0,23.24395561,10.3667221069336,1.09228980541229,12.3167324066162,1.79334461688995,14.0050477981567,59.6502571105957,127.406799316406,0,0,14.1424207687378,2.33850932121277,
275,0,102.0050812,0,37.72796631,0,3.028599262,0,2.255163908,0,23.25691414,10.3683671951294,1.09254264831543,12.324990272522,1.79441869258881,14.0271492004395,59.6984634399414,127.508331298828,0,0,14.1589994430542,2.34005975723267,
276,0,102.1005249,0,37.7509079,0,3.028987646,0,2.255660057,0,23.26946259,10.369987487793,1.09279215335846,12.3331737518311,1.79548299312592,14.0491065979004,59.7463073730469,127.609870910645,0,0,14.1754484176636,2.34159541130066,
277,0,102.1989441,0,37.77456665,0,3.029386044,0,2.256172419,0,23.28240967,10.3715877532959,1.09303963184357,12.341290473938,1.79653871059418,14.0709209442139,59.7937889099121,127.711418151855,0,0,14.1917743682861,2.34311819076538,
278,0,102.2943802,0,37.79747391,0,3.029770613,0,2.256669044,0,23.29494858,10.3731718063354,1.09328591823578,12.349347114563,1.79758679866791,14.0925931930542,59.8409156799316,127.812965393066,0,0,14.2079820632935,2.34463000297546,
279,0,102.3898239,0,37.82039642,0,3.03015399,0,2.257165909,0,23.3074894,10.3747367858887,1.09353005886078,12.3573360443115,1.7986261844635,14.1141233444214,59.8876838684082,127.914505004883,0,0,14.224066734314,2.34612894058228,
280,0,102.48526,0,37.84328079,0,3.030533552,0,2.257662773,0,23.32001877,10.3762855529785,1.09377288818359,12.3652658462524,1.79965782165527,14.1355123519897,59.9341011047363,128.016036987305,0,0,14.2400350570679,2.34761667251587,
281,0,102.5777054,0,37.86545563,0,3.030898094,0,2.258144379,0,23.33215141,10.377815246582,1.09401333332062,12.3731288909912,1.8006808757782,14.156759262085,59.980167388916,128.117568969727,0,0,14.2558832168579,2.34909152984619,
282,0,102.6731415,0,37.88832474,0,3.031275272,0,2.25864172,0,23.34467125,10.3793287277222,1.09425258636475,12.380931854248,1.8016961812973,14.1778659820557,60.0258865356445,128.219085693359,0,0,14.2716159820557,2.35055565834045,
283,0,102.7655869,0,37.91047668,0,3.03163743,0,2.259123564,0,23.35679436,10.3808288574219,1.09449100494385,12.3886804580688,1.80270457267761,14.1988325119019,60.0712585449219,128.320602416992,0,0,14.2872381210327,2.35201025009155,
284,0,102.8550491,0,37.9318924,0,3.031984568,0,2.259589911,0,23.36851883,10.382306098938,1.09472596645355,12.3963575363159,1.80370342731476,14.2196598052979,60.1162872314453,128.422088623047,0,0,14.3027353286743,2.35345005989075,
285,0,102.9474945,0,37.95401764,0,3.032341719,0,2.260071993,0,23.38062859,10.3837633132935,1.09495890140533,12.4039688110352,1.80469369888306,14.2403478622437,60.1609764099121,128.523559570313,0,0,14.3181142807007,2.35487699508667,
286,0,103.0369568,0,37.97540283,0,3.032686949,0,2.260538578,0,23.39234352,10.3852052688599,1.09519064426422,12.4115209579468,1.80567634105682,14.2608976364136,60.2053260803223,128.625015258789,0,0,14.3333797454834,2.35629296302795,
287,0,103.1293945,0,37.99748993,0,3.033037663,0,2.261020899,0,23.40443993,10.3866348266602,1.09542167186737,12.4190187454224,1.80665218830109,14.2813091278076,60.2493362426758,128.726440429688,0,0,14.3485374450684,2.35769963264465,
288,0,103.2188568,0,38.01886749,0,3.033378124,0,2.261487722,0,23.41614532,10.3880519866943,1.09565234184265,12.4264669418335,1.80762195587158,14.3015842437744,60.2930107116699,128.827835083008,0,0,14.3635911941528,2.35909819602966,
289,0,103.3053284,0,38.03952026,0,3.03370738,0,2.261939049,0,23.42745209,10.3894500732422,1.09587979316711,12.4338493347168,1.80858278274536,14.321722984314,60.336353302002,128.92919921875,0,0,14.3785266876221,2.36048316955566,
290,0,103.394783,0,38.06087875,0,3.034042597,0,2.262406349,0,23.43914795,10.3908309936523,1.09610533714294,12.4411706924438,1.80953586101532,14.3417253494263,60.3793678283691,129.030532836914,0,0,14.3933506011963,2.36185669898987,
291,0,103.4812546,0,38.08150101,0,3.034366846,0,2.262857676,0,23.45044518,10.3921985626221,1.09632956981659,12.4484367370605,1.81048202514648,14.36159324646,60.4220542907715,129.1318359375,0,0,14.4080657958984,2.36321973800659,
292,0,103.5677338,0,38.102108,0,3.034688711,0,2.263309479,0,23.46173859,10.3935489654541,1.09655165672302,12.455641746521,1.81142008304596,14.3813257217407,60.4644165039063,129.233123779297,0,0,14.4226694107056,2.36457109451294,
293,0,103.6541901,0,38.12271881,0,3.035008192,0,2.263761282,0,23.47302628,10.3948850631714,1.09677267074585,12.4627904891968,1.81235098838806,14.4009246826172,60.5064544677734,129.334381103516,0,0,14.4371652603149,2.36591196060181,
294,0,103.7406616,0,38.14332199,0,3.035325766,0,2.264213324,0,23.48431015,10.3962087631226,1.09699285030365,12.4698896408081,1.81327545642853,14.4203901290894,60.5481719970703,129.435592651367,0,0,14.4515590667725,2.36724448204041,
295,0,103.8271255,0,38.1639061,0,3.03564024,0,2.264665365,0,23.4955883,10.3975229263306,1.09721255302429,12.4769420623779,1.8141942024231,14.4397230148315,60.5895729064941,129.536773681641,0,0,14.4658555984497,2.36856937408447,
296,0,103.910614,0,38.18376541,0,3.035945177,0,2.26510191,0,23.50647163,10.3988227844238,1.09743058681488,12.4839420318604,1.81510627269745,14.4589242935181,60.6306571960449,129.637908935547,0,0,14.4800491333008,2.36988425254822,
297,0,103.9940948,0,38.20362091,0,3.03624773,0,2.265538454,0,23.51735306,10.4001054763794,1.0976459980011,12.4908828735352,1.81601047515869,14.4779949188232,60.6714248657227,129.738998413086,0,0,14.4941358566284,2.37118721008301,
298,0,104.0775757,0,38.22346115,0,3.036547661,0,2.265975237,0,23.52822685,10.4013738632202,1.09785997867584,12.4977693557739,1.81690764427185,14.4969348907471,60.7118835449219,129.840042114258,0,0,14.5081195831299,2.3724799156189,
299,0,104.1580658,0,38.24258423,0,3.036834717,0,2.266396523,0,23.53871155,10.402624130249,1.09807145595551,12.5045967102051,1.8177969455719,14.5157451629639,60.7520332336426,129.941040039063,0,0,14.5219955444336,2.37376070022583,
300,0,104.2415466,0,38.26241302,0,3.037130356,0,2.266833544,0,23.54957581,10.4038600921631,1.09828162193298,12.5113697052002,1.81867921352386,14.5344257354736,60.7918739318848,130.041976928711,0,0,14.5357685089111,2.37503123283386,
301,0,0.3759335876,0,0.9480970502,0,0.1270881295,0,0.5567100048,0,0.9607141018,0.640298306941986,1.39708638191223,18.1010894775391,12.0448226928711,28.6221809387207,35.4695739746094,130.246688842773,0,0,99.4048843383789,25.8984279632568,
302,0,0.997738421,0,2.006253481,0,0.2410532534,0,0.8321724534,0,1.657031298,0.770392298698425,0.974960803985596,18.3780746459961,10.6804323196411,30.8562393188477,35.9381332397461,130.376434326172,0,0,94.7959899902344,21.9911422729492,
303,0,1.757460594,0,3.054777145,0,0.3467698097,0,1.024956822,0,2.285499573,1.00014352798462,0.766028583049774,18.3111820220947,9.47777462005615,32.880687713623,36.3776931762695,130.458724975586,0,0,90.4055557250977,18.6853809356689,
304,0,2.615688324,0,4.068830967,0,0.4455750287,0,1.169978261,0,2.86938858,1.28301405906677,0.672846436500549,17.9918937683105,8.41787624359131,34.708553314209,36.7913436889648,130.509643554688,0,0,86.2242279052734,15.8898601531982,
305,0,3.54836297,0,5.038163185,0,0.5382671952,0,1.28327024,0,3.41780138,1.59126973152161,0.641672670841217,17.4928302764893,7.48407411575317,36.3521766662598,37.1811828613281,130.538833618164,0,0,82.2428665161133,13.526951789856,
306,0,4.538307667,0,5.95815897,0,0.6254251599,0,1.373977542,0,3.935595036,1.90780210494995,0.642585873603821,16.8713073730469,6.66167020797729,37.8232498168945,37.5488014221191,130.552276611328,0,0,78.4526214599609,11.5307121276855,
307,0,5.572237492,0,6.827023983,0,0.7075095773,0,1.447919369,0,4.425886154,2.22205686569214,0.659018278121948,16.1721973419189,5.93768119812012,39.1328468322754,37.8955459594727,130.553787231445,0,0,74.8449630737305,9.8451509475708,
308,0,6.639385223,0,7.644574642,0,0.7849066257,0,1.509053588,0,4.890935421,2.52766060829163,0.681939721107483,15.430290222168,5.30063104629517,40.291446685791,38.2226181030273,130.545913696289,0,0,71.4116668701172,8.42274761199951,
309,0,7.730762482,0,8.411614418,0,0.8579505086,0,1.560195208,0,5.332529068,2.82094168663025,0.706567943096161,14.6722164154053,4.74037218093872,41.3089599609375,38.5311851501465,130.530456542969,0,0,68.1448440551758,7.2231764793396,
310,0,8.838720322,0,9.12957859,0,0.926936686,0,1.603411198,0,5.752159595,3.0999767780304,0.730495095252991,13.9180355072021,4.24793004989624,42.1947479248047,38.8223724365234,130.508712768555,0,0,65.0368957519531,6.21223068237305,
311,0,9.956669807,0,9.800312042,0,0.9921302199,0,1.640256286,0,6.151123047,3.36396718025208,0.752621173858643,13.182541847229,3.81536960601807,42.9576721191406,39.0972938537598,130.481735229492,0,0,62.0805320739746,5.36089611053467,
312,0,11.07888794,0,10.42591667,0,1.053771138,0,1.671923041,0,6.53057909,3.61282467842102,0.772549033164978,12.4763326644897,3.43567180633545,43.6060905456543,39.357048034668,130.450347900391,0,0,59.2687644958496,4.64457130432129,
313,0,12.20038033,0,11.00865269,0,1.112078667,0,1.699339509,0,6.891577244,3.8468976020813,0.790244042873383,11.8066844940186,3.10262942314148,44.1479072570801,39.6026992797852,130.415252685547,0,0,56.594898223877,4.04240036010742,
314,0,13.31677723,0,11.55086327,0,1.167254567,0,1.723237276,0,7.235081673,4.06679105758667,0.805845618247986,11.1782646179199,2.8107533454895,44.590576171875,39.8352813720703,130.377029418945,0,0,54.0525131225586,3.536705493927,
315,0,14.90225983,0,11.39534569,0,1.18333137,0,1.741571069,0,7.519561291,4.26018571853638,0.819310903549194,10.5847606658936,2.55500221252441,44.9411315917969,40.0547332763672,130.336181640625,0,0,51.637035369873,3.10939979553223,
316,0,15.78208542,0,11.70189571,0,1.224282503,0,1.755972743,0,7.757387161,4.42776203155518,0.830574154853821,10.0255289077759,2.33078098297119,45.2062568664551,40.2609176635742,130.293090820313,0,0,49.341796875,2.74750328063965,
317,0,16.65341759,0,12.00602436,0,1.264200568,0,1.769293189,0,7.989779949,4.58398199081421,0.840028345584869,9.50832366943359,2.1342568397522,45.3922271728516,40.4547004699707,130.248062133789,0,0,47.158863067627,2.44327974319458,
318,0,17.51326561,0,12.30649757,0,1.302975893,0,1.781604528,0,8.216151237,4.73075532913208,0.848191857337952,9.03332138061523,1.96221518516541,45.5048828125,40.6370010375977,130.201446533203,0,0,45.0829544067383,2.18796825408936,
319,0,18.36496544,0,12.60432816,0,1.340784431,0,1.793056965,0,8.437576294,4.86954975128174,0.855398297309875,8.5999002456665,1.81181049346924,45.5497360229492,40.8087310791016,130.153549194336,0,0,43.1090393066406,1.97413325309753,
320,0,19.20550346,0,12.89833546,0,1.377517939,0,1.803699374,0,8.653455734,5.0015025138855,0.861867547035217,8.20685195922852,1.68052458763123,45.5319709777832,40.9707908630371,130.104644775391,0,0,41.2323150634766,1.79546475410461,
321,0,20.03502274,0,13.18845558,0,1.413213015,0,1.813615441,0,8.864006996,5.12744760513306,0.867744863033295,7.85252952575684,1.56612527370453,45.4564666748047,41.1240348815918,130.054977416992,0,0,39.4482002258301,1.64660179615021,
322,0,20.85993958,0,13.47685719,0,1.448165178,0,1.822947502,0,9.071005821,5.24814891815186,0.873139560222626,7.5350341796875,1.46664392948151,45.3278198242188,41.2692794799805,130.004791259766,0,0,37.7523498535156,1.5230051279068,
323,0,21.67406464,0,13.76129341,0,1.482133985,0,1.831683755,0,9.273032188,5.36420822143555,0.878129780292511,7.25228357315063,1.38033878803253,45.1503524780273,41.4072952270508,129.95426940918,0,0,36.1406135559082,1.42082262039185,
324,0,22.47749901,0,14.04174042,0,1.515150428,0,1.83988142,0,9.470262527,5.47600364685059,0.882767260074615,7.00205707550049,1.30566120147705,44.9281234741211,41.5387954711914,129.903594970703,0,0,34.609016418457,1.33677434921265,
325,0,23.27661133,0,14.32037258,0,1.547494411,0,1.847651243,0,9.664381981,5.58394622802734,0.887099087238312,6.78213262557983,1.24124789237976,44.6649627685547,41.6644325256348,129.852920532227,0,0,33.1537857055664,1.26808714866638,
326,0,24.06520271,0,14.59498978,0,1.578935027,0,1.854973316,0,9.853992462,5.68836832046509,0.89116245508194,6.59029817581177,1.1858925819397,44.3644561767578,41.7848129272461,129.802398681641,0,0,31.7713375091553,1.21240794658661,
327,0,24.84336662,0,14.86558914,0,1.609500051,0,1.861888409,0,10.0392437,5.78944778442383,0.894981741905212,6.42435073852539,1.13852119445801,44.029972076416,41.9004859924316,129.75212097168,0,0,30.4582176208496,1.16772937774658,
328,0,25.61741257,0,15.13433456,0,1.639454365,0,1.868484974,0,10.22173691,5.88743543624878,0.898584187030792,6.28219795227051,1.09819006919861,43.664680480957,42.0119552612305,129.702209472656,0,0,29.2111663818359,1.13235831260681,
329,0,26.38116074,0,15.39905834,0,1.668576717,0,1.874739051,0,10.40010548,5.98254013061523,0.901992380619049,6.16183757781982,1.06406450271606,43.2715492248535,42.1196746826172,129.652740478516,0,0,28.027063369751,1.10485756397247,
330,0,27.13779068,0,15.66084576,0,1.697007895,0,1.880704045,0,10.5751915,6.0748929977417,0.905222594738007,6.06135177612305,1.03540277481079,42.8533592224121,42.2240447998047,129.603805541992,0,0,26.9029350280762,1.08400285243988,
331,0,27.88424492,0,15.91862679,0,1.724650741,0,1.886380553,0,10.7463789,6.16461229324341,0.908290088176727,5.97893524169922,1.01154899597168,42.4127159118652,42.325439453125,129.555480957031,0,0,25.8359375,1.06875514984131,
332,0,28.62679672,0,16.17455673,0,1.751754522,0,1.891836882,0,10.91518402,6.25184774398804,0.911210417747498,5.91291427612305,0.991925895214081,41.9520683288574,42.424186706543,129.507797241211,0,0,24.8233737945557,1.05823791027069,
333,0,29.35927391,0,16.42650223,0,1.778108001,0,1.897046924,0,11.08027935,6.33672904968262,0.913997232913971,5.86173057556152,0.976023256778717,41.4736976623535,42.5205764770508,129.460830688477,0,0,23.8626708984375,1.05170738697052,
334,0,30.08483124,0,16.67554283,0,1.803843141,0,1.902050972,0,11.24245453,6.41932678222656,0.916660070419312,5.82392120361328,0.96338677406311,40.9797439575195,42.6148796081543,129.414596557617,0,0,22.9513683319092,1.04852747917175,
335,0,30.80660057,0,16.92274284,0,1.829081178,0,1.906885386,0,11.40246773,6.49979066848755,0.919212102890015,5.79816961288452,0.953620791435242,40.4722023010254,42.7073287963867,129.369155883789,0,0,22.0871353149414,1.04816854000092,
336,0,31.51843071,0,17.16599846,0,1.853621364,0,1.911522746,0,11.55901814,6.57820558547974,0.921661972999573,5.78324699401855,0.946372509002686,39.952938079834,42.7981414794922,129.324523925781,0,0,21.2677402496338,1.05017614364624,
337,0,32.2203598,0,17.40532875,0,1.877485156,0,1.915977836,0,11.71219349,6.65457010269165,0.924013793468475,5.77798986434937,0.94132387638092,39.423698425293,42.8874931335449,129.280731201172,0,0,20.4910430908203,1.05415487289429,
338,0,32.91860962,0,17.64286041,0,1.900895238,0,1.920301437,0,11.86340809,6.72897529602051,0.926276326179504,5.78136968612671,0.938200056552887,38.8860969543457,42.9755516052246,129.237808227539,0,0,19.7550106048584,1.05977928638458,
339,0,33.61011124,0,17.87754822,0,1.92375946,0,1.924484611,0,12.01204586,6.80154275894165,0.9284588098526,5.79246377944946,0.936761140823364,38.3416519165039,43.0624694824219,129.195755004883,0,0,19.0577259063721,1.06677830219269,
340,0,34.2949028,0,18.1094017,0,1.946090698,0,1.928537011,0,12.15816498,6.8723316192627,0.930567026138306,5.81041431427002,0.936792016029358,37.7917709350586,43.1483726501465,129.154602050781,0,0,18.3973426818848,1.07491707801819,
341,0,34.97301102,0,18.33843613,0,1.967903018,0,1.932467341,0,12.30182457,6.94140005111694,0.932606101036072,5.83444261550903,0.938102722167969,37.2377548217773,43.2333755493164,129.114364624023,0,0,17.7721080780029,1.08399641513824,
342,0,35.64445877,0,18.56468582,0,1.989210367,0,1.936284184,0,12.4430809,7.00880193710327,0.93458080291748,5.86384057998657,0.940525591373444,36.6808242797852,43.3175888061523,129.07502746582,0,0,17.1803417205811,1.09384751319885,
343,0,36.3092804,0,18.78815079,0,2.010021925,0,1.939994812,0,12.58198261,7.07458734512329,0.936495661735535,5.89796876907349,0.943912446498871,36.1221008300781,43.4011001586914,129.03662109375,0,0,16.6204509735107,1.10432732105255,
344,0,36.96749115,0,19.00884247,0,2.030351162,0,1.943605781,0,12.71857834,7.13880395889282,0.93835461139679,5.93624782562256,0.948132455348969,35.562629699707,43.4839897155762,128.999130249023,0,0,16.0909118652344,1.115314245224,
345,0,37.61911774,0,19.22680473,0,2.050209761,0,1.947123528,0,12.85292244,7.20149660110474,0.940161287784576,5.9781551361084,0.953070342540741,35.0033760070801,43.5663261413574,128.96257019043,0,0,15.5902709960938,1.12670564651489,
346,0,38.26417923,0,19.44201469,0,2.069607735,0,1.950553656,0,12.98505116,7.26270771026611,0.941919028759003,6.0232195854187,0.958624303340912,34.4452323913574,43.6481742858887,128.926956176758,0,0,15.1171426773071,1.13841450214386,
