"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
115,0,88.69560242,0,34.39541626,0,4.938566685,0,2.195211411,0,21.66397095,9.10831356048584,0.658245205879211,8.22785568237305,1.23878514766693,9.02156448364258,58.5330505371094,152.443344116211,0,0,10.0865488052368,1.90291738510132,
116,0,88.79351807,0,34.41558456,0,4.94206953,0,2.195692301,0,21.67742157,9.11454391479492,0.658394634723663,8.23386573791504,1.23971259593964,8.98328304290771,58.6008186340332,152.449768066406,0,0,10.0973320007324,1.9042272567749,
117,0,88.88707733,0,34.43486786,0,4.945419788,0,2.196152449,0,21.69027138,9.12059879302979,0.658539831638336,8.23971176147461,1.24061453342438,8.94681262969971,58.6677513122559,152.456619262695,0,0,10.1081314086914,1.90550136566162,
118,0,88.98062897,0,34.45411682,0,4.948769093,0,2.196612597,0,21.70310974,9.12649536132813,0.658681333065033,8.24540138244629,1.24149215221405,8.91208362579346,58.7338523864746,152.463912963867,0,0,10.118932723999,1.90674149990082,
119,0,89.06982422,0,34.47249222,0,4.951966286,0,2.197051525,0,21.7153511,9.13224601745605,0.658819377422333,8.25094032287598,1.24234652519226,8.8790283203125,58.799129486084,152.471618652344,0,0,10.1297245025635,1.90794897079468,
120,0,89.15901947,0,34.49085617,0,4.955162048,0,2.197490692,0,21.72758675,9.13785552978516,0.65895414352417,8.25633525848389,1.24317848682404,8.84758281707764,58.8635940551758,152.479736328125,0,0,10.1404933929443,1.90912520885468,
121,0,89.24385834,0,34.50831604,0,4.958200932,0,2.19790864,0,21.73921776,9.14332675933838,0.659085631370544,8.26159000396729,1.24398875236511,8.81768417358398,58.9272537231445,152.488265991211,0,0,10.1512289047241,1.91027128696442,
122,0,89.3286972,0,34.52577972,0,4.961241722,0,2.198326588,0,21.75084686,9.14866352081299,0.659214079380035,8.26670837402344,1.24477791786194,8.78927040100098,58.9901161193848,152.497192382813,0,0,10.161919593811,1.91138780117035,
123,0,89.40917206,0,34.54233551,0,4.964125156,0,2.198723316,0,21.76187325,9.15386772155762,0.659339249134064,8.27169418334961,1.24554657936096,8.76228332519531,59.052188873291,152.506500244141,0,0,10.1725549697876,1.91247582435608,
124,0,89.48748016,0,34.55844116,0,4.966931343,0,2.199109316,0,21.77259636,9.15891456604004,0.659460365772247,8.27654361724854,1.24629390239716,8.73666572570801,59.1134757995605,152.516204833984,0,0,10.1831178665161,1.91353368759155,
125,0,89.56578064,0,34.574543,0,4.969738483,0,2.199495316,0,21.78331947,9.16383934020996,0.659578740596771,8.2812671661377,1.24702167510986,8.71236324310303,59.1739959716797,152.526290893555,0,0,10.1936054229736,1.91456437110901,
126,0,89.63973236,0,34.58976364,0,4.972391129,0,2.199860334,0,21.79344368,9.16863822937012,0.659694194793701,8.28586673736572,1.24773049354553,8.68932247161865,59.2337455749512,152.536727905273,0,0,10.2040090560913,1.91556799411774,
127,0,89.71367645,0,34.6049614,0,4.975045204,0,2.200225353,0,21.80356026,9.17331218719482,0.659806489944458,8.29034519195557,1.24842035770416,8.6674919128418,59.2927360534668,152.54753112793,0,0,10.2143201828003,1.91654527187347,
128,0,89.7854538,0,34.61970901,0,4.977621078,0,2.200579643,0,21.81337357,9.17788219451904,0.659916579723358,8.29471015930176,1.24909281730652,8.64682197570801,59.3509750366211,152.558700561523,0,0,10.224536895752,1.91749799251556,
129,0,89.8550415,0,34.63401031,0,4.98011446,0,2.200923443,0,21.82289314,9.18233680725098,0.660023868083954,8.29896259307861,1.24974799156189,8.62726593017578,59.4084701538086,152.570205688477,0,0,10.2346515655518,1.91842651367188,
130,0,89.92245483,0,34.64786911,0,4.982533932,0,2.201256514,0,21.83210945,9.18667030334473,0.660128116607666,8.30310249328613,1.25038588047028,8.6087760925293,59.4652252197266,152.582061767578,0,0,10.2446575164795,1.91933071613312,
131,0,89.98768616,0,34.6612854,0,4.984876156,0,2.201578856,0,21.84102631,9.19088172912598,0.660229325294495,8.30713176727295,1.25100636482239,8.59130859375,59.5212516784668,152.59423828125,0,0,10.254545211792,1.92021036148071,
132,0,90.05292511,0,34.67468643,0,4.987216949,0,2.201901436,0,21.84994125,9.19499015808105,0.660328209400177,8.31105709075928,1.25161075592041,8.57481956481934,59.5765533447266,152.60676574707,0,0,10.2643165588379,1.92106747627258,
133,0,90.11598969,0,34.68763351,0,4.98948288,0,2.202213049,0,21.85855103,9.19900989532471,0.660425186157227,8.31488513946533,1.25220012664795,8.5592679977417,59.6311378479004,152.619598388672,0,0,10.2739696502686,1.92190372943878,
134,0,90.17687225,0,34.70012665,0,4.991667747,0,2.20251441,0,21.86686325,9.20292663574219,0.660519540309906,8.31861305236816,1.25277423858643,8.54461479187012,59.6850166320801,152.632751464844,0,0,10.2834978103638,1.92271816730499,
135,0,90.23557281,0,34.71218872,0,4.993777752,0,2.202804804,0,21.87487793,9.2067289352417,0.660610973834991,8.32224178314209,1.25333285331726,8.53082084655762,59.7381935119629,152.646224975586,0,0,10.2928943634033,1.92351067066193,
136,0,90.29428101,0,34.72425079,0,4.995885372,0,2.203095436,0,21.88289642,9.21043586730957,0.66070020198822,8.32577610015869,1.25387680530548,8.51784896850586,59.7906723022461,152.660003662109,0,0,10.3021612167358,1.92428267002106,
137,0,90.35080719,0,34.7358551,0,4.997916222,0,2.203375101,0,21.89060593,9.21405696868896,0.660787522792816,8.32922172546387,1.25440716743469,8.50566291809082,59.8424644470215,152.674072265625,0,0,10.3112964630127,1.92503559589386,
138,0,90.40516663,0,34.74702072,0,4.999868393,0,2.203644276,0,21.8980217,9.21757698059082,0.660872280597687,8.33257579803467,1.25492322444916,8.49422931671143,59.8935737609863,152.688430786133,0,0,10.320294380188,1.92576849460602,
139,0,90.45951843,0,34.7581749,0,5.001819134,0,2.203913689,0,21.90543365,9.22100830078125,0.66095495223999,8.33584403991699,1.25542593002319,8.4835147857666,59.9440040588379,152.703079223633,0,0,10.329155921936,1.92648231983185,
140,0,90.51170349,0,34.76889038,0,5.003695965,0,2.204172134,0,21.91254997,9.2243595123291,0.66103583574295,8.33902931213379,1.25591611862183,8.47348594665527,59.993766784668,152.718017578125,0,0,10.3378820419312,1.92717838287354,
141,0,90.56169891,0,34.77914047,0,5.00549221,0,2.204419851,0,21.91936493,9.22761154174805,0.661114156246185,8.34212970733643,1.25639295578003,8.46411323547363,60.0428695678711,152.733215332031,0,0,10.3464660644531,1.92785561084747,
142,0,90.61170197,0,34.78939438,0,5.007290363,0,2.204667568,0,21.92617989,9.23077869415283,0.661190330982208,8.34514808654785,1.25685703754425,8.45536708831787,60.0913124084473,152.748687744141,0,0,10.3549089431763,1.92851483821869,
143,0,90.65952301,0,34.79920959,0,5.009008884,0,2.204904795,0,21.9326973,9.23386669158936,0.661264777183533,8.34808731079102,1.25730919837952,8.44721794128418,60.1391067504883,152.764419555664,0,0,10.3632125854492,1.92915689945221,
144,0,90.70735168,0,34.80902481,0,5.010725975,0,2.205142021,0,21.9392128,9.23688125610352,0.661337494850159,8.3509521484375,1.2577497959137,8.43964004516602,60.1862602233887,152.780426025391,0,0,10.3713760375977,1.92978298664093,
145,0,90.75300598,0,34.81838608,0,5.012367249,0,2.20536828,0,21.94543076,9.23982429504395,0.661408543586731,8.35374546051025,1.25817918777466,8.4326057434082,60.2327766418457,152.796661376953,0,0,10.3794002532959,1.93039357662201,
146,0,90.79864502,0,34.82773972,0,5.014009953,0,2.20559454,0,21.9516468,9.24269866943359,0.661478042602539,8.35646820068359,1.25859797000885,8.42609024047852,60.2786674499512,152.813171386719,0,0,10.3872861862183,1.93098890781403,
147,0,90.84211731,0,34.83667374,0,5.015573502,0,2.205810308,0,21.95756721,9.24550628662109,0.661545813083649,8.35912322998047,1.25900638103485,8.42006969451904,60.3239364624023,152.829925537109,0,0,10.3950347900391,1.93156969547272,
148,0,90.88560486,0,34.84558105,0,5.017136574,0,2.206026316,0,21.96348763,9.24824810028076,0.661612093448639,8.36171245574951,1.25940465927124,8.41451930999756,60.3685913085938,152.846908569336,0,0,10.4026460647583,1.93213605880737,
149,0,90.92689514,0,34.8540535,0,5.018622875,0,2.206231117,0,21.96910858,9.25092315673828,0.661676704883575,8.36423778533936,1.25979292392731,8.4094181060791,60.4126358032227,152.864135742188,0,0,10.4101219177246,1.93268859386444,
150,0,90.96820068,0,34.86252213,0,5.020108223,0,2.206436396,0,21.97472954,9.25353145599365,0.661739647388458,8.36669921875,1.26017153263092,8.40474414825439,60.4560813903809,152.881576538086,0,0,10.4174604415894,1.93322741985321,
151,0,91.00732422,0,34.87054443,0,5.0215168,0,2.206630468,0,21.98005295,9.25607490539551,0.661801040172577,8.36909961700439,1.26054072380066,8.40047550201416,60.4989280700684,152.89924621582,0,0,10.4246635437012,1.93375265598297,
152,0,91.04644775,0,34.87857056,0,5.022921562,0,2.20682478,0,21.98537445,9.25855255126953,0.661860823631287,8.37143898010254,1.26090049743652,8.39659404754639,60.5411911010742,152.917129516602,0,0,10.4317321777344,1.93426477909088,
153,0,91.08339691,0,34.88613892,0,5.024252892,0,2.207008362,0,21.99040031,9.26096343994141,0.661918997764587,8.37371826171875,1.2612509727478,8.39307975769043,60.5828666687012,152.93522644043,0,0,10.438666343689,1.93476366996765,
154,0,91.12034607,0,34.89371872,0,5.025580883,0,2.207191944,0,21.99542618,9.26330947875977,0.661975622177124,8.37593841552734,1.26159226894379,8.38991546630859,60.623966217041,152.953536987305,0,0,10.4454650878906,1.93524944782257,
155,0,91.15511322,0,34.90081787,0,5.026830196,0,2.207364559,0,22.00015068,9.26558876037598,0.662030518054962,8.37809944152832,1.26192450523376,8.38708209991455,60.664493560791,152.972045898438,0,0,10.4521312713623,1.93572235107422,
156,0,91.189888,0,34.90795898,0,5.028082371,0,2.207537413,0,22.00488091,9.26780223846436,0.662083864212036,8.38020324707031,1.26224780082703,8.38456249237061,60.7044563293457,152.990753173828,0,0,10.458664894104,1.93618214130402,
157,0,91.22467041,0,34.91509628,0,5.029335976,0,2.207710266,0,22.00960922,9.26997566223145,0.662136375904083,8.38225746154785,1.26256334781647,8.38234233856201,60.7438545227051,153.009674072266,0,0,10.4650707244873,1.93663156032562,
158,0,91.25726318,0,34.92176437,0,5.030508995,0,2.207872391,0,22.01403809,9.27209949493408,0.66218775510788,8.3842601776123,1.26287114620209,8.38040447235107,60.7826995849609,153.028778076172,0,0,10.4713506698608,1.93707001209259,
159,0,91.28986359,0,34.92844391,0,5.031682014,0,2.208034515,0,22.01847076,9.27416610717773,0.662237703800201,8.38621139526367,1.2631710767746,8.37873458862305,60.8209991455078,153.048065185547,0,0,10.4775047302246,1.93749690055847,
160,0,91.32028961,0,34.93468094,0,5.032776833,0,2.208185673,0,22.02260399,9.27617359161377,0.662286102771759,8.38811111450195,1.263463139534,8.37731838226318,60.858757019043,153.067520141602,0,0,10.48353099823,1.93791258335114,
161,0,91.35289001,0,34.94134903,0,5.033948898,0,2.208347797,0,22.02703285,9.27814292907715,0.662333846092224,8.38996696472168,1.2637482881546,8.37614250183105,60.8959846496582,153.087158203125,0,0,10.4894371032715,1.93831872940063,
162,0,91.38113403,0,34.94713593,0,5.034965515,0,2.208488226,0,22.03086853,9.28006458282471,0.662380278110504,8.3917760848999,1.26402628421783,8.37519359588623,60.9326820373535,153.106964111328,0,0,10.4952239990234,1.93871474266052,
163,0,91.41156006,0,34.95336533,0,5.036061764,0,2.208639622,0,22.03500175,9.28193187713623,0.662425339221954,8.39353847503662,1.26429712772369,8.3744592666626,60.9688529968262,153.126953125,0,0,10.5008897781372,1.93910038471222,
164,0,91.43980408,0,34.95915985,0,5.037081718,0,2.208780289,0,22.03883743,9.283766746521,0.662469804286957,8.39525985717773,1.26456165313721,8.37392711639404,61.004508972168,153.147094726563,0,0,10.506441116333,1.93947744369507,
165,0,91.46805573,0,34.96494675,0,5.038097858,0,2.208920717,0,22.04267502,9.28555488586426,0.662513077259064,8.39693832397461,1.26481974124908,8.3735876083374,61.0396537780762,153.167404174805,0,0,10.5118761062622,1.93984520435333,
166,0,91.494133,0,34.97027588,0,5.039037228,0,2.209050417,0,22.04621315,9.28729057312012,0.662554919719696,8.39857292175293,1.26507091522217,8.37342739105225,61.0742988586426,153.187866210938,0,0,10.5171957015991,1.94020307064056,
167,0,91.52021027,0,34.9756279,0,5.039973736,0,2.209180117,0,22.0497551,9.28896617889404,0.662595272064209,8.40016269683838,1.26531505584717,8.37343788146973,61.1084403991699,153.208480834961,0,0,10.5223979949951,1.94055092334747,
168,0,91.54628754,0,34.98096085,0,5.040912628,0,2.209310055,0,22.05329514,9.29060554504395,0.662634909152985,8.40171337127686,1.2655531167984,8.37360763549805,61.1420822143555,153.229248046875,0,0,10.5274906158447,1.94088995456696,
169,0,91.57236481,0,34.98628998,0,5.041851997,0,2.209439754,0,22.05683327,9.29222202301025,0.662674129009247,8.40322875976563,1.26578605175018,8.37392711639404,61.1752433776855,153.250152587891,0,0,10.5324792861938,1.94122195243835,
170,0,91.5962677,0,34.99118805,0,5.042715549,0,2.209558964,0,22.06007957,9.29380130767822,0.662712395191193,8.40470695495605,1.26601326465607,8.37438774108887,61.2079200744629,153.271209716797,0,0,10.5373620986938,1.94154608249664,
171,0,91.62017059,0,34.99608612,0,5.04357481,0,2.209677935,0,22.06332016,9.29533195495605,0.662749350070953,8.40614700317383,1.26623439788818,8.37498092651367,61.240119934082,153.292404174805,0,0,10.5421380996704,1.94186127185822,
172,0,91.64407349,0,35.00097275,0,5.044437885,0,2.209796906,0,22.06656456,9.29683113098145,0.662785589694977,8.40755271911621,1.26645040512085,8.37569808959961,61.2718467712402,153.313735961914,0,0,10.5468130111694,1.9421694278717,
173,0,91.665802,0,35.0054245,0,5.045219898,0,2.209905148,0,22.06951332,9.2982873916626,0.66282069683075,8.40892219543457,1.26666080951691,8.37653160095215,61.3031120300293,153.335205078125,0,0,10.5513849258423,1.94246923923492,
174,0,91.6897049,0,35.01032639,0,5.046079159,0,2.210024118,0,22.07275772,9.29971504211426,0.662855327129364,8.41026020050049,1.26686632633209,8.37747383117676,61.3339157104492,153.356781005859,0,0,10.5558586120605,1.94276261329651,
175,0,91.71143341,0,35.01477814,0,5.046862125,0,2.21013236,0,22.07570457,9.30112552642822,0.662889659404755,8.41157054901123,1.26706779003143,8.37851715087891,61.3642730712891,153.378494262695,0,0,10.5602397918701,1.94305026531219,
176,0,91.73097992,0,35.01876831,0,5.047567844,0,2.210229874,0,22.07835579,9.30247688293457,0.662922263145447,8.41284275054932,1.26726317405701,8.37965488433838,61.3941764831543,153.400329589844,0,0,10.5645198822021,1.94332897663116,
177,0,91.75270844,0,35.0232048,0,5.048349857,0,2.210338116,0,22.08130074,9.30379104614258,0.662953972816467,8.41408157348633,1.26745343208313,8.38087940216064,61.4236373901367,153.422286987305,0,0,10.5687055587769,1.94360029697418,
178,0,91.7722702,0,35.02721786,0,5.04905653,0,2.210435629,0,22.08395576,9.30508136749268,0.66298520565033,8.41529178619385,1.26763939857483,8.38218593597412,61.4526634216309,153.444351196289,0,0,10.5727996826172,1.94386541843414,
179,0,91.79182434,0,35.03121948,0,5.049759388,0,2.210532904,0,22.08660698,9.3063325881958,0.663015365600586,8.41647052764893,1.26782035827637,8.38356781005859,61.4812545776367,153.466522216797,0,0,10.5768013000488,1.94412350654602,
180,0,91.81137848,0,35.03522491,0,5.050465584,0,2.210630417,0,22.08925819,9.3075590133667,0.663045048713684,8.41762065887451,1.26799714565277,8.38502025604248,61.5094184875488,153.488800048828,0,0,10.5807151794434,1.94437551498413,
181,0,91.82875824,0,35.03877258,0,5.051091671,0,2.210716963,0,22.09161568,9.30874538421631,0.663073718547821,8.41873931884766,1.2681690454483,8.38653659820557,61.5371551513672,153.511184692383,0,0,10.5845394134521,1.94462060928345,
182,0,91.84832001,0,35.04278946,0,5.051794529,0,2.210814476,0,22.09426498,9.30990695953369,0.66310179233551,8.41983127593994,1.2683367729187,8.38811111450195,61.5644760131836,153.533660888672,0,0,10.5882778167725,1.94485986232758,
183,0,91.86569214,0,35.0463295,0,5.052420616,0,2.210901022,0,22.09662247,9.31105136871338,0.66312962770462,8.42089939117432,1.26850092411041,8.38974094390869,61.5913848876953,153.556243896484,0,0,10.5919351577759,1.94509410858154,
184,0,91.88307953,0,35.04989243,0,5.053049564,0,2.210987806,0,22.09897995,9.31216239929199,0.663156449794769,8.42193984985352,1.2686607837677,8.39141941070557,61.6178855895996,153.578918457031,0,0,10.5955104827881,1.94532239437103,
185,0,91.90045929,0,35.05343246,0,5.053675652,0,2.211074352,0,22.10133171,9.31325244903564,0.663182854652405,8.42295742034912,1.26881694793701,8.39314270019531,61.6439895629883,153.601699829102,0,0,10.599006652832,1.94554531574249,
186,0,91.91566467,0,35.05655289,0,5.054222584,0,2.211150169,0,22.10339355,9.31430435180664,0.663208246231079,8.42394638061523,1.26896893978119,8.39490795135498,61.6696929931641,153.624572753906,0,0,10.6024208068848,1.94576179981232,
187,0,91.93304443,0,35.060112,0,5.054848194,0,2.211236954,0,22.10575104,9.31533145904541,0.66323310136795,8.42491149902344,1.2691171169281,8.39670944213867,61.6950073242188,153.647521972656,0,0,10.6057577133179,1.94597327709198,
188,0,91.94824982,0,35.06321335,0,5.055397987,0,2.211312532,0,22.10780907,9.31634426116943,0.663257658481598,8.42585563659668,1.26926207542419,8.39854431152344,61.7199363708496,153.670562744141,0,0,10.6090221405029,1.94618034362793,
189,0,91.96347046,0,35.0663414,0,5.055945396,0,2.211388588,0,22.10987473,9.31732368469238,0.663281321525574,8.42677402496338,1.26940321922302,8.40040874481201,61.7444839477539,153.693664550781,0,0,10.6122093200684,1.94638168811798,
190,0,91.97867584,0,35.06944656,0,5.05649519,0,2.211464405,0,22.11193466,9.31828117370605,0.663304507732391,8.4276704788208,1.26954090595245,8.40229988098145,61.7686538696289,153.716857910156,0,0,10.6153249740601,1.94657838344574,
191,0,91.99388123,0,35.07256699,0,5.057041168,0,2.211540222,0,22.1139946,9.3192253112793,0.663327515125275,8.42854785919189,1.26967573165894,8.40421295166016,61.7924537658691,153.740127563477,0,0,10.6183729171753,1.94677114486694,
192,0,92.00691223,0,35.07522202,0,5.05751133,0,2.21160531,0,22.1157589,9.32013607025146,0.663349509239197,8.42940139770508,1.26980686187744,8.40614604949951,61.8158836364746,153.763473510742,0,0,10.6213483810425,1.94695854187012,
193,0,92.02212524,0,35.07833862,0,5.058060646,0,2.211681366,0,22.11782074,9.32102680206299,0.663371086120605,8.43023490905762,1.26993489265442,8.40809535980225,61.8389549255371,153.786895751953,0,0,10.6242561340332,1.947141289711,
194,0,92.03515625,0,35.08099747,0,5.058529854,0,2.211746216,0,22.11958504,9.3219051361084,0.663392424583435,8.43105030059814,1.27006018161774,8.41005992889404,61.8616714477539,153.81037902832,0,0,10.6270999908447,1.9473203420639,
195,0,92.04818726,0,35.08364105,0,5.058999538,0,2.211811066,0,22.12134743,9.32275009155273,0.663412809371948,8.43184375762939,1.27018189430237,8.41203498840332,61.884033203125,153.833923339844,0,0,10.6298761367798,1.94749402999878,
196,0,92.06122589,0,35.08633041,0,5.059470654,0,2.211876154,0,22.12311745,9.32357501983643,0.663432717323303,8.4326171875,1.27030062675476,8.41401958465576,61.9060440063477,153.857513427734,0,0,10.6325883865356,1.94766354560852,
197,0,92.07426453,0,35.08898544,0,5.059940815,0,2.211941242,0,22.12488174,9.324387550354,0.663452446460724,8.43337345123291,1.27041685581207,8.41601085662842,61.9277153015137,153.881164550781,0,0,10.6352396011353,1.94782936573029,
198,0,92.08512115,0,35.09121323,0,5.060330391,0,2.211995363,0,22.12635231,9.32516670227051,0.663471221923828,8.43410778045654,1.27052962779999,8.41800689697266,61.949047088623,153.904876708984,0,0,10.6378269195557,1.94799029827118,
199,0,92.09815979,0,35.0938797,0,5.060801029,0,2.212060452,0,22.12811852,9.32592487335205,0.663489520549774,8.43482398986816,1.27063941955566,8.42000484466553,61.970043182373,153.928649902344,0,0,10.6403541564941,1.94814705848694,
200,0,92.10902405,0,35.09609604,0,5.06119442,0,2.212114573,0,22.12958908,9.3266716003418,0.663507640361786,8.43552303314209,1.27074682712555,8.42200374603271,61.9907073974609,153.952484130859,0,0,10.6428232192993,1.94830024242401,
201,0,92.12205505,0,35.09876633,0,5.061665058,0,2.212179661,0,22.13135529,9.3274097442627,0.663525581359863,8.43620777130127,1.27085208892822,8.42400169372559,62.0110473632813,153.976364135742,0,0,10.6452369689941,1.94845056533813,
202,0,92.13291931,0,35.10098267,0,5.062054634,0,2.21223402,0,22.13282394,9.32814311981201,0.663543522357941,8.43688011169434,1.27095544338226,8.42599678039551,62.0310745239258,154.000305175781,0,0,10.6475982666016,1.94859838485718,
203,0,92.14377594,0,35.10320663,0,5.062448025,0,2.212288141,0,22.13429642,9.32884788513184,0.663560569286346,8.43753433227539,1.27105593681335,8.42798709869385,62.05078125,154.024276733398,0,0,10.6499032974243,1.94874215126038,
204,0,92.1546402,0,35.10542679,0,5.062838554,0,2.212342262,0,22.13576508,9.32953548431396,0.663577198982239,8.43817329406738,1.27115416526794,8.42997074127197,62.0701789855957,154.048278808594,0,0,10.652156829834,1.94888257980347,
205,0,92.16333008,0,35.10720825,0,5.063153744,0,2.212385654,0,22.13694382,9.33018779754639,0.663592875003815,8.43879222869873,1.27124905586243,8.43194770812988,62.0892677307129,154.072341918945,0,0,10.6543531417847,1.94901812076569,
206,0,92.17418671,0,35.10943222,0,5.063543797,0,2.212440014,0,22.13841438,9.33081817626953,0.663607954978943,8.43939304351807,1.27134120464325,8.43391609191895,62.1080513000488,154.096435546875,0,0,10.6564950942993,1.94914960861206,
207,0,92.18505096,0,35.11165237,0,5.063936234,0,2.212494135,0,22.13988495,9.33145904541016,0.663623690605164,8.43998527526855,1.27143216133118,8.43587493896484,62.126537322998,154.120574951172,0,0,10.6585922241211,1.94927966594696,
208,0,92.19374847,0,35.11343384,0,5.064248562,0,2.212537766,0,22.14106178,9.33208179473877,0.663638830184937,8.4405632019043,1.2715208530426,8.43782234191895,62.1447296142578,154.144744873047,0,0,10.6606416702271,1.94940662384033,
209,0,92.20243073,0,35.11519241,0,5.064561844,0,2.212580919,0,22.1422348,9.33266925811768,0.663652896881104,8.44112110137939,1.2716064453125,8.43975734710693,62.1626243591309,154.1689453125,0,0,10.662636756897,1.94952869415283,
210,0,92.21329498,0,35.11741257,0,5.064951897,0,2.21263504,0,22.14370537,9.3332576751709,0.66366720199585,8.44166851043701,1.27169072628021,8.44167900085449,62.180233001709,154.19319152832,0,0,10.6645889282227,1.94964897632599,
211,0,92.22198486,0,35.11919785,0,5.065266609,0,2.212678432,0,22.1448822,9.33384799957275,0.663681745529175,8.4422082901001,1.27177369594574,8.4435863494873,62.1975631713867,154.217468261719,0,0,10.6665000915527,1.94976770877838,
212,0,92.23067474,0,35.12096405,0,5.065581322,0,2.212721825,0,22.14605713,9.33441543579102,0.663695454597473,8.44273281097412,1.27185440063477,8.44547843933105,62.2146148681641,154.241744995117,0,0,10.6683654785156,1.94988298416138,
213,0,92.23935699,0,35.12275696,0,5.065895081,0,2.212765217,0,22.14723587,9.33496761322021,0.663708806037903,8.44324588775635,1.27193319797516,8.44735527038574,62.2313919067383,154.266052246094,0,0,10.67018699646,1.94999575614929,
214,0,92.2480545,0,35.12453461,0,5.066209793,0,2.212808847,0,22.1484127,9.33551120758057,0.663721978664398,8.44374752044678,1.2720103263855,8.44921493530273,62.2479019165039,154.290405273438,0,0,10.6719675064087,1.95010614395142,
215,0,92.25456238,0,35.12585831,0,5.06644392,0,2.212841272,0,22.14929199,9.33602523803711,0.663734257221222,8.44423294067383,1.27208471298218,8.45105838775635,62.2641372680664,154.31477355957,0,0,10.6737022399902,1.9502124786377,
216,0,92.26325989,0,35.12762451,0,5.066757202,0,2.212884426,0,22.15046692,9.33651828765869,0.663746058940887,8.44470405578613,1.27215683460236,8.45288372039795,62.2801094055176,154.339141845703,0,0,10.6753940582275,1.95031535625458,
217,0,92.2719574,0,35.12942123,0,5.06706953,0,2.212928057,0,22.15164566,9.33702373504639,0.663758456707001,8.44516944885254,1.27222836017609,8.45469093322754,62.2958221435547,154.363555908203,0,0,10.6770515441895,1.95041763782501,
218,0,92.27846527,0,35.13074493,0,5.067303658,0,2.212960482,0,22.15252686,9.33751201629639,0.663770377635956,8.44562244415283,1.27229809761047,8.45647811889648,62.311279296875,154.387985229492,0,0,10.6786689758301,1.95051717758179,
219,0,92.28498077,0,35.13206863,0,5.067538261,0,2.212993145,0,22.15340614,9.33796501159668,0.66378116607666,8.44605827331543,1.27236485481262,8.45824718475342,62.3264808654785,154.412414550781,0,0,10.6802425384521,1.95061254501343,
220,0,92.29366302,0,35.13384628,0,5.067851543,0,2.213036537,0,22.15458298,9.33842182159424,0.663792252540588,8.44648551940918,1.27243053913116,8.45999526977539,62.3414344787598,154.436859130859,0,0,10.6817808151245,1.9507063627243,
221,0,92.30018616,0,35.1351738,0,5.068086624,0,2.213069201,0,22.15546417,9.33887958526611,0.663803517818451,8.44690704345703,1.27249526977539,8.46172332763672,62.3561401367188,154.461318969727,0,0,10.6832866668701,1.950798869133,
222,0,92.30670166,0,35.13651276,0,5.068321705,0,2.213101625,0,22.15634537,9.33931350708008,0.663814067840576,8.44731521606445,1.2725578546524,8.4634313583374,62.37060546875,154.485794067383,0,0,10.6847543716431,1.95088827610016,
223,0,92.31321716,0,35.1378479,0,5.06855917,0,2.21313405,0,22.15722847,9.33973407745361,0.663824141025543,8.44771194458008,1.27261877059937,8.46511840820313,62.384838104248,154.510269165039,0,0,10.686185836792,1.95097517967224,
224,0,92.31973267,0,35.13917923,0,5.068793774,0,2.213166714,0,22.15811157,9.34014701843262,0.663834095001221,8.44809913635254,1.27267813682556,8.46678447723389,62.3988342285156,154.534744262695,0,0,10.6875829696655,1.95105969905853,
225,0,92.3262558,0,35.14051056,0,5.069028854,0,2.213199139,0,22.15899277,9.34055233001709,0.663843870162964,8.44847774505615,1.27273619174957,8.46842956542969,62.41259765625,154.55924987793,0,0,10.6889476776123,1.95114278793335,
226,0,92.3327713,0,35.14183426,0,5.069262505,0,2.213231802,0,22.15987396,9.34095287322998,0.663853704929352,8.44884777069092,1.27279317378998,8.47005271911621,62.4261322021484,154.583740234375,0,0,10.6902809143066,1.95122420787811,
227,0,92.33929443,0,35.14316559,0,5.069498062,0,2.213264465,0,22.16075516,9.34135150909424,0.663863480091095,8.44921207427979,1.27284920215607,8.47165393829346,62.4394416809082,154.60823059082,0,0,10.6915855407715,1.95130431652069,
228,0,92.34580994,0,35.14450455,0,5.069733143,0,2.213297129,0,22.16163826,9.34174919128418,0.663873255252838,8.44957065582275,1.27290439605713,8.47323322296143,62.4525375366211,154.632736206055,0,0,10.6928625106812,1.95138335227966,
229,0,92.35015106,0,35.14540482,0,5.06989193,0,2.213318586,0,22.16222763,9.34212207794189,0.66388213634491,8.44991779327393,1.27295780181885,8.47479057312012,62.4654121398926,154.657257080078,0,0,10.6941061019897,1.95145976543427,
230,0,92.35666656,0,35.14672852,0,5.070126057,0,2.21335125,0,22.16310501,9.34247970581055,0.663890659809113,8.45025444030762,1.27300941944122,8.47632694244385,62.4780693054199,154.681762695313,0,0,10.6953182220459,1.95153367519379,
231,0,92.36100769,0,35.14761734,0,5.070281506,0,2.213372946,0,22.16369438,9.34282493591309,0.663899004459381,8.45058250427246,1.27305972576141,8.47784042358398,62.4905204772949,154.706268310547,0,0,10.6965026855469,1.9516054391861,
