"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
113,15.47716427,0,19.3501339,0,4.337898254,0,1.706280947,0,6.988393784,0,4.73538875579834,1.29199862480164,8.29145431518555,0.716536939144135,3.57087731361389,20.7992858886719,61.0727462768555,1.47545671463013,1.3301157951355,0,0,
114,15.58132076,0,19.36929703,0,4.345662594,0,1.708199978,0,7.015573978,0,4.74248266220093,1.29351675510406,8.30253219604492,0.719582736492157,3.53779911994934,20.8593101501465,61.1009178161621,1.48150050640106,1.33149337768555,0,0,
115,15.68540764,0,19.38843536,0,4.353422642,0,1.710105658,0,7.042747498,0,4.74951982498169,1.29501557350159,8.31356716156006,0.72261780500412,3.50564432144165,20.9188823699951,61.1295127868652,1.48774945735931,1.33286368846893,0,0,
116,15.79190063,0,19.40801239,0,4.361361504,0,1.712043166,0,7.070559978,0,4.75652027130127,1.29650282859802,8.32457065582275,0.725646018981934,3.47439861297607,20.9780082702637,61.1585273742676,1.49419963359833,1.33422994613647,0,0,
117,15.89584827,0,19.42711449,0,4.369110584,0,1.713922143,0,7.097718716,0,4.7634859085083,1.29797899723053,8.33554458618164,0.728667795658112,3.44404816627502,21.0366954803467,61.1879539489746,1.50084245204926,1.33559238910675,0,0,
118,15.99972343,0,19.44619942,0,4.376853466,0,1.715788245,0,7.124867916,0,4.77040481567383,1.29943931102753,8.34648132324219,0.731680691242218,3.41457915306091,21.09494972229,61.2177848815918,1.50766384601593,1.33694911003113,0,0,
119,16.10353279,0,19.46525955,0,4.384590626,0,1.717641354,0,7.152010441,0,4.77728080749512,1.30088543891907,8.35738277435303,0.734685361385345,3.38597750663757,21.1527805328369,61.2480163574219,1.51465582847595,1.33830082416534,0,0,
120,16.20480537,0,19.48384857,0,4.392138958,0,1.719437957,0,7.178498745,0,4.784104347229,1.30231392383575,8.36824131011963,0.737679541110992,3.35822939872742,21.2101936340332,61.2786445617676,1.52180516719818,1.33964586257935,0,0,
121,16.30848122,0,19.50287437,0,4.39986515,0,1.721266031,0,7.205625534,0,4.79088068008423,1.30372714996338,8.37905883789063,0.740664064884186,3.33132076263428,21.2671947479248,61.3096618652344,1.52910506725311,1.34098494052887,0,0,
122,16.4120903,0,19.52187729,0,4.407584667,0,1.72308135,0,7.232743263,0,4.79762697219849,1.30513167381287,8.38984870910645,0.743642568588257,3.30523753166199,21.3237934112549,61.3410682678223,1.53655409812927,1.34232079982758,0,0,
123,16.51316833,0,19.54040909,0,4.41511488,0,1.724841475,0,7.259208202,0,4.80433177947998,1.30652248859406,8.40060234069824,0.746612548828125,3.27996635437012,21.3799934387207,61.3728561401367,1.54414010047913,1.34365153312683,0,0,
124,16.61418343,0,19.55892944,0,4.422639847,0,1.726590037,0,7.285667419,0,4.81098461151123,1.30789613723755,8.4113130569458,0.749571740627289,3.25549340248108,21.4358024597168,61.4050178527832,1.55185163021088,1.34497547149658,0,0,
125,16.71759987,0,19.57787323,0,4.430341721,0,1.728368998,0,7.31276226,0,4.81760406494141,1.30925977230072,8.4219913482666,0.752523899078369,3.23180484771729,21.4912261962891,61.437557220459,1.55968832969666,1.34629583358765,0,0,
126,16.81848907,0,19.59635544,0,4.437854767,0,1.730093956,0,7.339205742,0,4.82419204711914,1.31061375141144,8.43263912200928,0.755469620227814,3.20888710021973,21.546272277832,61.4704627990723,1.56764471530914,1.34761261940002,0,0,
127,16.91931915,0,19.61481667,0,4.445360661,0,1.73180747,0,7.36564064,0,4.83073759078979,1.3119535446167,8.44325065612793,0.758406400680542,3.18672704696655,21.6009464263916,61.5037307739258,1.57570993900299,1.34892416000366,0,0,
128,17.01763153,0,19.63281059,0,4.452679157,0,1.733468175,0,7.391424179,0,4.83723115921021,1.31327629089355,8.45381736755371,0.761331915855408,3.16531085968018,21.655252456665,61.5373573303223,1.58387351036072,1.35022878646851,0,0,
129,17.11834145,0,19.65123749,0,4.46017313,0,1.735159278,0,7.417845249,0,4.84367799758911,1.31458425521851,8.46434211730957,0.764247179031372,3.14462566375732,21.7091979980469,61.5713424682617,1.59213101863861,1.35152733325958,0,0,
130,17.21899414,0,19.66964912,0,4.467661858,0,1.736839533,0,7.444261551,0,4.85009574890137,1.31588423252106,8.4748363494873,0.767155885696411,3.12465763092041,21.7627868652344,61.6056747436523,1.60048365592957,1.35282254219055,0,0,
131,17.31713295,0,19.68759155,0,4.474961758,0,1.738467813,0,7.470022678,0,4.85647344589233,1.31717145442963,8.4852933883667,0.770055592060089,3.10539412498474,21.8160247802734,61.6403503417969,1.60892140865326,1.35411262512207,0,0,
132,17.41766548,0,19.70596504,0,4.482436657,0,1.740126133,0,7.496421337,0,4.8628134727478,1.31844711303711,8.49571514129639,0.772946953773499,3.08682227134705,21.86891746521,61.675365447998,1.61744070053101,1.35539817810059,0,0,
133,17.51569176,0,19.72387314,0,4.489724159,0,1.741733432,0,7.522169113,0,4.86911964416504,1.3197124004364,8.506103515625,0.775830686092377,3.06892895698547,21.9214706420898,61.7107238769531,1.62603771686554,1.35667967796326,0,0,
134,17.61366272,0,19.74176598,0,4.497005939,0,1.743330479,0,7.54790926,0,4.87538194656372,1.32096338272095,8.51645183563232,0.778704404830933,3.05170178413391,21.9736919403076,61.7464141845703,1.63470339775085,1.35795533657074,0,0,
135,17.71158028,0,19.75964737,0,4.504281521,0,1.74491775,0,7.573645592,0,4.88160371780396,1.32220220565796,8.52676200866699,0.781568884849548,3.03512811660767,22.0255794525146,61.7824325561523,1.64343464374542,1.35922574996948,0,0,
136,17.80944061,0,19.77750778,0,4.511550903,0,1.746494532,0,7.599372864,0,4.88778924942017,1.32343006134033,8.53703594207764,0.784424901008606,3.01919555664063,22.0771446228027,61.8187789916992,1.65222823619843,1.36049163341522,0,0,
137,17.90724564,0,19.79535294,0,4.518814087,0,1.748061419,0,7.625092506,0,4.8939414024353,1.32464790344238,8.54727554321289,0.787273049354553,3.0038914680481,22.1283893585205,61.8554420471191,1.66108131408691,1.36175322532654,0,0,
138,18.00500298,0,19.81318474,0,4.526070595,0,1.74961853,0,7.650807381,0,4.90006256103516,1.32585656642914,8.5574836730957,0.790113925933838,2.9892041683197,22.1793193817139,61.8924255371094,1.66999113559723,1.36301112174988,0,0,
139,18.10026169,0,19.83055115,0,4.533139229,0,1.751127005,0,7.675869942,0,4.90614223480225,1.32705211639404,8.56765365600586,0.792945206165314,2.97512149810791,22.2299385070801,61.9297218322754,1.67894959449768,1.3642635345459,0,0,
140,18.19791031,0,19.84834671,0,4.540383816,0,1.752664804,0,7.701569557,0,4.91218423843384,1.32823634147644,8.57778739929199,0.795767605304718,2.96163177490234,22.2802505493164,61.9673271179199,1.68795430660248,1.36551105976105,0,0,
141,18.29306602,0,19.86568832,0,4.547441483,0,1.754154801,0,7.726621151,0,4.9181923866272,1.32941043376923,8.58788585662842,0.798581779003143,2.94872307777405,22.3302593231201,62.0052375793457,1.6970032453537,1.36675417423248,0,0,
142,18.39061356,0,19.88345718,0,4.554672718,0,1.755673409,0,7.752307892,0,4.92416954040527,1.33057522773743,8.5979528427124,0.801388502120972,2.9363842010498,22.3799724578857,62.0434494018555,1.70609414577484,1.36799335479736,0,0,
143,18.48566818,0,19.90076447,0,4.56171751,0,1.757145166,0,7.777344704,0,4.9301176071167,1.33173155784607,8.60798835754395,0.804188251495361,2.92460346221924,22.4293918609619,62.0819625854492,1.71522521972656,1.36922907829285,0,0,
144,18.58067703,0,19.9180603,0,4.568756104,0,1.758607626,0,7.802375793,0,4.93602657318115,1.3328754901886,8.61798667907715,0.806978642940521,2.91336989402771,22.4785232543945,62.1207733154297,1.72438883781433,1.37045955657959,0,0,
145,18.67563629,0,19.93533897,0,4.575788021,0,1.760061622,0,7.827399731,0,4.94189929962158,1.33400869369507,8.62794971466064,0.809760391712189,2.90267252922058,22.5273685455322,62.1598739624023,1.73358345031738,1.37168538570404,0,0,
146,18.77054787,0,19.95260048,0,4.58281374,0,1.761506438,0,7.852417469,0,4.94774007797241,1.33513247966766,8.63787937164307,0.812534153461456,2.89250016212463,22.5759353637695,62.1992607116699,1.74280750751495,1.37290692329407,0,0,
147,18.8629818,0,19.96941185,0,4.589654446,0,1.762906194,0,7.876789093,0,4.95353841781616,1.33624339103699,8.6477689743042,0.815297603607178,2.88284206390381,22.6242237091064,62.2389373779297,1.75205421447754,1.37412261962891,0,0,
148,18.9577961,0,19.98664665,0,4.596669197,0,1.764333844,0,7.90179348,0,4.95929956436157,1.33734345436096,8.65762042999268,0.818051636219025,2.87368774414063,22.6722373962402,62.2788925170898,1.76132225990295,1.375333070755,0,0,
149,19.05013466,0,20.00342751,0,4.603496552,0,1.765716791,0,7.926150322,0,4.96502685546875,1.33843398094177,8.66743659973145,0.820796966552734,2.86502647399902,22.7199802398682,62.3191261291504,1.77061069011688,1.37653911113739,0,0,
150,19.14485931,0,20.0206356,0,4.610498905,0,1.767127752,0,7.951142311,0,4.97072315216064,1.33951568603516,8.67721939086914,0.823534309864044,2.8568480014801,22.7674579620361,62.3596305847168,1.77991819381714,1.37774097919464,0,0,
151,19.23710823,0,20.03738976,0,4.617314339,0,1.768494487,0,7.975488663,0,4.97639083862305,1.34058964252472,8.68697071075439,0.826264262199402,2.84914231300354,22.8146724700928,62.4004096984863,1.78924405574799,1.37893915176392,0,0,
152,19.32931328,0,20.05413055,0,4.62412405,0,1.769853115,0,7.999826908,0,4.98201990127563,1.34165215492249,8.69668388366699,0.828984379768372,2.84189939498901,22.8616275787354,62.4414520263672,1.7985817193985,1.38013195991516,0,0,
153,19.42147255,0,20.07085609,0,4.63092804,0,1.771203876,0,8.024159431,0,4.98761463165283,1.34270477294922,8.70636177062988,0.831695556640625,2.83510947227478,22.9083271026611,62.4827613830566,1.80793058872223,1.38131999969482,0,0,
154,19.51359367,0,20.0875721,0,4.637726784,0,1.772547007,0,8.048487663,0,4.99317789077759,1.34374868869781,8.71600437164307,0.834398448467255,2.82876253128052,22.9547729492188,62.5243339538574,1.81728982925415,1.38250398635864,0,0,
155,19.60566711,0,20.10426903,0,4.644518375,0,1.77388227,0,8.072807312,0,4.99871301651001,1.3447847366333,8.72561550140381,0.837093710899353,2.82284951210022,23.0009689331055,62.5661659240723,1.82665884494781,1.38368403911591,0,0,
156,19.69769669,0,20.12095451,0,4.651303768,0,1.775209665,0,8.097121239,0,5.00422239303589,1.34581351280212,8.73519706726074,0.839781999588013,2.81736087799072,23.0469188690186,62.6082496643066,1.83603703975677,1.38486063480377,0,0,
157,19.7896862,0,20.13763046,0,4.658083439,0,1.776529551,0,8.121429443,0,5.00970697402954,1.34683549404144,8.7447509765625,0.842463791370392,2.81228756904602,23.0926265716553,62.6505851745605,1.84542393684387,1.3860342502594,0,0,
158,19.87921143,0,20.15385246,0,4.66467905,0,1.777807593,0,8.14509201,0,5.0151572227478,1.34784698486328,8.75426959991455,0.845136642456055,2.80762052536011,23.1380939483643,62.693172454834,1.85481345653534,1.38720297813416,0,0,
159,19.97111511,0,20.17050171,0,4.671447277,0,1.779112577,0,8.169387817,0,5.02057647705078,1.3488495349884,8.76375484466553,0.847801268100739,2.80335068702698,23.1833248138428,62.7360000610352,1.8642053604126,1.38836741447449,0,0,
160,20.06056213,0,20.18670082,0,4.678030968,0,1.780376196,0,8.19303894,0,5.02596712112427,1.34984421730042,8.77320957183838,0.850458323955536,2.79946947097778,23.2283229827881,62.7790756225586,1.87359941005707,1.38952803611755,0,0,
161,20.14996719,0,20.20288467,0,4.684608459,0,1.781632662,0,8.216684341,0,5.03132009506226,1.3508278131485,8.78262615203857,0.853105485439301,2.79596829414368,23.2730884552002,62.8223915100098,1.88298976421356,1.3906831741333,0,0,
162,20.2417469,0,20.21949387,0,4.691358089,0,1.782915831,0,8.240961075,0,5.03665113449097,1.35180580615997,8.79201507568359,0.855746448040009,2.79283881187439,23.3176250457764,62.8659439086914,1.89238202571869,1.3918354511261,0,0,
163,20.33107376,0,20.23565865,0,4.69792366,0,1.784158349,0,8.264595032,0,5.04196166992188,1.35277831554413,8.80137920379639,0.858381688594818,2.79007244110107,23.3619384765625,62.9097328186035,1.90177583694458,1.39298534393311,0,0,
164,20.42036057,0,20.25180626,0,4.70448494,0,1.785394073,0,8.288223267,0,5.0472412109375,1.35374164581299,8.81071090698242,0.861008763313293,2.7876615524292,23.4060306549072,62.9537544250488,1.91116559505463,1.3941308259964,0,0,
165,20.50719643,0,20.26750755,0,4.71086216,0,1.786589861,0,8.311205864,0,5.05248117446899,1.35469317436218,8.82000350952148,0.863625347614288,2.7855978012085,23.4499015808105,62.9980010986328,1.92054581642151,1.39527034759521,0,0,
166,20.59640694,0,20.28363419,0,4.717410088,0,1.787812114,0,8.334821701,0,5.05768537521362,1.35563492774963,8.82925891876221,0.86623227596283,2.78387331962585,23.4935550689697,63.0424728393555,1.9299168586731,1.396404504776,0,0,
167,20.6855793,0,20.29974747,0,4.723953724,0,1.78902781,0,8.35843277,0,5.06287050247192,1.35657203197479,8.83848857879639,0.868833303451538,2.78248047828674,23.5369930267334,63.0871696472168,1.93928420543671,1.39753615856171,0,0,
168,20.77230453,0,20.31541252,0,4.730313778,0,1.790204287,0,8.381399155,0,5.06802463531494,1.35750067234039,8.84768390655518,0.871425867080688,2.78141164779663,23.5802173614502,63.1320877075195,1.94864249229431,1.39866352081299,0,0,
169,20.86140251,0,20.33150673,0,4.73684454,0,1.79140687,0,8.404999733,0,5.07315111160278,1.35842192173004,8.85684871673584,0.874010682106018,2.78065919876099,23.6232318878174,63.1772232055664,1.95799207687378,1.39978694915771,0,0,
170,20.94805527,0,20.3471508,0,4.74319315,0,1.79257071,0,8.42795372,0,5.07825326919556,1.35933661460876,8.8659839630127,0.876588344573975,2.78021621704102,23.6660385131836,63.2225761413574,1.96733319759369,1.40090692043304,0,0,
171,21.03467178,0,20.36278343,0,4.749536991,0,1.793728471,0,8.450903893,0,5.08332061767578,1.36024165153503,8.87508296966553,0.879156529903412,2.78007531166077,23.7086391448975,63.2681427001953,1.97666049003601,1.40202164649963,0,0,
172,21.12365913,0,20.3788414,0,4.756051064,0,1.7949121,0,8.474486351,0,5.08836889266968,1.36114203929901,8.88415813446045,0.881718933582306,2.78022933006287,23.7510375976563,63.3139190673828,1.98597991466522,1.40313386917114,0,0,
173,21.21020508,0,20.39445305,0,4.76238203,0,1.796057582,0,8.497426033,0,5.09339952468872,1.3620377779007,8.89320850372314,0.884275913238525,2.7806715965271,23.7932357788086,63.3599014282227,1.99529159069061,1.40424394607544,0,0,
174,21.29671478,0,20.41005135,0,4.768708706,0,1.797196865,0,8.520357132,0,5.09840154647827,1.3629252910614,8.90222835540771,0.88682496547699,2.78139543533325,23.8352355957031,63.4060897827148,2.00459051132202,1.40534996986389,0,0,
175,21.3807888,0,20.42520905,0,4.774854183,0,1.798298955,0,8.542650223,0,5.10336637496948,1.36380207538605,8.91121006011963,0.889363884925842,2.78239417076111,23.8770389556885,63.4524803161621,2.01387143135071,1.40645015239716,0,0,
176,21.46723175,0,20.44078636,0,4.781168938,0,1.799426913,0,8.565572739,0,5.10829830169678,1.36467015743256,8.92015647888184,0.891893446445465,2.78366112709045,23.9186458587646,63.4990730285645,2.0231351852417,1.40754532814026,0,0,
177,21.55364037,0,20.45635986,0,4.787478924,0,1.800548792,0,8.58849144,0,5.11321258544922,1.36553418636322,8.92907905578613,0.894417285919189,2.78518986701965,23.9600601196289,63.5458602905273,2.03238725662231,1.40863811969757,0,0,
178,21.6376133,0,20.47148514,0,4.793608665,0,1.801634073,0,8.610767365,0,5.11809873580933,1.36639058589935,8.93796920776367,0.89693295955658,2.78697395324707,24.0012855529785,63.592845916748,2.04162311553955,1.40972673892975,0,0,
179,21.72395325,0,20.48703003,0,4.799906731,0,1.802744627,0,8.633672714,0,5.12295961380005,1.36724042892456,8.9468297958374,0.899441063404083,2.78900766372681,24.0423221588135,63.640022277832,2.05084323883057,1.41081154346466,0,0,
180,21.80786324,0,20.50214005,0,4.806025505,0,1.803818941,0,8.655940056,0,5.12779808044434,1.36808443069458,8.95566272735596,0.901942312717438,2.79128479957581,24.0831718444824,63.6873893737793,2.06004810333252,1.41189301013947,0,0,
181,21.8917408,0,20.51723289,0,4.812138081,0,1.804887891,0,8.678198814,0,5.13260412216187,1.36891961097717,8.9644603729248,0.904434204101563,2.79379940032959,24.123836517334,63.7349472045898,2.06923270225525,1.41296947002411,0,0,
182,21.97558594,0,20.53231812,0,4.818245411,0,1.805951357,0,8.700453758,0,5.1373815536499,1.36974728107452,8.97322463989258,0.906917572021484,2.79654550552368,24.1643180847168,63.7826881408691,2.07839798927307,1.41404151916504,0,0,
183,22.05940056,0,20.54739761,0,4.824348927,0,1.807009578,0,8.722704887,0,5.1421332359314,1.37056851387024,8.98195934295654,0.909393012523651,2.79951739311218,24.2046184539795,63.8306121826172,2.08754467964172,1.4151097536087,0,0,
184,22.14318275,0,20.56246185,0,4.830445766,0,1.808062673,0,8.744949341,0,5.14686155319214,1.37138414382935,8.9906644821167,0.9118612408638,2.80270957946777,24.2447376251221,63.878719329834,2.09667325019836,1.41617465019226,0,0,
185,22.22693443,0,20.57751274,0,4.836536407,0,1.809110522,0,8.767188072,0,5.15156888961792,1.37219452857971,8.999342918396,0.914322793483734,2.80611658096313,24.2846794128418,63.927001953125,2.10578441619873,1.41723644733429,0,0,
186,22.31065369,0,20.59256554,0,4.842622757,0,1.810153246,0,8.789423943,0,5.15625715255737,1.3730001449585,9.00799655914307,0.916778147220612,2.80973315238953,24.3244457244873,63.9754676818848,2.11487865447998,1.41829538345337,0,0,
187,22.39434242,0,20.60759735,0,4.848703384,0,1.811190844,0,8.811652184,0,5.16092777252197,1.37380111217499,9.01662540435791,0.919227838516235,2.81355381011963,24.3640384674072,64.0241088867188,2.12395691871643,1.41935193538666,0,0,
188,22.47561264,0,20.62220001,0,4.854606152,0,1.812193871,0,8.83324337,0,5.1655707359314,1.37459444999695,9.02522373199463,0.92166942358017,2.81757378578186,24.4034595489502,64.0729217529297,2.13301420211792,1.42040407657623,0,0,
189,22.55924034,0,20.63721657,0,4.860675812,0,1.813221455,0,8.855463028,0,5.17018890380859,1.37538135051727,9.03379249572754,0.924103558063507,2.82178783416748,24.4427089691162,64.1219024658203,2.14205121994019,1.42145252227783,0,0,
190,22.64045143,0,20.65179253,0,4.866568565,0,1.814214945,0,8.877041817,0,5.17478513717651,1.3761625289917,9.04233360290527,0.926530718803406,2.82619118690491,24.4817886352539,64.1710510253906,2.15106892585754,1.42249763011932,0,0,
191,22.721632,0,20.66636467,0,4.872454643,0,1.815203667,0,8.898616791,0,5.17934989929199,1.37693536281586,9.05084133148193,0.928948581218719,2.83077907562256,24.5207023620605,64.2203674316406,2.16006231307983,1.42353773117065,0,0,
192,22.80517006,0,20.68135262,0,4.878509521,0,1.816216707,0,8.92082119,0,5.18389797210693,1.37770450115204,9.05932521820068,0.931360840797424,2.83554649353027,24.5594482421875,64.2698440551758,2.16903781890869,1.42457544803619,0,0,
193,22.88629532,0,20.69590569,0,4.884386063,0,1.817196012,0,8.942386627,0,5.18843126296997,1.37847006320953,9.06778717041016,0.933767914772034,2.84048891067505,24.598030090332,64.3194808959961,2.17799639701843,1.42561101913452,0,0,
194,22.96738815,0,20.71045303,0,4.890258312,0,1.818170905,0,8.96394825,0,5.19293880462646,1.37922871112823,9.07622051239014,0.936167299747467,2.84560203552246,24.6364498138428,64.3692855834961,2.18693280220032,1.42664277553558,0,0,
195,23.04607201,0,20.72455597,0,4.895951748,0,1.819112539,0,8.98486805,0,5.19741249084473,1.37997829914093,9.08461761474609,0.938556671142578,2.85088133811951,24.6747074127197,64.4192504882813,2.19584274291992,1.42766880989075,0,0,
196,23.12711143,0,20.73908043,0,4.90181303,0,1.820078373,0,9.006418228,0,5.20185661315918,1.38072049617767,9.09298133850098,0.940936863422394,2.85632228851318,24.7128047943115,64.4693603515625,2.20472741127014,1.42869007587433,0,0,
197,23.20812416,0,20.75359726,0,4.907670021,0,1.821039915,0,9.027965546,0,5.20628547668457,1.38145971298218,9.10132122039795,0.943311512470245,2.86192059516907,24.7507400512695,64.5196228027344,2.21359276771545,1.42970907688141,0,0,
198,23.28910637,0,20.76810455,0,4.91352129,0,1.821996689,0,9.049506187,0,5.21070051193237,1.38219583034515,9.10964012145996,0.945681154727936,2.86767172813416,24.7885189056396,64.5700378417969,2.22243976593018,1.43072605133057,0,0,
199,23.36768341,0,20.78217697,0,4.919196129,0,1.822921395,0,9.070409775,0,5.21509170532227,1.38292562961578,9.11792945861816,0.948043167591095,2.87357234954834,24.8261413574219,64.6206130981445,2.23126363754272,1.43173921108246,0,0,
200,23.44861412,0,20.7966671,0,4.925037861,0,1.823869467,0,9.09194088,0,5.21946096420288,1.38364994525909,9.12619113922119,0.950398147106171,2.87961792945862,24.8636093139648,64.6713409423828,2.24006533622742,1.43274891376495,0,0,
201,23.52713585,0,20.81072617,0,4.930703163,0,1.824785829,0,9.112835884,0,5.22381067276001,1.38436949253082,9.13442897796631,0.952746629714966,2.8858048915863,24.9009246826172,64.7222061157227,2.24884533882141,1.43375563621521,0,0,
202,23.60563469,0,20.82477379,0,4.93636322,0,1.825697899,0,9.133725166,0,5.2281322479248,1.38508152961731,9.14263343811035,0.955086290836334,2.89212918281555,24.9380855560303,64.7732162475586,2.25759959220886,1.43475770950317,0,0,
203,23.68410683,0,20.83881378,0,4.942018986,0,1.826606035,0,9.154610634,0,5.23242855072021,1.38578748703003,9.15080738067627,0.957417845726013,2.89858722686768,24.9750957489014,64.8243713378906,2.26632905006409,1.43575572967529,0,0,
204,23.76255226,0,20.85284615,0,4.947669506,0,1.827510118,0,9.175491333,0,5.23670196533203,1.3864883184433,9.1589527130127,0.95974189043045,2.90517497062683,25.0119533538818,64.8756637573242,2.27503442764282,1.43675005435944,0,0,
205,23.84097099,0,20.86686897,0,4.953315258,0,1.828410149,0,9.19636631,0,5.24095630645752,1.38718461990356,9.16707229614258,0.962059080600739,2.91188883781433,25.0486640930176,64.9270935058594,2.28371667861938,1.43774116039276,0,0,
206,23.91936684,0,20.88088417,0,4.958956242,0,1.829306245,0,9.217237473,0,5.24519205093384,1.38787662982941,9.17516708374023,0.964369893074036,2.91872549057007,25.08522605896,64.9786605834961,2.29237699508667,1.43872928619385,0,0,
207,23.99773788,0,20.89489555,0,4.964593887,0,1.830198526,0,9.238106728,0,5.24941158294678,1.38856506347656,9.18323802947998,0.966674864292145,2.92568135261536,25.1216411590576,65.0303726196289,2.30101585388184,1.43971490859985,0,0,
208,24.07608414,0,20.90889359,0,4.970225811,0,1.831086874,0,9.258968353,0,5.25361585617065,1.38924980163574,9.19128704071045,0.968974471092224,2.93275308609009,25.1579113006592,65.0822067260742,2.3096342086792,1.44069838523865,0,0,
209,24.15203094,0,20.92246056,0,4.975682259,0,1.831944585,0,9.279193878,0,5.25779628753662,1.38992834091187,9.19930744171143,0.971266210079193,2.93993759155273,25.1940364837646,65.1341781616211,2.31822752952576,1.4416778087616,0,0,
210,24.23032761,0,20.93644714,0,4.981304169,0,1.832825541,0,9.300047874,0,5.26195478439331,1.39060139656067,9.20730018615723,0.9735506772995,2.94723153114319,25.2300186157227,65.1862716674805,2.32679677009583,1.44265365600586,0,0,
211,24.30622673,0,20.94999313,0,4.98675251,0,1.833675861,0,9.320264816,0,5.26609420776367,1.39126992225647,9.21526718139648,0.975828468799591,2.95463156700134,25.2658596038818,65.2385025024414,2.33534288406372,1.4436262845993,0,0,
212,24.38447189,0,20.96396637,0,4.992365837,0,1.834549069,0,9.341110229,0,5.27021598815918,1.39193427562714,9.22321033477783,0.978100180625916,2.96213483810425,25.3015575408936,65.2908554077148,2.34386682510376,1.44459617137909,0,0,
213,24.46032524,0,20.97750473,0,4.997804165,0,1.835392356,0,9.361318588,0,5.27432155609131,1.39259505271912,9.2311315536499,0.980366289615631,2.96973824501038,25.3371162414551,65.3433303833008,2.3523690700531,1.44556355476379,0,0,
214,24.53615761,0,20.99103546,0,5.003238201,0,1.836232185,0,9.381524086,0,5.27840232849121,1.39324951171875,9.23902320861816,0.982624292373657,2.97743916511536,25.3725357055664,65.3959350585938,2.3608455657959,1.44652664661407,0,0,
215,24.61196136,0,21.00455666,0,5.008668423,0,1.8370682,0,9.401722908,0,5.28246116638184,1.39389872550964,9.24688625335693,0.984874784946442,2.98523426055908,25.4078159332275,65.4486541748047,2.36929726600647,1.44748604297638,0,0,
216,24.68774796,0,21.01807594,0,5.014093876,0,1.837901115,0,9.421920776,0,5.28649997711182,1.39454340934753,9.25472354888916,0.987118482589722,2.99312114715576,25.4429588317871,65.5014953613281,2.37772464752197,1.44844222068787,0,0,
217,24.76350975,0,21.03158188,0,5.019515038,0,1.838730454,0,9.442111969,0,5.2905216217041,1.39518415927887,9.26253700256348,0.9893559217453,3.00109648704529,25.4779644012451,65.5544586181641,2.38612937927246,1.44939565658569,0,0,
218,24.83924866,0,21.04507637,0,5.024930954,0,1.839556456,0,9.462298393,0,5.29452753067017,1.39582133293152,9.2703275680542,0.991587460041046,3.00915789604187,25.5128364562988,65.6075286865234,2.39451169967651,1.45034635066986,0,0,
219,24.91259956,0,21.05815697,0,5.030174255,0,1.840353489,0,9.481853485,0,5.29850912094116,1.39645230770111,9.2780876159668,0.993810892105103,3.01730275154114,25.5475730895996,65.6607208251953,2.40286755561829,1.4512927532196,0,0,
220,24.98829269,0,21.07164001,0,5.035582066,0,1.841172695,0,9.502031326,0,5.30246877670288,1.39707827568054,9.28582096099854,0.996026754379272,3.02552819252014,25.5821781158447,65.7140197753906,2.41119813919067,1.45223534107208,0,0,
221,25.06159973,0,21.08470154,0,5.040817261,0,1.841963291,0,9.521577835,0,5.30640840530396,1.39770007133484,9.2935266494751,0.998235583305359,3.03383183479309,25.6166496276855,65.7674331665039,2.41950392723084,1.45317471027374,0,0,
222,25.1372509,0,21.09817314,0,5.046216011,0,1.84277606,0,9.541748047,0,5.31033086776733,1.39831805229187,9.30120849609375,1.0004380941391,3.04221105575562,25.6509876251221,65.8209609985352,2.42778635025024,1.45411121845245,0,0,
223,25.21051598,0,21.11121559,0,5.051441669,0,1.843560338,0,9.561284065,0,5.31423807144165,1.39893269538879,9.30886745452881,1.00263464450836,3.05066347122192,25.6851978302002,65.8746032714844,2.43604588508606,1.4550449848175,0,0,
224,25.28612328,0,21.12467194,0,5.05683279,0,1.84436667,0,9.581446648,0,5.31813144683838,1.39954423904419,9.31650543212891,1.00482571125031,3.0591869354248,25.7192764282227,65.9283447265625,2.44428372383118,1.45597648620605,0,0,
225,25.35934448,0,21.13770866,0,5.062050819,0,1.845144749,0,9.600976944,0,5.32201194763184,1.40015292167664,9.32412242889404,1.00701177120209,3.06777882575989,25.7532253265381,65.9821853637695,2.45250082015991,1.45690596103668,0,0,
226,25.43254852,0,21.15073395,0,5.067265034,0,1.845919728,0,9.620501518,0,5.32587003707886,1.40075600147247,9.33171272277832,1.00919032096863,3.07643723487854,25.7870464324951,66.0361328125,2.46069240570068,1.45783174037933,0,0,
227,25.50572968,0,21.16374969,0,5.072474957,0,1.846691847,0,9.640022278,0,5.32970905303955,1.40135455131531,9.33927726745605,1.01136207580566,3.08515977859497,25.8207416534424,66.0901870727539,2.46885943412781,1.45875406265259,0,0,
