"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
232,90.75704956,0,46.30524826,0,14.39556026,0,2.628465652,0,30.99518013,0,8.13878345489502,1.20750880241394,14.8338575363159,2.31728100776672,11.4962196350098,57.2464790344238,158.492599487305,11.4141244888306,2.84641003608704,0,0,
233,90.7616806,0,46.30583572,0,14.39578915,0,2.628529787,0,30.99632454,0,8.13893795013428,1.20753872394562,14.834156036377,2.31738257408142,11.4968690872192,57.2527008056641,158.510406494141,11.4152479171753,2.84645080566406,0,0,
234,90.76399231,0,46.30612564,0,14.39590168,0,2.628561974,0,30.99689484,0,8.13908195495605,1.20756542682648,14.8344421386719,2.31747961044312,11.4975337982178,57.2588348388672,158.528198242188,11.4163389205933,2.84648966789246,0,0,
235,90.76862335,0,46.30672836,0,14.39613056,0,2.628626585,0,30.99804497,0,8.13921737670898,1.20759034156799,14.8347158432007,2.31757283210754,11.4982128143311,57.2648849487305,158.545959472656,11.4173984527588,2.84652662277222,0,0,
236,90.77324677,0,46.30732346,0,14.39635849,0,2.628690958,0,30.99918938,0,8.13935565948486,1.20761728286743,14.8349866867065,2.31766510009766,11.4989032745361,57.2708549499512,158.563705444336,11.418436050415,2.8465633392334,0,0,
237,90.77787018,0,46.30790329,0,14.39658546,0,2.628754854,0,31.00032997,0,8.13949680328369,1.20764517784119,14.8352546691895,2.31775665283203,11.4996042251587,57.2767448425293,158.581436157227,11.4194526672363,2.84660029411316,0,0,
238,90.78018951,0,46.30821609,0,14.39669991,0,2.628787518,0,31.0009079,0,8.13963031768799,1.20767080783844,14.8355131149292,2.3178448677063,11.5003156661987,57.2825508117676,158.599136352539,11.4204416275024,2.84663558006287,0,0,
239,90.78481293,0,46.30879593,0,14.39692593,0,2.628851414,0,31.0020504,0,8.13975715637207,1.20769488811493,14.8357639312744,2.31793022155762,11.5010356903076,57.2882766723633,158.616836547852,11.4214057922363,2.84666991233826,0,0,
240,90.78713226,0,46.30909348,0,14.39704323,0,2.628883839,0,31.00262451,0,8.13988018035889,1.20771825313568,14.8360080718994,2.31801319122314,11.5017642974854,57.2939262390137,158.634521484375,11.4223442077637,2.84670305252075,0,0,
241,90.79177094,0,46.30969238,0,14.39727402,0,2.628948212,0,31.00377274,0,8.14000034332275,1.20774114131927,14.8362455368042,2.31809401512146,11.502498626709,57.2994995117188,158.65217590332,11.4232597351074,2.84673523902893,0,0,
242,90.79408264,0,46.3099823,0,14.3973856,0,2.628980398,0,31.00434303,0,8.14011859893799,1.20776379108429,14.8364772796631,2.31817293167114,11.5032396316528,57.3049926757813,158.669799804688,11.4241533279419,2.84676671028137,0,0,
243,90.79871368,0,46.31056976,0,14.39761257,0,2.629044533,0,31.00548935,0,8.14023399353027,1.20778620243073,14.8367033004761,2.31824994087219,11.5039854049683,57.3104095458984,158.687408447266,11.4250249862671,2.84679746627808,0,0,
244,90.80101776,0,46.31088638,0,14.39772511,0,2.629076958,0,31.00606155,0,8.14034843444824,1.20780849456787,14.8369245529175,2.31832575798035,11.504734992981,57.3157501220703,158.705001831055,11.4258756637573,2.8468279838562,0,0,
245,90.80565643,0,46.3114624,0,14.39795399,0,2.629141092,0,31.00720787,0,8.14046287536621,1.20783078670502,14.8371419906616,2.31840014457703,11.5054883956909,57.3210182189941,158.722579956055,11.4267072677612,2.84685778617859,0,0,
246,90.80796051,0,46.3117485,0,14.39806747,0,2.629173279,0,31.00777435,0,8.14057540893555,1.20785295963287,14.8373556137085,2.31847333908081,11.5062446594238,57.3262138366699,158.740142822266,11.4275207519531,2.84688711166382,0,0,
247,90.81027985,0,46.31204605,0,14.39818096,0,2.629205227,0,31.00834846,0,8.14067840576172,1.2078720331192,14.8375597000122,2.31854271888733,11.5070018768311,57.3313369750977,158.757675170898,11.4283103942871,2.84691476821899,0,0,
248,90.81259155,0,46.31236267,0,14.39829922,0,2.62923789,0,31.00892639,0,8.14077377319336,1.20788943767548,14.8377542495728,2.3186092376709,11.5077600479126,57.3363914489746,158.775177001953,11.4290761947632,2.8469409942627,0,0,
249,90.8172226,0,46.31293488,0,14.39852619,0,2.629302025,0,31.01006699,0,8.14087390899658,1.20790886878967,14.837947845459,2.31867527961731,11.5085191726685,57.3413734436035,158.792663574219,11.4298267364502,2.8469672203064,0,0,
250,90.8195343,0,46.31322861,0,14.39863682,0,2.629334211,0,31.01063919,0,8.14097690582275,1.20792937278748,14.8381395339966,2.31874132156372,11.5092782974243,57.3462905883789,158.810134887695,11.4305629730225,2.8469934463501,0,0,
251,90.82184601,0,46.31352997,0,14.39875317,0,2.629366159,0,31.01120949,0,8.14107131958008,1.20794749259949,14.838324546814,2.3188042640686,11.5100374221802,57.3511352539063,158.827575683594,11.4312772750854,2.84701871871948,0,0,
252,90.82417297,0,46.31384277,0,14.39886761,0,2.629398823,0,31.01179123,0,8.14116096496582,1.20796430110931,14.8385028839111,2.31886506080627,11.5107946395874,57.3559150695801,158.844970703125,11.4319725036621,2.84704303741455,0,0,
253,90.82648468,0,46.31413269,0,14.39897919,0,2.629430771,0,31.01236153,0,8.1412467956543,1.20798015594482,14.8386764526367,2.31892371177673,11.511549949646,57.3606262207031,158.862335205078,11.4326496124268,2.8470664024353,0,0,
254,90.82879639,0,46.31442261,0,14.39909363,0,2.629462957,0,31.01293182,0,8.14132881164551,1.20799565315247,14.8388433456421,2.31898045539856,11.512303352356,57.3652725219727,158.879684448242,11.4333076477051,2.84708905220032,0,0,
255,90.83342743,0,46.31501007,0,14.39932251,0,2.62952733,0,31.01407623,0,8.14141845703125,1.20801389217377,14.8390130996704,2.3190381526947,11.513053894043,57.3698501586914,158.897018432617,11.4339551925659,2.84711217880249,0,0,
256,90.83573914,0,46.31529999,0,14.39943409,0,2.629559278,0,31.01464844,0,8.14151477813721,1.20803368091583,14.8391828536987,2.31909656524658,11.513801574707,57.3743629455566,158.914321899414,11.4345932006836,2.8471360206604,0,0,
257,90.83805084,0,46.3155899,0,14.39954948,0,2.629591465,0,31.01521873,0,8.14160442352295,1.20805132389069,14.8393478393555,2.31915330886841,11.5145463943481,57.3788185119629,158.931579589844,11.4352149963379,2.84715914726257,0,0,
258,90.84037018,0,46.31591797,0,14.39966488,0,2.629624128,0,31.01580048,0,8.14169025421143,1.20806789398193,14.8395090103149,2.31920838356018,11.515287399292,57.3832130432129,158.948822021484,11.4358215332031,2.84718155860901,0,0,
259,90.84268188,0,46.31620407,0,14.39978123,0,2.629656315,0,31.01637077,0,8.14177322387695,1.20808386802673,14.8396654129028,2.31926202774048,11.5160236358643,57.3875427246094,158.966033935547,11.4364128112793,2.84720301628113,0,0,
260,90.84499359,0,46.3164978,0,14.3998909,0,2.629688263,0,31.01694107,0,8.14185428619385,1.20809924602509,14.8398189544678,2.3193142414093,11.5167560577393,57.3918113708496,158.98323059082,11.436990737915,2.84722447395325,0,0,
261,90.84499359,0,46.3164978,0,14.3998909,0,2.629688263,0,31.01694107,0,8.14192295074463,1.20811128616333,14.8399620056152,2.31936287879944,11.517484664917,57.3960227966309,159.000381469727,11.4375467300415,2.84724354743958,0,0,
262,90.84732056,0,46.31678391,0,14.40000248,0,2.629720449,0,31.01751137,0,8.14198303222656,1.20812141895294,14.8400964736938,2.31940841674805,11.5182075500488,57.4001693725586,159.017517089844,11.4380855560303,2.84726119041443,0,0,
263,90.84963226,0,46.31710052,0,14.40012074,0,2.629752874,0,31.01808929,0,8.14204692840576,1.20813357830048,14.8402290344238,2.3194534778595,11.5189247131348,57.4042625427246,159.034622192383,11.4386119842529,2.84727883338928,0,0,
264,90.85194397,0,46.31739044,0,14.40023232,0,2.629784822,0,31.01865959,0,8.14211368560791,1.20814669132233,14.8403606414795,2.31949830055237,11.5196361541748,57.4082946777344,159.051681518555,11.4391279220581,2.84729671478271,0,0,
265,90.85426331,0,46.31768417,0,14.40034962,0,2.629817247,0,31.0192337,0,8.14218235015869,1.2081606388092,14.8404912948608,2.31954288482666,11.5203418731689,57.4122657775879,159.068740844727,11.4396324157715,2.84731459617615,0,0,
266,90.85657501,0,46.31798172,0,14.40046024,0,2.629849195,0,31.01980591,0,8.14225292205811,1.20817482471466,14.8406209945679,2.31958723068237,11.5210418701172,57.4161834716797,159.085754394531,11.4401273727417,2.84733271598816,0,0,
267,90.85888672,0,46.31826782,0,14.40057659,0,2.629881382,0,31.02037621,0,8.14232444763184,1.2081892490387,14.8407487869263,2.31963133811951,11.5217361450195,57.4200477600098,159.102737426758,11.4406118392944,2.84735059738159,0,0,
268,90.85888672,0,46.31826782,0,14.40057659,0,2.629881382,0,31.02037621,0,8.14238739013672,1.20820081233978,14.8408699035645,2.31967282295227,11.5224237442017,57.4238548278809,159.119689941406,11.4410820007324,2.84736728668213,0,0,
269,90.86119843,0,46.31856155,0,14.40068626,0,2.62991333,0,31.0209465,0,8.14244270324707,1.20821058750153,14.8409843444824,2.31971192359924,11.5231046676636,57.4276084899902,159.136611938477,11.441535949707,2.84738278388977,0,0,
270,90.86351776,0,46.31885529,0,14.40080357,0,2.629945755,0,31.02152061,0,8.142502784729,1.20822262763977,14.841100692749,2.31975150108337,11.5237789154053,57.4313125610352,159.15348815918,11.4419832229614,2.84739875793457,0,0,
271,90.86582947,0,46.31917572,0,14.40091801,0,2.62997818,0,31.02209854,0,8.1425666809082,1.20823574066162,14.8412170410156,2.31979155540466,11.5244455337524,57.4349594116211,159.170349121094,11.4424228668213,2.84741473197937,0,0,
272,90.86582947,0,46.31917572,0,14.40091801,0,2.62997818,0,31.02209854,0,8.14262390136719,1.20824646949768,14.8413276672363,2.31982922554016,11.5251054763794,57.4385604858398,159.18717956543,11.4428482055664,2.84742999076843,0,0,
273,90.86814117,0,46.31946182,0,14.40103245,0,2.630010128,0,31.02266884,0,8.14267539978027,1.20825588703156,14.8414335250854,2.31986498832703,11.5257587432861,57.4421043395996,159.203964233398,11.4432611465454,2.84744429588318,0,0,
274,90.87046051,0,46.31974792,0,14.40114498,0,2.630042315,0,31.02323914,0,8.14273357391357,1.20826756954193,14.8415412902832,2.31990170478821,11.5264043807983,57.4455947875977,159.220733642578,11.4436674118042,2.84745907783508,0,0,
275,90.87046051,0,46.31974792,0,14.40114498,0,2.630042315,0,31.02323914,0,8.14278602600098,1.20827734470367,14.8416442871094,2.31993651390076,11.5270433425903,57.4490394592285,159.237457275391,11.4440612792969,2.84747290611267,0,0,
276,90.87276459,0,46.32004547,0,14.40126038,0,2.630074263,0,31.02381134,0,8.14283466339111,1.20828604698181,14.8417415618896,2.31996989250183,11.5276746749878,57.4524345397949,159.254165649414,11.4444446563721,2.84748601913452,0,0,
277,90.87276459,0,46.32004547,0,14.40126038,0,2.630074263,0,31.02381134,0,8.14287948608398,1.2082941532135,14.841835975647,2.32000184059143,11.5282983779907,57.4557762145996,159.27082824707,11.4448156356812,2.84749865531921,0,0,
278,90.87508392,0,46.32034302,0,14.40137196,0,2.630106688,0,31.02438545,0,8.14292240142822,1.20830202102661,14.841926574707,2.32003235816956,11.5289144515991,57.4590721130371,159.287445068359,11.4451770782471,2.84751081466675,0,0,
279,90.87740326,0,46.32064056,0,14.40148544,0,2.630138636,0,31.02495575,0,8.14297389984131,1.20831274986267,14.8420209884644,2.32006454467773,11.529522895813,57.4623184204102,159.30403137207,11.44553565979,2.84752368927002,0,0,
280,90.87740326,0,46.32064056,0,14.40148544,0,2.630138636,0,31.02495575,0,8.14302062988281,1.20832216739655,14.8421096801758,2.32009530067444,11.5301237106323,57.4655227661133,159.320602416992,11.4458837509155,2.84753608703613,0,0,
281,90.87970734,0,46.32093811,0,14.40159988,0,2.630171061,0,31.02552986,0,8.14306545257568,1.20833075046539,14.8421974182129,2.32012510299683,11.5307168960571,57.468677520752,159.337142944336,11.4462213516235,2.84754800796509,0,0,
282,90.87970734,0,46.32093811,0,14.40159988,0,2.630171061,0,31.02552986,0,8.14310836791992,1.20833885669708,14.8422813415527,2.32015371322632,11.5313014984131,57.4717903137207,159.353637695313,11.446551322937,2.84755945205688,0,0,
283,90.8820343,0,46.32123566,0,14.40171242,0,2.630203485,0,31.02610397,0,8.14314937591553,1.20834672451019,14.8423624038696,2.32018160820007,11.5318794250488,57.474853515625,159.370086669922,11.4468717575073,2.8475706577301,0,0,
284,90.8820343,0,46.32123566,0,14.40171242,0,2.630203485,0,31.02610397,0,8.14318943023682,1.20835447311401,14.8424415588379,2.32020878791809,11.5324487686157,57.4778709411621,159.386520385742,11.4471845626831,2.84758138656616,0,0,
285,90.88434601,0,46.32152557,0,14.40182877,0,2.630235434,0,31.02667427,0,8.14322853088379,1.20836186408997,14.8425188064575,2.32023525238037,11.5330114364624,57.4808464050293,159.402908325195,11.4474897384644,2.84759211540222,0,0,
286,90.88434601,0,46.32152557,0,14.40182877,0,2.630235434,0,31.02667427,0,8.14326763153076,1.20836937427521,14.8425951004028,2.32026100158691,11.5335655212402,57.4837799072266,159.41926574707,11.4477872848511,2.84760236740112,0,0,
287,90.88665771,0,46.32183075,0,14.4019413,0,2.63026762,0,31.02724838,0,8.14330577850342,1.20837676525116,14.8426685333252,2.3202862739563,11.5341119766235,57.4866676330566,159.435577392578,11.4480772018433,2.84761238098145,0,0,
288,90.88665771,0,46.32183075,0,14.4019413,0,2.63026762,0,31.02724838,0,8.14334392547607,1.2083842754364,14.8427410125732,2.32031106948853,11.5346508026123,57.4895172119141,159.451858520508,11.4483594894409,2.84762239456177,0,0,
289,90.88897705,0,46.3221283,0,14.40205669,0,2.630300045,0,31.02782249,0,8.14338111877441,1.20839166641235,14.8428134918213,2.32033562660217,11.5351810455322,57.4923248291016,159.46809387207,11.448637008667,2.84763240814209,0,0,
290,90.88897705,0,46.3221283,0,14.40205669,0,2.630300045,0,31.02782249,0,8.14341926574707,1.20839905738831,14.8428840637207,2.32035970687866,11.5357046127319,57.4950904846191,159.484313964844,11.4489068984985,2.84764218330383,0,0,
291,90.89128876,0,46.32241821,0,14.40216923,0,2.630331993,0,31.02839279,0,8.14345645904541,1.20840656757355,14.8429527282715,2.32038354873657,11.5362205505371,57.4978179931641,159.500503540039,11.4491710662842,2.847651720047,0,0,
292,90.89128876,0,46.32241821,0,14.40216923,0,2.630331993,0,31.02839279,0,8.14349365234375,1.20841383934021,14.8430223464966,2.32040691375732,11.5367279052734,57.5005035400391,159.516662597656,11.4494314193726,2.84766125679016,0,0,
293,90.89360046,0,46.32271957,0,14.40228558,0,2.630364418,0,31.02896881,0,8.14353084564209,1.20842134952545,14.8430910110474,2.3204300403595,11.5372276306152,57.5031471252441,159.532775878906,11.449686050415,2.84767055511475,0,0,
294,90.89360046,0,46.32271957,0,14.40228558,0,2.630364418,0,31.02896881,0,8.14356899261475,1.2084287405014,14.8431587219238,2.32045316696167,11.5377206802368,57.5057525634766,159.548858642578,11.4499349594116,2.84768009185791,0,0,
295,90.89360046,0,46.32271957,0,14.40228558,0,2.630364418,0,31.02896881,0,8.14359664916992,1.20843315124512,14.8432188034058,2.32047343254089,11.5382061004639,57.5083236694336,159.564895629883,11.4501724243164,2.8476881980896,0,0,
296,90.8959198,0,46.32301712,0,14.40239811,0,2.630396605,0,31.02954292,0,8.14362621307373,1.20843875408173,14.843279838562,2.3204939365387,11.5386838912964,57.5108528137207,159.580902099609,11.4504051208496,2.84769630432129,0,0,
297,90.8959198,0,46.32301712,0,14.40239811,0,2.630396605,0,31.02954292,0,8.14365768432617,1.20844507217407,14.8433399200439,2.3205144405365,11.5391540527344,57.5133438110352,159.596862792969,11.4506340026855,2.84770464897156,0,0,
298,90.8959198,0,46.32301712,0,14.40239811,0,2.630396605,0,31.02954292,0,8.14368057250977,1.20844888687134,14.84339427948,2.32053256034851,11.5396175384521,57.5158004760742,159.61279296875,11.450852394104,2.84771156311035,0,0,
299,90.89823151,0,46.32329559,0,14.40251255,0,2.630428553,0,31.03010941,0,8.14370822906494,1.20845401287079,14.8434495925903,2.32055115699768,11.5400733947754,57.5182228088379,159.628677368164,11.4510669708252,2.8477189540863,0,0,
300,90.89823151,0,46.32329559,0,14.40251255,0,2.630428553,0,31.03010941,0,8.14373779296875,1.20846009254456,14.8435029983521,2.32056999206543,11.5405216217041,57.5206069946289,159.64453125,11.4512786865234,2.84772658348084,0,0,
301,2.938259125,0,33.27618027,0,10.54217625,0,1.800126195,0,8.579842567,0,1.48628520965576,1.65652167797089,26.1632270812988,15.7699346542358,23.5449924468994,32.3602828979492,159.866119384766,86.6458358764648,35.7793235778809,0,0,
302,5.660464287,0,36.38195801,0,10.63272095,0,1.854421139,0,9.839460373,0,2.67390942573547,1.32076811790466,27.2363681793213,13.9912662506104,25.5086994171143,33.2587928771973,160.012420654297,82.609504699707,30.6302299499512,0,0,
303,8.258412361,0,36.10711288,0,10.22540379,0,1.869477987,0,10.24970818,0,3.53231191635132,1.12953579425812,27.7735824584961,12.4297380447388,27.2868537902832,34.165210723877,160.105712890625,78.7781066894531,26.2826442718506,0,0,
304,10.75412178,0,36.08415604,0,10.07094669,0,1.886414886,0,10.74743366,0,4.13239717483521,1.01990866661072,27.8640193939209,11.0563802719116,28.8915119171143,35.0586433410645,160.160034179688,75.1413650512695,22.5991554260254,0,0,
305,13.15445423,0,36.18349457,0,10.03678036,0,1.903135061,0,11.27805519,0,4.56440544128418,0.958508789539337,27.6244297027588,9.84953212738037,30.3340473175049,35.9262084960938,160.184799194336,71.6895599365234,19.479866027832,0,0,
306,15.46994019,0,36.34905624,0,10.06692028,0,1.919056654,0,11.81961727,0,4.88361787796021,0.925421893596649,27.1461887359619,8.78974723815918,31.6251792907715,36.7601203918457,160.186599731445,68.4134979248047,16.8393039703369,0,0,
307,17.70423317,0,36.55218887,0,10.13375092,0,1.934059858,0,12.36055851,0,5.12575769424438,0.908851027488709,26.501091003418,7.85972833633423,32.7750129699707,37.5560111999512,160.170181274414,65.3044509887695,14.6046733856201,0,0,
308,19.86484718,0,36.77716827,0,10.2222414,0,1.948235393,0,12.89562988,0,5.31458330154419,0.901844084262848,25.7453784942627,7.04414081573486,33.7930679321289,38.3118095397949,160.139068603516,62.3541297912598,12.7141189575195,0,0,
309,21.9561348,0,37.01445007,0,10.32356739,0,1.961709738,0,13.42159176,0,5.46617126464844,0.900326669216156,24.9228324890137,6.32942295074463,34.6883239746094,39.0270118713379,160.096008300781,59.5546684265137,11.1151323318481,0,0,
310,23.97715187,0,37.25746155,0,10.4320116,0,1.974586487,0,13.93540478,0,5.59149503707886,0.901920318603516,24.0671977996826,5.70358467102051,35.4692344665527,39.7021789550781,160.043167114258,56.8985824584961,9.76316738128662,0,0,
311,25.93395615,0,37.50257492,0,10.5442028,0,1.987003207,0,14.43671799,0,5.6981029510498,0.905246675014496,23.2041606903076,5.15603446960449,36.1437568664551,40.3385620117188,159.982345581055,54.3787612915039,8.62044811248779,0,0,
312,27.82991982,0,37.74724197,0,10.65786934,0,1.999064088,0,14.92511272,0,5.79122829437256,0.90951669216156,22.3529605865479,4.67742729187012,36.7193908691406,40.9378662109375,159.914993286133,51.9884452819824,7.65495252609253,0,0,
313,29.66583633,0,37.98942947,0,10.7713623,0,2.010838985,0,15.39987183,0,5.8745002746582,0.914282023906708,21.5276775360107,4.25951433181763,37.2031936645508,41.5020599365234,159.842361450195,49.7212028503418,6.83953905105591,0,0,
314,31.44478035,0,38.22801208,0,10.88368607,0,2.022395611,0,15.86114311,0,5.95044040679932,0.919291496276855,20.7382907867432,3.8950183391571,37.6018028259277,42.0332374572754,159.765502929688,47.570915222168,6.15120553970337,0,0,
315,33.16732025,0,38.46193314,0,10.99403,0,2.033771515,0,16.30859756,0,6.02080535888672,0.924407124519348,19.9915504455566,3.57751893997192,37.9214630126953,42.5335540771484,159.685333251953,45.5317726135254,5.57046031951904,0,0,
316,34.83873367,0,38.69107437,0,11.10213184,0,2.045023918,0,16.74326706,0,6.086829662323,0.929556548595428,19.2916717529297,3.30135583877563,38.1680526733398,43.0051345825195,159.602630615234,43.5982475280762,5.08079051971436,0,0,
317,36.45704651,0,38.91453934,0,11.20742989,0,2.056151628,0,17.16438866,0,6.14937782287598,0.934702455997467,18.6409072875977,3.06153750419617,38.3470916748047,43.4500579833984,159.518051147461,41.7650756835938,4.66820526123047,0,0,
318,38.0274086,0,39.13254929,0,11.30994987,0,2.0671947,0,17.57312584,0,6.20905590057373,0.939826667308807,18.040002822876,2.85366320610046,38.4637680053711,43.8703079223633,159.432205200195,40.0272598266602,4.32085275650024,0,0,
319,39.55013275,0,39.34479523,0,11.40948391,0,2.078154564,0,17.9694252,0,6.26630210876465,0.944922029972076,17.4885730743408,2.67385601997375,38.5229568481445,44.267765045166,159.345550537109,38.3800430297852,4.02869510650635,0,0,
320,41.02549744,0,39.55102539,0,11.50589275,0,2.089025974,0,18.35326958,0,6.32141637802124,0.949984312057495,16.9853858947754,2.51869583129883,38.5292358398438,44.6441841125488,159.258560180664,36.8189010620117,3.78322768211365,0,0,
321,42.45613861,0,39.75140762,0,11.59923935,0,2.099819422,0,18.72528839,0,6.37461471557617,0.955011487007141,16.5286064147949,2.38516902923584,38.4869003295898,45.0012092590332,159.171569824219,35.339527130127,3.57724761962891,0,0,
322,43.84465408,0,39.9461441,0,11.68961525,0,2.110542059,0,19.08611107,0,6.42606496810913,0.960003793239594,16.1159896850586,2.27062249183655,38.3999786376953,45.3403625488281,159.084899902344,33.9378280639648,3.40465688705444,0,0,
323,45.19124603,0,40.13512802,0,11.77698135,0,2.121181488,0,19.43576431,0,6.47589254379272,0.964961111545563,15.7450256347656,2.17271876335144,38.2722549438477,45.6630477905273,158.998840332031,32.6099166870117,3.2602903842926,0,0,
324,46.49845505,0,40.31863022,0,11.86147499,0,2.131742954,0,19.77489853,0,6.52419376373291,0.969882547855377,15.4130449295044,2.08939957618713,38.1072731018066,45.9705505371094,158.913604736328,31.3520908355713,3.13977527618408,0,0,
325,47.76644135,0,40.4966011,0,11.94308853,0,2.142212391,0,20.10354996,0,6.571044921875,0.974766790866852,15.1173152923584,2.01885223388672,37.9083480834961,46.2640571594238,158.82942199707,30.1608371734619,3.03940844535828,0,0,
326,48.9953537,0,40.66900253,0,12.02182961,0,2.152573824,0,20.42175865,0,6.61649751663208,0.979610323905945,14.8550977706909,1.95947790145874,37.6785888671875,46.5446395874023,158.746429443359,29.0328006744385,2.95605373382568,0,0,
327,50.19005203,0,40.83648682,0,12.09800911,0,2.162852287,0,20.73079681,0,6.66060924530029,0.984411776065826,14.6237182617188,1.90987265110016,37.4209060668945,46.8132820129395,158.664764404297,27.9648017883301,2.8870575428009,0,0,
328,51.34828568,0,40.99871063,0,12.17149734,0,2.173012495,0,21.03009415,0,6.70342922210693,0.989169418811798,14.4205875396729,1.86880075931549,37.1380195617676,47.070873260498,158.584564208984,26.9538192749023,2.83017420768738,0,0,
329,52.47253036,0,41.15600967,0,12.24246979,0,2.183060408,0,21.32030296,0,6.74499273300171,0.993879556655884,14.2432241439819,1.83517277240753,36.8324699401855,47.318229675293,158.505935668945,25.9969711303711,2.78350138664246,0,0,
330,53.56288147,0,41.30837631,0,12.31093979,0,2.192981005,0,21.60146904,0,6.78533601760864,0.99853903055191,14.0892791748047,1.80803072452545,36.5066337585449,47.556079864502,158.428924560547,25.0915184020996,2.74543023109436,0,0,
331,54.61942291,0,41.45582581,0,12.37694263,0,2.202759504,0,21.87362862,0,6.82448434829712,1.00314331054688,13.9565391540527,1.78653013706207,36.1627311706543,47.7850952148438,158.353591918945,24.2348537445068,2.71459722518921,0,0,
332,55.64696503,0,41.59901047,0,12.44079208,0,2.212425947,0,22.13803673,0,6.86247587203979,1.00769102573395,13.8429470062256,1.76993179321289,35.8028297424316,48.0058746337891,158.280029296875,23.424503326416,2.6898512840271,0,0,
333,56.64556885,0,41.73796844,0,12.5025177,0,2.221968651,0,22.39473343,0,6.89936113357544,1.01218318939209,13.7465991973877,1.75758934020996,35.4288558959961,48.2189636230469,158.208221435547,22.6581249237061,2.67022109031677,0,0,
334,57.61294937,0,41.87236023,0,12.56199837,0,2.231351852,0,22.64315033,0,6.93516492843628,1.01661586761475,13.6657285690308,1.74893021583557,35.0426063537598,48.4248657226563,158.138229370117,21.933479309082,2.65488171577454,0,0,
335,58.5538826,0,42.0028801,0,12.61955452,0,2.240609884,0,22.88453293,0,6.96991682052612,1.02098667621613,13.5987071990967,1.74345242977142,34.645751953125,48.6240196228027,158.070068359375,21.2484397888184,2.64313673973084,0,0,
336,59.46605682,0,42.12920761,0,12.67505932,0,2.249707699,0,23.1183033,0,7.00364923477173,1.02529406547546,13.5440492630005,1.74071633815765,34.2398490905762,48.8168334960938,158.00373840332,20.6009864807129,2.6343982219696,0,0,
337,60.34954453,0,42.25135803,0,12.72854233,0,2.258635044,0,23.3445034,0,7.03637504577637,1.02953290939331,13.5003824234009,1.74033153057098,33.826343536377,49.0036811828613,157.939239501953,19.9891910552979,2.62816643714905,0,0,
338,61.21143341,0,42.37033463,0,12.78046131,0,2.267452478,0,23.56496239,0,7.06813669204712,1.03370499610901,13.4664764404297,1.74196195602417,33.4065704345703,49.1848907470703,157.876586914063,19.4112281799316,2.62402296066284,0,0,
339,62.04473114,0,42.48516464,0,12.83040237,0,2.276079416,0,23.77790833,0,7.09896421432495,1.03780925273895,13.4412078857422,1.74531161785126,32.9817733764648,49.3607635498047,157.815765380859,18.8653678894043,2.6216139793396,0,0,
340,62.85650635,0,42.59685898,0,12.87881756,0,2.284579039,0,23.98516655,0,7.1288800239563,1.04184365272522,13.4235582351685,1.75011944770813,32.5531044006348,49.5315780639648,157.756759643555,18.3499565124512,2.62063932418823,0,0,
341,63.64210892,0,42.70476913,0,12.92544746,0,2.292893887,0,24.18556213,0,7.15791177749634,1.04580724239349,13.4126071929932,1.75615811347961,32.1216278076172,49.6975860595703,157.699554443359,17.8634223937988,2.62084746360779,0,0,
342,64.40628052,0,42.80955887,0,12.9705925,0,2.301065683,0,24.38032341,0,7.18608045578003,1.04969847202301,13.4075231552124,1.76322734355927,31.6883201599121,49.8590087890625,157.644134521484,17.404275894165,2.62202429771423,0,0,
343,65.14904022,0,42.91126633,0,13.01426792,0,2.309087515,0,24.56946754,0,7.21342182159424,1.05351912975311,13.4075679779053,1.77115595340729,31.254093170166,50.0160636901855,157.590484619141,16.9711036682129,2.6239926815033,0,0,
344,65.87041473,0,43.00987244,0,13.05649662,0,2.316952229,0,24.75301361,0,7.23996353149414,1.05726945400238,13.4120750427246,1.7797931432724,30.8197765350342,50.1689414978027,157.538558959961,16.5625610351563,2.62660241127014,0,0,
345,66.57043457,0,43.10541534,0,13.09729099,0,2.324653387,0,24.9309845,0,7.26572465896606,1.06094789505005,13.4204444885254,1.78900599479675,30.3861389160156,50.3178176879883,157.488342285156,16.1773662567139,2.62972593307495,0,0,
346,67.24913788,0,43.19789886,0,13.13667107,0,2.332184315,0,25.10339928,0,7.29072189331055,1.06455266475677,13.4321346282959,1.79867768287659,29.9538822174072,50.4628524780273,157.439819335938,15.8143033981323,2.63325619697571,0,0,
347,67.91121674,0,43.28799057,0,13.17492294,0,2.339591742,0,25.2714653,0,7.31498575210571,1.06808614730835,13.4466753005981,1.80871021747589,29.5236530303955,50.6041946411133,157.392944335938,15.4722204208374,2.63710522651672,0,0,
348,68.55201721,0,43.37504578,0,13.21178913,0,2.346818209,0,25.43400764,0,7.33854198455811,1.07154905796051,13.4636421203613,1.8190176486969,29.0960388183594,50.7419853210449,157.347702026367,15.1500205993652,2.64119863510132,0,0,
