"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
114,54.08316803,0,19.52150917,0,4.802366734,0,2.010733366,0,15.39563084,0,0.491376787424088,0.123509161174297,2.58006930351257,0.483106851577759,2.6228768825531,12.114839553833,62.4686546325684,5.5081844329834,0.820510923862457,0,0,
115,54.14097595,0,19.53862,0,4.806420326,0,2.011159182,0,15.41273594,0,0.491652071475983,0.12353590875864,2.58272480964661,0.483700394630432,2.62344121932983,12.1218576431274,62.4708786010742,5.51575660705566,0.821318924427032,0,0,
116,54.19876862,0,19.55570984,0,4.810470104,0,2.011585474,0,15.42983437,0,0.49192202091217,0.123562179505825,2.5853214263916,0.484280794858933,2.62419724464417,12.1289510726929,62.4731941223145,5.52323150634766,0.822108924388886,0,0,
117,54.25468826,0,19.57226563,0,4.814389706,0,2.011997938,0,15.44637966,0,0.492187440395355,0.123588018119335,2.58786344528198,0.484849125146866,2.62513017654419,12.1361122131348,62.4756011962891,5.53060913085938,0.822882354259491,0,0,
118,54.31059647,0,19.58880043,0,4.818309784,0,2.012410164,0,15.46292019,0,0.492448478937149,0.123613446950912,2.59035444259644,0.485406160354614,2.62622570991516,12.1433362960815,62.4780883789063,5.53788948059082,0.823640167713165,0,0,
119,54.36276627,0,19.6042366,0,4.821967125,0,2.012795448,0,15.47835636,0,0.492701917886734,0.123638093471527,2.59278845787048,0.485950410366058,2.62747097015381,12.1506147384644,62.4806671142578,5.54506635665894,0.82438063621521,0,0,
120,54.41492844,0,19.61967087,0,4.825623512,0,2.013180494,0,15.49378872,0,0.492946982383728,0.123661912977695,2.5951611995697,0.486480802297592,2.62885308265686,12.1579370498657,62.4833297729492,5.55213451385498,0.825102567672729,0,0,
121,54.46707916,0,19.63510513,0,4.829279423,0,2.013565779,0,15.50921917,0,0.493189811706543,0.123685598373413,2.59748601913452,0.487000584602356,2.63036060333252,12.1653003692627,62.4860801696777,5.55910015106201,0.825809836387634,0,0,
122,54.5173645,0,19.64998436,0,4.83280468,0,2.013937235,0,15.52409744,0,0.493428856134415,0.123708911240101,2.59976482391357,0.487510234117508,2.63198232650757,12.1726980209351,62.4889106750488,5.56596374511719,0.826503038406372,0,0,
123,54.56577682,0,19.66431046,0,4.836198807,0,2.014295101,0,15.53841972,0,0.493660539388657,0.123731464147568,2.60199093818665,0.488007962703705,2.63370823860168,12.1801233291626,62.4918251037598,5.57271909713745,0.827180206775665,0,0,
124,54.61417389,0,19.67862701,0,4.839592457,0,2.014652967,0,15.55273914,0,0.493887096643448,0.123753525316715,2.60416722297668,0.488494545221329,2.63552832603455,12.1875696182251,62.4948196411133,5.57936716079712,0.82784229516983,0,0,
125,54.66070938,0,19.69240379,0,4.842855453,0,2.014997244,0,15.56650734,0,0.494109064340591,0.12377518415451,2.60629606246948,0.488970577716827,2.63743352890015,12.1950311660767,62.4978942871094,5.58590888977051,0.82848995923996,0,0,
126,54.70722961,0,19.70615768,0,4.84611702,0,2.01534152,0,15.58026791,0,0.494326680898666,0.123796410858631,2.60837936401367,0.489436447620392,2.63941526412964,12.20250415802,62.501049041748,5.59234428405762,0.829123735427856,0,0,
127,54.75188828,0,19.71937943,0,4.849249363,0,2.015671968,0,15.59348392,0,0.494539946317673,0.123817220330238,2.61041879653931,0.489892542362213,2.64146566390991,12.2099828720093,62.504280090332,5.59867429733276,0.829744100570679,0,0,
128,54.79653549,0,19.73259163,0,4.852378845,0,2.016002655,0,15.60669327,0,0.494748830795288,0.123837597668171,2.6124153137207,0.49033910036087,2.64357709884644,12.2174625396729,62.5075836181641,5.60489892959595,0.830351412296295,0,0,
129,54.83932114,0,19.7452507,0,4.855379105,0,2.016319513,0,15.61935043,0,0.494953364133835,0.123857572674751,2.61436986923218,0.490776270627975,2.64574289321899,12.2249383926392,62.5109634399414,5.61101913452148,0.83094596862793,0,0,
130,54.88209534,0,19.75790024,0,4.858378887,0,2.016636372,0,15.63200378,0,0.49515363574028,0.123877130448818,2.61628317832947,0.491204231977463,2.64795613288879,12.2324056625366,62.5144195556641,5.61703538894653,0.831527888774872,0,0,
131,54.92301178,0,19.77000999,0,4.861247063,0,2.01693964,0,15.64410782,0,0.495349526405334,0.123896256089211,2.61815595626831,0.491623103618622,2.65021109580994,12.2398614883423,62.5179481506348,5.62294769287109,0.832097470760345,0,0,
132,54.96391296,0,19.78211021,0,4.864116192,0,2.017242908,0,15.65620804,0,0.495541095733643,0.123914964497089,2.61998820304871,0.49203297495842,2.65250158309937,12.2473011016846,62.5215492248535,5.62875652313232,0.83265483379364,0,0,
133,55.00481415,0,19.79421043,0,4.866983414,0,2.017546177,0,15.66830826,0,0.495731472969055,0.123933605849743,2.62178897857666,0.492435961961746,2.65482258796692,12.2547216415405,62.525218963623,5.6344690322876,0.833202481269836,0,0,
134,55.04384613,0,19.80576897,0,4.869721889,0,2.017835855,0,15.67985725,0,0.495918422937393,0.123951904475689,2.6235568523407,0.49283167719841,2.65716934204102,12.2621202468872,62.5289611816406,5.64008378982544,0.833740055561066,0,0,
135,55.08101654,0,19.81675911,0,4.872327805,0,2.018111944,0,15.69085121,0,0.496098071336746,0.123969420790672,2.62528204917908,0.493217647075653,2.65953707695007,12.2694911956787,62.5327758789063,5.64559602737427,0.834264814853668,0,0,
136,55.11817932,0,19.82775497,0,4.874934196,0,2.018387794,0,15.70184612,0,0.496272563934326,0.123986475169659,2.62696552276611,0.493594139814377,2.66192150115967,12.2768306732178,62.5366516113281,5.65100526809692,0.834776937961578,0,0,
137,55.15534592,0,19.83874893,0,4.877540112,0,2.018663645,0,15.71283913,0,0.496445685625076,0.124003425240517,2.62861633300781,0.493963420391083,2.66431856155396,12.2841358184814,62.5405960083008,5.65631818771362,0.835279107093811,0,0,
138,55.19064713,0,19.84919739,0,4.880017757,0,2.018925905,0,15.72328281,0,0.496615380048752,0.124020017683506,2.63023328781128,0.494325160980225,2.66672444343567,12.2914047241211,62.5446014404297,5.66153526306152,0.835770845413208,0,0,
139,55.22593689,0,19.85963249,0,4.882492065,0,2.019188166,0,15.73372269,0,0.496780961751938,0.124036222696304,2.63181519508362,0.494679033756256,2.6691358089447,12.2986354827881,62.5486755371094,5.66665601730347,0.836251974105835,0,0,
140,55.26122665,0,19.87007332,0,4.88496685,0,2.019450426,0,15.74416065,0,0.496945351362228,0.124052345752716,2.63336944580078,0.495026916265488,2.67154955863953,12.3058242797852,62.5528106689453,5.67168617248535,0.836724638938904,0,0,
141,55.29465866,0,19.87997246,0,4.887312412,0,2.019699097,0,15.75405312,0,0.497106313705444,0.124068103730679,2.63489437103271,0.495368212461472,2.67396259307861,12.312970161438,62.5570106506348,5.67662572860718,0.837188243865967,0,0,
142,55.32808304,0,19.88986397,0,4.889657497,0,2.019947529,0,15.76394081,0,0.497263222932816,0.124083451926708,2.63638758659363,0.495702356100082,2.67637228965759,12.3200702667236,62.5612678527832,5.68147420883179,0.837642312049866,0,0,
143,55.35964966,0,19.89920807,0,4.891870499,0,2.020182371,0,15.77327824,0,0.497415781021118,0.124098375439644,2.63784766197205,0.496029019355774,2.67877626419067,12.3271207809448,62.5655822753906,5.68623113632202,0.838086366653442,0,0,
144,55.39120865,0,19.90854073,0,4.894083977,0,2.020417213,0,15.78261471,0,0.497564077377319,0.124112896621227,2.63927340507507,0.496347904205322,2.68117189407349,12.3341188430786,62.5699577331543,5.69089603424072,0.838520050048828,0,0,
145,55.42276764,0,19.91788101,0,4.896298409,0,2.020652294,0,15.79195023,0,0.497711181640625,0.124127328395844,2.64067220687866,0.496660858392715,2.68355703353882,12.3410654067993,62.574390411377,5.69547462463379,0.838945508003235,0,0,
146,55.45246506,0,19.92666054,0,4.898379803,0,2.020873308,0,15.80073261,0,0.497854828834534,0.124141417443752,2.64204144477844,0.496967226266861,2.68592977523804,12.3479557037354,62.5788803100586,5.6999659538269,0.839362025260925,0,0,
147,55.48215866,0,19.93545341,0,4.900464535,0,2.021094561,0,15.80951977,0,0.497994393110275,0.124155074357986,2.64337944984436,0.497266471385956,2.68828821182251,12.3547887802124,62.583423614502,5.70437049865723,0.839768946170807,0,0,
148,55.51185226,0,19.94423103,0,4.902545452,0,2.021315575,0,15.81829929,0,0.498132854700089,0.124168664216995,2.64469289779663,0.497560352087021,2.69063091278076,12.3615646362305,62.5880165100098,5.70869255065918,0.840168356895447,0,0,
149,55.5396843,0,19.95246696,0,4.904500008,0,2.021522999,0,15.82653427,0,0.498267829418182,0.124181911349297,2.64597868919373,0.497848004102707,2.69295620918274,12.3682813644409,62.5926666259766,5.71293163299561,0.840559303760529,0,0,
150,55.56937408,0,19.96125603,0,4.906581402,0,2.02174449,0,15.83531666,0,0.498401910066605,0.124195083975792,2.64724278450012,0.4981310069561,2.69526267051697,12.3749389648438,62.5973701477051,5.7170934677124,0.84094375371933,0,0,
151,55.59534454,0,19.96893692,0,4.908404827,0,2.021938086,0,15.8429985,0,0.498532593250275,0.12420791387558,2.64848160743713,0.49840834736824,2.69754910469055,12.381534576416,62.6021194458008,5.72117567062378,0.841320514678955,0,0,
152,55.62316895,0,19.97716522,0,4.910356045,0,2.02214551,0,15.85122776,0,0.498659193515778,0.124220311641693,2.64969229698181,0.498679310083389,2.6998143196106,12.3880672454834,62.6069183349609,5.72517776489258,0.841688692569733,0,0,
153,55.6491394,0,19.98484993,0,4.912177563,0,2.022339106,0,15.85890961,0,0.498784720897675,0.124232642352581,2.65088105201721,0.498945415019989,2.70205736160278,12.3945360183716,62.6117706298828,5.72910499572754,0.842050135135651,0,0,
154,55.67510223,0,19.99254036,0,4.913999557,0,2.02253294,0,15.8665905,0,0.498906761407852,0.1242446154356,2.65204429626465,0.499205738306046,2.70427751541138,12.4009399414063,62.6166648864746,5.73295593261719,0.842403948307037,0,0,
155,55.70106888,0,20.00021553,0,4.915820599,0,2.022726774,0,15.87427044,0,0.499027878046036,0.124256521463394,2.65318751335144,0.499461680650711,2.70647382736206,12.4072790145874,62.6216087341309,5.73673534393311,0.842751622200012,0,0,
156,55.72517395,0,20.00735283,0,4.91751194,0,2.02290678,0,15.88140106,0,0.499145567417145,0.124268062412739,2.65430665016174,0.49971216917038,2.70864582061768,12.4135513305664,62.6265983581543,5.7404408454895,0.843091905117035,0,0,
157,55.75113297,0,20.01503372,0,4.919332981,0,2.023100615,0,15.889081,0,0.499262362718582,0.1242795586586,2.65540719032288,0.499958544969559,2.71079254150391,12.4197578430176,62.6316337585449,5.74407815933228,0.843426525592804,0,0,
158,55.77523804,0,20.02216148,0,4.921023846,0,2.023280621,0,15.89620972,0,0.49937891960144,0.124291054904461,2.6564929485321,0.500201821327209,2.71291351318359,12.4258985519409,62.6367073059082,5.74765062332153,0.843756496906281,0,0,
159,55.79748535,0,20.02873993,0,4.922585487,0,2.02344656,0,15.90278816,0,0.499489068984985,0.124301820993423,2.65755033493042,0.500438511371613,2.71500849723816,12.4319715499878,62.6418266296387,5.7511510848999,0.844078004360199,0,0,
160,55.82158661,0,20.03586769,0,4.924276829,0,2.023626566,0,15.90991783,0,0.499597549438477,0.124312475323677,2.65858554840088,0.500670254230499,2.71707677841187,12.4379758834839,62.6469841003418,5.75458335876465,0.844392836093903,0,0,
161,55.84382629,0,20.04245377,0,4.925837994,0,2.023792982,0,15.91649723,0,0.49970555305481,0.124323114752769,2.65960359573364,0.50089818239212,2.71911835670471,12.4439115524292,62.6521835327148,5.7579517364502,0.844702363014221,0,0,
162,55.86606979,0,20.0490303,0,4.927396774,0,2.02395916,0,15.92307568,0,0.49981027841568,0.124333411455154,2.66059970855713,0.50112122297287,2.72113275527954,12.449779510498,62.6574211120605,5.76125431060791,0.84500527381897,0,0,
163,55.88830948,0,20.05561066,0,4.928958416,0,2.024125338,0,15.92965412,0,0.499914079904556,0.124343611299992,2.66157865524292,0.501340508460999,2.72311973571777,12.4555788040161,62.6627006530762,5.76449584960938,0.845302879810333,0,0,
164,55.90869522,0,20.0616436,0,4.930387974,0,2.024277925,0,15.93568325,0,0.50001448392868,0.124353490769863,2.66253614425659,0.501554787158966,2.72507929801941,12.4613084793091,62.6680145263672,5.76767301559448,0.845593988895416,0,0,
165,55.93093109,0,20.06822205,0,4.931948185,0,2.024444342,0,15.94226074,0,0.500113964080811,0.124363288283348,2.66347646713257,0.501765310764313,2.72701120376587,12.4669675827026,62.6733665466309,5.77079057693481,0.845879912376404,0,0,
166,55.95131302,0,20.07425499,0,4.93337965,0,2.024596691,0,15.94828987,0,0.500213265419006,0.124373085796833,2.66440343856812,0.50197297334671,2.72891521453857,12.472559928894,62.6787528991699,5.77385187149048,0.846161723136902,0,0,
167,55.969841,0,20.07973862,0,4.934679985,0,2.024735451,0,15.95377064,0,0.500306189060211,0.124382168054581,2.66530346870422,0.502174317836761,2.7307915687561,12.478081703186,62.6841735839844,5.77684831619263,0.84643542766571,0,0,
168,55.99022293,0,20.08576584,0,4.936109066,0,2.0248878,0,15.95979786,0,0.500397324562073,0.124391131103039,2.66618227958679,0.502370834350586,2.73264002799988,12.48353099823,62.6896286010742,5.77978420257568,0.846702754497528,0,0,
169,56.01060486,0,20.09179878,0,4.937538624,0,2.025040388,0,15.96582699,0,0.500491201877594,0.124400429427624,2.66705298423767,0.502565860748291,2.7344605922699,12.4889125823975,62.6951179504395,5.78266906738281,0.846967399120331,0,0,
170,56.02912521,0,20.09727478,0,4.938839436,0,2.025179148,0,15.97130394,0,0.500582635402679,0.124409444630146,2.66790843009949,0.502757549285889,2.73625326156616,12.4942274093628,62.7006378173828,5.78550052642822,0.847227573394775,0,0,
171,56.04764938,0,20.1027565,0,4.940139294,0,2.025317907,0,15.97678375,0,0.500670373439789,0.124418042600155,2.66874408721924,0.502944648265839,2.73801851272583,12.4994716644287,62.7061882019043,5.78827571868896,0.847481667995453,0,0,
172,56.06616974,0,20.10823059,0,4.941438198,0,2.025456667,0,15.9822588,0,0.500756978988647,0.124426573514938,2.66956424713135,0.503128290176392,2.73975610733032,12.5046472549438,62.7117691040039,5.79099750518799,0.847730994224548,0,0,
173,56.08469009,0,20.11371422,0,4.942738056,0,2.025595427,0,15.98773861,0,0.500843286514282,0.124435096979141,2.67037224769592,0.503309309482574,2.74146628379822,12.5097541809082,62.7173843383789,5.79366970062256,0.847976505756378,0,0,
174,56.10136032,0,20.11864281,0,4.943907738,0,2.025720119,0,15.99266815,0,0.500926375389099,0.124443270266056,2.67116236686707,0.503486216068268,2.74314904212952,12.5147933959961,62.7230262756348,5.79628944396973,0.848216712474823,0,0,
175,56.11803055,0,20.12358284,0,4.945078373,0,2.025845051,0,15.99760056,0,0.501005470752716,0.124451011419296,2.67193031311035,0.503657937049866,2.74480485916138,12.5197629928589,62.7286949157715,5.7988543510437,0.848450243473053,0,0,
176,56.13654327,0,20.12906265,0,4.946377277,0,2.025984049,0,16.00307655,0,0.501086592674255,0.124459065496922,2.67268896102905,0.50382786989212,2.7464337348938,12.5246648788452,62.7343940734863,5.80137300491333,0.848680973052979,0,0,
177,56.15320969,0,20.13399315,0,4.947546959,0,2.02610898,0,16.00800514,0,0.501168370246887,0.124467171728611,2.67344045639038,0.503996312618256,2.74803590774536,12.529501914978,62.7401161193848,5.80384874343872,0.848909437656403,0,0,
178,56.16802216,0,20.13836479,0,4.948586464,0,2.026219845,0,16.01238441,0,0.501243889331818,0.124474547803402,2.67416954040527,0.504159510135651,2.74961161613464,12.5342702865601,62.7458648681641,5.80627202987671,0.849131107330322,0,0,
179,56.18468475,0,20.14330101,0,4.949756622,0,2.026344776,0,16.01731491,0,0.501317739486694,0.124481804668903,2.67488121986389,0.50431877374649,2.7511613368988,12.5389699935913,62.751636505127,5.80864667892456,0.849347531795502,0,0,
180,56.20134735,0,20.14822769,0,4.950925827,0,2.026469946,0,16.02224159,0,0.501394391059875,0.124489411711693,2.67558765411377,0.504477083683014,2.75268483161926,12.5436058044434,62.7574310302734,5.81098079681396,0.849562227725983,0,0,
181,56.21615982,0,20.15260887,0,4.951964378,0,2.026580811,0,16.02662277,0,0.501468598842621,0.12449673563242,2.67628169059753,0.504632651805878,2.75418281555176,12.5481767654419,62.7632522583008,5.81327199935913,0.849773168563843,0,0,
182,56.23096466,0,20.15698814,0,4.953003883,0,2.026692152,0,16.03100204,0,0.501538932323456,0.124503649771214,2.67695760726929,0.504783987998962,2.75565528869629,12.5526828765869,62.7690925598145,5.81551647186279,0.849978685379028,0,0,
183,56.24577332,0,20.16137314,0,4.954042435,0,2.026803017,0,16.03538132,0,0.50160825252533,0.124510481953621,2.67761945724487,0.504932105541229,2.75710272789001,12.5571222305298,62.7749557495117,5.81771659851074,0.850179851055145,0,0,
184,56.26058578,0,20.16575623,0,4.955082417,0,2.026914358,0,16.0397625,0,0.501677274703979,0.124517299234867,2.67827010154724,0.50507777929306,2.75852537155151,12.5614967346191,62.7808418273926,5.81987619400024,0.8503777384758,0,0,
185,56.27539063,0,20.17013168,0,4.956121922,0,2.027025461,0,16.04413986,0,0.501746356487274,0.124524138867855,2.67891216278076,0.505221664905548,2.75992345809937,12.5658102035522,62.7867469787598,5.82199668884277,0.850572943687439,0,0,
186,56.28834534,0,20.17395782,0,4.957030296,0,2.027122736,0,16.04796982,0,0.501812219619751,0.124530598521233,2.67953896522522,0.505361974239349,2.76129746437073,12.5700597763062,62.7926712036133,5.82407474517822,0.850763440132141,0,0,
187,56.30315018,0,20.17834473,0,4.958070278,0,2.027233839,0,16.05234909,0,0.501877188682556,0.124537013471127,2.68015384674072,0.505499720573425,2.7626473903656,12.5742454528809,62.7986106872559,5.8261137008667,0.850950419902802,0,0,
188,56.31610489,0,20.18217659,0,4.958978653,0,2.027331114,0,16.05618095,0,0.501941919326782,0.124543413519859,2.68075966835022,0.505635380744934,2.76397395133972,12.5783700942993,62.8045692443848,5.82811546325684,0.851134598255157,0,0,
189,56.32906342,0,20.18601036,0,4.959887505,0,2.027428389,0,16.06001282,0,0.502003371715546,0.124549463391304,2.68134999275208,0.505767524242401,2.76527714729309,12.5824317932129,62.810546875,5.83007621765137,0.851314067840576,0,0,
190,56.3420105,0,20.1898365,0,4.96079731,0,2.027525663,0,16.06384277,0,0.502064049243927,0.124555446207523,2.68192791938782,0.505896925926209,2.76655745506287,12.5864324569702,62.8165397644043,5.83199882507324,0.851489901542664,0,0,
191,56.35496521,0,20.19367409,0,4.961706161,0,2.027622938,0,16.06767464,0,0.502124488353729,0.124561429023743,2.6824963092804,0.506024241447449,2.76781511306763,12.5903730392456,62.8225479125977,5.83388566970825,0.851662755012512,0,0,
192,56.36791992,0,20.19750404,0,4.962614536,0,2.027720213,0,16.07150459,0,0.502184867858887,0.124567404389381,2.6830575466156,0.506150007247925,2.76905035972595,12.5942544937134,62.8285789489746,5.83573913574219,0.851833283901215,0,0,
193,56.38087082,0,20.20134163,0,4.963525295,0,2.027817488,0,16.07533646,0,0.502245247364044,0.12457337975502,2.68361306190491,0.506274521350861,2.770263671875,12.5980768203735,62.8346214294434,5.83756065368652,0.852002024650574,0,0,
194,56.39197159,0,20.20462036,0,4.964304447,0,2.027901173,0,16.078619,0,0.502302467823029,0.124579004943371,2.68415546417236,0.506396055221558,2.77145528793335,12.6018409729004,62.8406791687012,5.83934640884399,0.852166891098022,0,0,
195,56.40492249,0,20.20845604,0,4.965212345,0,2.027998447,0,16.08244896,0,0.502358794212341,0.124584577977657,2.6846878528595,0.506515324115753,2.77262568473816,12.6055488586426,62.8467483520508,5.84109878540039,0.852328717708588,0,0,
196,56.41601944,0,20.21173286,0,4.96599102,0,2.028081894,0,16.0857296,0,0.502414882183075,0.124590128660202,2.68521237373352,0.50663286447525,2.77377510070801,12.6091995239258,62.8528327941895,5.84281969070435,0.852488100528717,0,0,
197,56.42712021,0,20.21501923,0,4.966770172,0,2.02816534,0,16.08901215,0,0.502467751502991,0.124595321714878,2.68572211265564,0.506747007369995,2.77490401268005,12.6127939224243,62.8589248657227,5.84450578689575,0.852643072605133,0,0,
198,56.43822098,0,20.21830559,0,4.967549324,0,2.028248787,0,16.0922966,0,0.50251978635788,0.12460046261549,2.68622088432312,0.506858587265015,2.77601265907288,12.6163311004639,62.8650321960449,5.84615898132324,0.852794706821442,0,0,
199,56.44931793,0,20.22158241,0,4.968327999,0,2.028332233,0,16.09557724,0,0.502571642398834,0.124605588614941,2.68671035766602,0.506968200206757,2.77710127830505,12.6198129653931,62.871150970459,5.84778070449829,0.852943599224091,0,0,
200,56.46041489,0,20.2248745,0,4.969107151,0,2.02841568,0,16.09885979,0,0.502623319625854,0.124610722064972,2.6871931552887,0.507076323032379,2.77817034721375,12.6232404708862,62.8772773742676,5.84937334060669,0.853090345859528,0,0,
201,56.47151566,0,20.22815323,0,4.969886303,0,2.028499126,0,16.10214233,0,0.50267505645752,0.124615840613842,2.68767046928406,0.507183372974396,2.77922010421753,12.626615524292,62.883415222168,5.85093879699707,0.853235423564911,0,0,
202,56.48261261,0,20.23143768,0,4.970664978,0,2.028582573,0,16.10542297,0,0.502726793289185,0.124620966613293,2.688143491745,0.507289528846741,2.78025102615356,12.6299390792847,62.8895645141602,5.85247850418091,0.853379130363464,0,0,
203,56.49185944,0,20.23416901,0,4.97131443,0,2.028652191,0,16.10815811,0,0.502775371074677,0.124625734984875,2.68860483169556,0.507392942905426,2.78126311302185,12.6332092285156,62.8957252502441,5.85398864746094,0.853519320487976,0,0,
204,56.50295639,0,20.23745346,0,4.972093582,0,2.028735876,0,16.11144066,0,0.502823114395142,0.124630458652973,2.68905711174011,0.507494270801544,2.78225708007813,12.6364288330078,62.9018898010254,5.85546970367432,0.853656768798828,0,0,
205,56.51220322,0,20.24019623,0,4.972743511,0,2.028805256,0,16.1141777,0,0.502870619297028,0.124635152518749,2.68950223922729,0.507594108581543,2.78323316574097,12.6395978927612,62.9080657958984,5.85692453384399,0.853792130947113,0,0,
206,56.52144623,0,20.24292183,0,4.973392487,0,2.028874874,0,16.11690903,0,0.502914905548096,0.124639503657818,2.68993353843689,0.507690668106079,2.78419160842896,12.6427154541016,62.9142456054688,5.85834836959839,0.853923320770264,0,0,
207,56.532547,0,20.24620438,0,4.974171162,0,2.028958321,0,16.12018967,0,0.502961456775665,0.12464414536953,2.69036221504211,0.507786750793457,2.78513240814209,12.6457834243774,62.9204368591309,5.85974979400635,0.854053556919098,0,0,
208,56.54179001,0,20.24894714,0,4.974819183,0,2.029027939,0,16.12292671,0,0.503008604049683,0.124648839235306,2.69078898429871,0.507882535457611,2.78605628013611,12.6488037109375,62.9266357421875,5.86112976074219,0.85418313741684,0,0,
209,56.55104065,0,20.25167465,0,4.975468636,0,2.029097557,0,16.12565613,0,0.503052830696106,0.124653175473213,2.69120597839355,0.507975995540619,2.78696370124817,12.6517753601074,62.9328384399414,5.86248350143433,0.854309856891632,0,0,
210,56.55843735,0,20.2538681,0,4.975988865,0,2.029153347,0,16.12784958,0,0.503093063831329,0.124657101929188,2.69160676002502,0.508065640926361,2.78785467147827,12.6546983718872,62.9390449523926,5.86380672454834,0.854431748390198,0,0,
211,56.56768036,0,20.25660706,0,4.976636887,0,2.029222965,0,16.13058281,0,0.503132224082947,0.124660976231098,2.69199514389038,0.508152365684509,2.788729429245,12.6575727462769,62.9452629089355,5.86510181427002,0.854549944400787,0,0,
212,56.57691956,0,20.25933075,0,4.977285862,0,2.029292583,0,16.13331223,0,0.503174304962158,0.124665185809135,2.69238185882568,0.508238971233368,2.78958821296692,12.6604013442993,62.9514808654785,5.8663763999939,0.854667544364929,0,0,
213,56.5861702,0,20.26206589,0,4.977935314,0,2.029362202,0,16.13604927,0,0.503217160701752,0.124669454991817,2.69276738166809,0.508325457572937,2.79043126106262,12.6631841659546,62.957706451416,5.86763143539429,0.854784667491913,0,0,
214,56.59356689,0,20.26425934,0,4.978454113,0,2.029417992,0,16.138237,0,0.503256976604462,0.124673366546631,2.69314360618591,0.508409798145294,2.79125881195068,12.665922164917,62.9639320373535,5.86886215209961,0.854898989200592,0,0,
215,56.60280991,0,20.26699638,0,4.979103088,0,2.02948761,0,16.14097023,0,0.503296077251434,0.124677240848541,2.69351291656494,0.508492529392242,2.79207134246826,12.6686162948608,62.9701614379883,5.87006998062134,0.855011224746704,0,0,
216,56.61020279,0,20.26918221,0,4.979621887,0,2.029543161,0,16.14315796,0,0.503334879875183,0.124681070446968,2.69387650489807,0.50857400894165,2.79286932945251,12.6712656021118,62.9763946533203,5.87125587463379,0.855121731758118,0,0,
217,56.61759567,0,20.27137184,0,4.980142117,0,2.029598951,0,16.14534378,0,0.503370523452759,0.124684564769268,2.69422721862793,0.508652448654175,2.79365277290344,12.6738710403442,62.9826316833496,5.8724160194397,0.85522848367691,0,0,
218,56.6268425,0,20.27410507,0,4.980789661,0,2.02966857,0,16.14807701,0,0.503408551216125,0.124688372015953,2.69457650184631,0.50873064994812,2.79442167282104,12.6764326095581,62.9888725280762,5.87355804443359,0.855334639549255,0,0,
219,56.63423538,0,20.27629471,0,4.981309891,0,2.02972436,0,16.15026665,0,0.503447115421295,0.124692216515541,2.69492435455322,0.508808791637421,2.79517674446106,12.6789541244507,62.9951133728027,5.87468242645264,0.855440318584442,0,0,
220,56.64163208,0,20.2784729,0,4.981827736,0,2.029779911,0,16.15245056,0,0.503482639789581,0.12469570338726,2.69526290893555,0.50888466835022,2.79591822624207,12.6814346313477,63.0013580322266,5.8757848739624,0.85554313659668,0,0,
221,56.64902496,0,20.28066063,0,4.982347965,0,2.029835701,0,16.15463638,0,0.50351744890213,0.124699123203754,2.69559407234192,0.508958876132965,2.79664611816406,12.683874130249,63.0076026916504,5.87686681747437,0.855643808841705,0,0,
222,56.65642166,0,20.28284836,0,4.982866287,0,2.029891491,0,16.1568222,0,0.503551959991455,0.124702550470829,2.69591951370239,0.509031772613525,2.79736065864563,12.6862735748291,63.0138473510742,5.87792921066284,0.855742633342743,0,0,
223,56.66380692,0,20.28504181,0,4.983385086,0,2.029947281,0,16.15900993,0,0.50358647108078,0.124705985188484,2.69624066352844,0.509103715419769,2.79806208610535,12.6886339187622,63.0200958251953,5.87897348403931,0.85584020614624,0,0,
224,56.67120361,0,20.28722763,0,4.983904839,0,2.030003071,0,16.16119576,0,0.503620982170105,0.124709405004978,2.69655823707581,0.509174942970276,2.79875111579895,12.6909551620483,63.0263404846191,5.88000011444092,0.855936646461487,0,0,
225,56.67675018,0,20.28886986,0,4.984294415,0,2.030044794,0,16.16283607,0,0.503652274608612,0.124712482094765,2.69686460494995,0.509243547916412,2.79942750930786,12.6932373046875,63.032585144043,5.88100481033325,0.856029868125916,0,0,
226,56.68414688,0,20.2910614,0,4.984813213,0,2.030100584,0,16.16502571,0,0.503682792186737,0.124715484678745,2.69716262817383,0.509310126304626,2.80009150505066,12.6954803466797,63.0388336181641,5.88198852539063,0.856120586395264,0,0,
227,56.69153976,0,20.29324341,0,4.985332489,0,2.030156136,0,16.16720963,0,0.503716289997101,0.124718844890594,2.69746208190918,0.509377300739288,2.80074334144592,12.6976881027222,63.0450744628906,5.88295888900757,0.856211543083191,0,0,
228,56.69708252,0,20.29488564,0,4.985722065,0,2.030198097,0,16.16884995,0,0.503747284412384,0.124721884727478,2.69775438308716,0.509442806243896,2.80138325691223,12.699857711792,63.0513191223145,5.88391065597534,0.856300354003906,0,0,
